Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896637030823;SUPLEMENTO VITAMINICO APSEN VELUS MAGNESIO 30CP;2025-01-21 11:58:12;DF;SERVIMED;1;27;30;82,85529087668125;0,042;0,0;79,38
Python;SERVIMED;'7891962008387;BISCOITO RECHEADO BAUDUCCO CHOCOLATE 140G 56UN;2025-01-21 11:58:12;DF;SERVIMED;1;1176;1;102,33649627589001;0,0;0,0;102,34
Python;SERVIMED;'7891182023122;ESMALTE RISQUE TECHNOLOGY BASE FORTALECEDORA 8ML 6UN;2025-01-21 11:58:12;DF;SERVIMED;1;211;24;27,19879518072289;0,0;0,0;27,2
Python;SERVIMED;'7896676432411;GRAN-D 22.400 UI T;2025-01-21 11:58:12;DF;SERVIMED;0;0;360;32,09;0,05;0,0;30,490000000000002
Python;SERVIMED;'7896094919631;APRACUR DUO 20 CP REV S;2025-01-21 11:58:12;DF;SERVIMED;1;106;24;17,02;0,03;0,0;16,51
Python;SERVIMED;'7896112401377;SINVASTATINA 40 MG 30 CP G;2025-01-21 11:58:12;DF;SERVIMED;0;0;48;57,18;0,75;0,0;14,3
Python;SERVIMED;'7891150068728;DESODORANTE REXONA AEROSOL CLINICAL SEM PERFUME 150ML;2025-01-21 11:58:12;DF;SERVIMED;1;2769;12;14,92816091954022;0,0;0,0;14,93
Python;SERVIMED;'7896235353416;CONDICIONADOR MONANGE CACHOS QUE TAL 325ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;8,93072289156627;0,0;0,0;8,93
Python;SERVIMED;'7896235353355;SHAMPOO MONANGE QUIMICA SEM DRAMA 325ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;6,13095238095238;0,0;0,0;6,13
Python;SERVIMED;'7899420507342;NOURIN 5 MG 30 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;237;50;29,93;0,04;0,0;28,73
Python;SERVIMED;'17500435146491;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO TAMANHO XG 2X66UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;218,241099138683;0,0;0,0;218,24
Python;SERVIMED;'7896094918641;GASTROL PO EFERV LIMAO 5 GR 25 ENV T;2025-01-21 11:58:12;DF;SERVIMED;1;15;12;72,15;0,03;0,0;69,99
Python;SERVIMED;'7896235353393;CONDICIONADOR MONANGE HIDRATA COM PODER 325ML;2025-01-21 11:58:12;DF;SERVIMED;1;408;12;8,93072289156627;0,0;0,0;8,93
Python;SERVIMED;'7891182001045;ESMALTE RISQUE NATURAL INCOLOR 8ML 6UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;20,9789156626506;0,0;0,0;20,98
Python;SERVIMED;'7898430193477;NASOAR REFIL 30 ENV T;2025-01-21 11:58:12;DF;SERVIMED;0;0;30;48,33451452870304;0,0;0,0;48,33
Python;SERVIMED;'7896112401353;ENALAPRIL HCT 10/25 MG 30 CP G;2025-01-21 11:58:12;DF;SERVIMED;1;1;48;27,55;0,7;0,0;8,27
Python;SERVIMED;'7506195137161;FIO DENTAL ORAL-B PRO SAUDE 25M;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;21,0670731707317;0,0;0,0;21,07
Python;SERVIMED;'7896102500530;SELETA DE LEGUMES QUERO LATA 170G 24UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;93,9189878583818;0,0;0,0;93,92
Python;SERVIMED;'7896658036262;SANY D 7000 UI 12 CP T;2025-01-21 11:58:12;DF;SERVIMED;1;3;50;29,71;0,05;0,0;28,22
Python;SERVIMED;'7891182032384;ESMALTE RISQUE CREMOSO LOVE 8ML S/B 6UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;20,9789156626506;0,0;0,0;20,98
Python;SERVIMED;'7891317005764;CABERGOLINA 0,5 MG 8 CP G;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;240,51;0,58;0,0;101,01
Python;SERVIMED;'7896004734279;SILDENAFILA CITRATO 100 MG 2 CP G;2025-01-21 11:58:12;DF;SERVIMED;0;0;60;55,83;0,84;0,0;8,93
Python;SERVIMED;'7891317013905;ALOFF XPE 100 ML S;2025-01-21 11:58:12;DF;SERVIMED;1;1;32;53,95;0,04;0,0;51,79
Python;SERVIMED;'7896622302805;GASTROL PAST 200 UN T;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;159,87;0,03;0,0;155,07
Python;SERVIMED;'7891317013912;ALOFF XPE 60 ML S;2025-01-21 11:58:12;DF;SERVIMED;1;15;40;36,45;0,04;0,0;34,99
Python;SERVIMED;'7899420507298;KTRIZ UNO 0,6U/G POM DERM 10 GR + ESP T;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;17,81;0,04;0,0;17,1
Python;SERVIMED;'7896658018763;BRAVAN HCT 160+12,5MG 30 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;54;48;58,980000000000004;0,05;0,0;56,03
Python;SERVIMED;'7896181916437;TOLREST 25 MG 30 CP *R;2025-01-21 11:58:12;DF;SERVIMED;1;120;48;44,76;0,05;0,0;42,52
Python;SERVIMED;'7500435130738;CONDICIONADOR AUSSIE MEGA MOIST 360ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;6;34,939024390243894;0,0;0,0;34,94
Python;SERVIMED;'7896013502906;TINTURA EMBELLEZE NATUCOR 1.7 JAMELAO 12G;2025-01-21 11:58:12;DF;SERVIMED;1;3013;12;7,225609756097559;0,0;0,0;7,23
Python;SERVIMED;'7891150060975;SHAMPOO CLEAR MEN LIMPEZA DIARIA 2 EM 1 400ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;20,04464285714285;0,0;0,0;20,04
Python;SERVIMED;'7896112401391;ENALAPRIL 10 MG 30 CP G;2025-01-21 11:58:12;DF;SERVIMED;1;2;48;5,55;0,63;0,0;2,05
Python;SERVIMED;'7896658015779;DORENE 150 MG 30 CAPS *S;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;150,38;0,05;0,0;142,86
Python;SERVIMED;'7894916514729;GAUDY 16MG 28 CAPS *S;2025-01-21 11:58:12;DF;SERVIMED;1;99;56;175,0;0,17;0,0;145,25
Python;SERVIMED;'7896000727466;SHAMPOO NIELY GOLD HIDRATACAO MILAGROSA AGUA DE COCO 275ML;2025-01-21 11:58:12;DF;SERVIMED;1;56;12;7,64880952380952;0,0;0,0;7,65
Python;SERVIMED;'7896108560354;BRONZEADOR CENOURA & BRONZE FPS 15 110ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;21,97058823529411;0,0;0,0;21,97
Python;SERVIMED;'7896235353423;CONDICIONADOR MONANGE QUIMICA SEM DRAMA 325ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;8,93072289156627;0,0;0,0;8,93
Python;SERVIMED;'7891317004088;PRENI 5 MG 20 CP S;2025-01-21 11:58:12;DF;SERVIMED;0;0;100;15,610000000000001;0,055;0,0;14,75
Python;SERVIMED;'7622210596413;BOMBOM LACTA FAVORITOS 250,6G 30UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;394,660314209791;0,0;0,0;394,66
Python;SERVIMED;'7896112401247;VALPROATO DE SODIO 500MG 50CP *G;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;47,96;0,2;0,0;38,37
Python;SERVIMED;'7891182000833;ESMALTE RISQUE CREMOSO REBU 8ML 6UN;2025-01-21 11:58:12;DF;SERVIMED;1;271;24;20,9789156626506;0,0;0,0;20,98
Python;SERVIMED;'7899026487260;CREME PARA PENTEAR ELSEVE QUERA-LISO 250ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;11,95121951219512;0,0;0,0;11,950000000000001
Python;SERVIMED;'7896658018800;BRAVAN HCT 80+12,5MG 30 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;25;48;58,980000000000004;0,05;0,0;56,03
Python;SERVIMED;'7898623959095;DEFRIZANTE SALON LINE MEU LISO EXTREMO 200ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;6;8,90909090909091;0,0;0,0;8,91
Python;SERVIMED;'7896658036293;SANY D 50000 UI 8 CP T;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;101,9;0,05;0,0;96,81
Python;SERVIMED;'7896006231134;MYLUS 0,075MG 28 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;145;170;34,06;0,03;0,0;33,04
Python;SERVIMED;'7896004708096;ITRACONAZOL 100 MG 4 CAPS G;2025-01-21 11:58:12;DF;SERVIMED;1;161;96;40,7;0,8440000000000001;0,0;6,3500000000000005
Python;SERVIMED;'7896512941923;SABONETE LIQUIDO INFANTIL GRANADO BEBE CAMOMILA 250ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;19,5876356765827;0,0;0,0;19,59
Python;SERVIMED;'7899420506918;COD PAR 500/30 MG 12 CP *S;2025-01-21 11:58:12;DF;SERVIMED;1;116;100;24,35;0,04;0,0;23,38
Python;SERVIMED;'5702157142026;BRINTELLIX 15 MG 60 CP *R;2025-01-21 11:58:12;DF;SERVIMED;0;0;72;524,76;0,0;0,0;524,76
Python;SERVIMED;'7892953003725;OXYPYNAL 20MG 28CP LIB PROL *S;2025-01-21 11:58:12;DF;SERVIMED;0;0;72;442,99;0,06;0,0;416,41
Python;SERVIMED;'7896013502883;TINTURA EMBELLEZE NATUCOR 4.0 CASTANHO MEDIO;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;8,139534883720929;0,0;0,0;8,14
Python;SERVIMED;'7897595635440;MIRTAZAPINA 30MG 28 CP NVT *G;2025-01-21 11:58:12;DF;SERVIMED;0;0;100;120,87;0,47700000000000004;0,0;63,22
Python;SERVIMED;'7898623955523;CREME PARA PENTEAR SALON LINE SUPER VOLUMAO 1L;2025-01-21 11:58:12;DF;SERVIMED;1;65;6;23,45454545454545;0,0;0,0;23,45
Python;SERVIMED;'7896094918108;BENEGRIP MULTI DIA 20 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;27;24;33,4;0,03;0,0;32,4
Python;SERVIMED;'7897595608161;ZOLPIDEM HEMITARTARATO 10 MG 30 CP *G;2025-01-21 11:58:12;DF;SERVIMED;1;1015;120;66,14;0,875;0,0;8,27
Python;SERVIMED;'7898430192012;SUPLEMENTO ALIMENTAR DPREV CALCIO 60 CP A;2025-01-21 11:58:12;DF;SERVIMED;0;0;25;93,95559876843298;0,0;0,0;93,96000000000001
Python;SERVIMED;'7896658035944;SORINE JET BABY SOL NAS 0,9% 100ML T;2025-01-21 11:58:12;DF;SERVIMED;1;1027;48;33,02;0,09;0,0;30,05
Python;SERVIMED;'7897595637895;RISPERIDONA 1 MG 30 CP NVT *G;2025-01-21 11:58:12;DF;SERVIMED;1;34;90;31,55;0,61;0,0;12,3
Python;SERVIMED;'17500435146149;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO M 8X20UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;215,80011856191402;0,0;0,0;215,8
Python;SERVIMED;'7896000727527;KIT SHAMPOO NIELY HIDRATACAO MILAGROSA 275ML + CONDICIONADOR 175ML;2025-01-21 11:58:12;DF;SERVIMED;1;624;12;14,86526946107784;0,0;0,0;14,870000000000001
Python;SERVIMED;'7898029550407;ACERTALIX 30 CP R;2025-01-21 11:58:12;DF;SERVIMED;1;173;80;74,91;0,02;0,0;73,41
Python;SERVIMED;'7891058022730;OS-CAL D 500MG/1000UI 60 CP T;2025-01-21 11:58:12;DF;SERVIMED;1;202;40;126,281756963575;0,0;0,0;126,28
Python;SERVIMED;'7509546651040;CREME DENTAL COLGATE LUMINOUS WHITE CARVAO ATIVADO 70G 1UN;2025-01-21 11:58:12;DF;SERVIMED;1;1;48;6,81547619047619;0,0;0,0;6,82
Python;SERVIMED;'7898430193194;REGULADOR INTESTINAL ATILLUS 30 CAPS;2025-01-21 11:58:12;DF;SERVIMED;0;0;25;77,50769729379354;0,0;0,0;77,51
Python;SERVIMED;'7896658026577;DORILAX DT 100 CP S;2025-01-21 11:58:12;DF;SERVIMED;0;0;5;63,65;0,09;0,0;57,92
Python;SERVIMED;'7891150064737;DESODORANTE AEROSSOL FEMININO REXONA FRUTAS VERMELHAS 150ML;2025-01-21 11:58:12;DF;SERVIMED;1;243;12;13,955882352941169;0,0;0,0;13,96
Python;SERVIMED;'7898414853106;PROTEINAS DE COLAGENO IMECAP REJUVENECEDOR 30 CAPS;2025-01-21 11:58:12;DF;SERVIMED;1;19;50;47,322757354105306;0,0;0,0;47,32
Python;SERVIMED;'7894916514712;GAUDY 8MG 28 CAPS *S;2025-01-21 11:58:12;DF;SERVIMED;1;53;56;157,49;0,13;0,0;137,02
Python;SERVIMED;'7891317024284;PRYSMA 3 MG 20 CP *R;2025-01-21 11:58:12;DF;SERVIMED;1;1595;100;65,94;0,055;0,0;62,31
Python;SERVIMED;'7897322709741;ADDERA D3 7.000 UI COM 30 CAPSULAS;2025-01-21 11:58:12;DF;SERVIMED;0;0;45;127,29;0,03;0,0;123,47
Python;SERVIMED;'7891350037357;ESMALTE RISQUE DIAMOND GEL VINHO BORDO 9,5ML 6UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;40,431547619047606;0,0;0,0;40,43
Python;SERVIMED;'7500435140591;DESODORANTE STICK MASCULINO GILLETTE ALOE 82G;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;22,63719512195121;0,0;0,0;22,64
Python;SERVIMED;'7892828001382;HIDRION 100 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;8;25;103,10000000000001;0,0;0,0;103,10000000000001
Python;SERVIMED;'7896235353324;SHAMPOO MONANGE HIDRATA COM PODER 325ML;2025-01-21 11:58:12;DF;SERVIMED;1;5443;12;6,13095238095238;0,0;0,0;6,13
Python;SERVIMED;'7896004730363;QUETIAPINA FUMARATO 25 MG 14 CP *G;2025-01-21 11:58:12;DF;SERVIMED;0;0;60;50,1;0,74;0,0;13,030000000000001
Python;SERVIMED;'4005900646491;PROTETOR SOLAR FACIAL NIVEA BEAUTY EXPERT PELE NORMAL A SECA FPS 50 50G;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;40,382352941176464;0,0;0,0;40,38
Python;SERVIMED;'7899706180962;CONDICIONADOR ELSEVE LISO DOS SONHOS 200ML;2025-01-21 11:58:12;DF;SERVIMED;1;1883;12;12,90178571428571;0,0;0,0;12,9
Python;SERVIMED;'4005900663993;PROTETOR LABIAL NIVEA CEREJA SHINE 4,8G;2025-01-21 11:58:12;DF;SERVIMED;1;3124;24;14,375;0,0;0,0;14,38
Python;SERVIMED;'7898430191978;PEG-LAX PO SOL ORAL 8,5 G X 14 ENV T;2025-01-21 11:58:12;DF;SERVIMED;0;0;18;33,74911410347271;0,0;0,0;33,75
Python;SERVIMED;'7891182015141;ESMALTE RISQUE CREMOSO GRAO DE ARROZ 8ML S/B 6UN;2025-01-21 11:58:12;DF;SERVIMED;1;3;24;20,9789156626506;0,0;0,0;20,98
Python;SERVIMED;'7891150070301;SHAMPOO SEDA BIOTINA OLEO DE RICINO 325ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;9,41176470588235;0,0;0,0;9,41
Python;SERVIMED;'7899706171588;DERMO EXPERTISE REVITALIFT HIALURONICO NOITE 49ML;2025-01-21 11:58:12;DF;SERVIMED;1;480;6;33,33815028901734;0,0;0,0;33,34
Python;SERVIMED;'7896658035791;FLOGORAL PAST MENTA 8 UN R;2025-01-21 11:58:12;DF;SERVIMED;1;732;28;10,01;0,09;0,0;9,11
Python;SERVIMED;'7891962036984;BISCOITO WAFER BAUDUCCO CHOCOLATE 140G 54UN;2025-01-21 11:58:12;DF;SERVIMED;1;663;1;160,32377648539298;0,0;0,0;160,32
Python;SERVIMED;'7898430192166;DPREV 5.000 UI 30 CAP T;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;67,61;0,08;0,0;62,2
Python;SERVIMED;'7899420507885;TAM 750 MG 30 CP *S;2025-01-21 11:58:12;DF;SERVIMED;1;60;60;113,21000000000001;0,04;0,0;108,68
Python;SERVIMED;'7891150070295;CONDICIONADOR SEDA BIOTINA OLEO DE RICINO 325ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;10,088757396449699;0,0;0,0;10,09
Python;SERVIMED;'7908134200125;SUPLEMENTO ALIMENTAR REGENESIS PREMIUM 60 CAPS;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;132,958801498127;0,0;0,0;132,96
Python;SERVIMED;'7896083411634;CREME PARA OS SEIOS GAMATOP GEL 30G;2025-01-21 11:58:12;DF;SERVIMED;0;0;28;60,70154577883471;0,0;0,0;60,7
Python;SERVIMED;'4005900659712;PROTETOR SOLAR NIVEA BEAUTY FACIAL CONTROLE DE OLEOSIDADE FPS 50G;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;40,382352941176464;0,0;0,0;40,38
Python;SERVIMED;'7899420507861;TAM 250 MG 30 CP *S;2025-01-21 11:58:12;DF;SERVIMED;1;154;100;37,75;0,04;0,0;36,24
Python;SERVIMED;'7891106908191;XARELTO 2,5MG 60 CP R;2025-01-21 11:58:12;DF;SERVIMED;0;0;30;291,57;0,0;0,0;291,57
Python;SERVIMED;'7896013502791;TINTURA EMBELLEZE NATUCOR 5.0 CASTANHA;2025-01-21 11:58:12;DF;SERVIMED;1;853;12;7,225609756097559;0,0;0,0;7,23
Python;SERVIMED;'7897595602398;CIPROFLOXACINO 500 MG 6 CP GA;2025-01-21 11:58:12;DF;SERVIMED;0;0;108;62,24;0,85;0,0;9,34
Python;SERVIMED;'7896013562689;TINTURA EMBELLEZE MAXTON 1.110 PRETO INTENSO PROFUNDO;2025-01-21 11:58:12;DF;SERVIMED;1;2781;6;8,506097560975611;0,0;0,0;8,51
Python;SERVIMED;'7509552656640;MASCARA FACIAL GARNIER CARVAO PURO EFEITO DETOX 28G;2025-01-21 11:58:12;DF;SERVIMED;0;0;20;10,12121212121212;0,0;0,0;10,120000000000001
Python;SERVIMED;'7891150064300;DESODORANTE AEROSSOL FEMININO REXONA CLINICAL EXTRA DRY 150ML;2025-01-21 11:58:12;DF;SERVIMED;1;3291;12;14,92816091954022;0,0;0,0;14,93
Python;SERVIMED;'7898623956780;CREME DE PENTEAR SALON LINE KIDS MELANCIA 1KG;2025-01-21 11:58:12;DF;SERVIMED;1;1377;6;22,72727272727272;0,0;0,0;22,73
Python;SERVIMED;'7896422520584;MEMANTINA CLOR 10 MG 60 CP *G;2025-01-21 11:58:12;DF;SERVIMED;1;640;77;112,7;0,6028;0,0;44,76
Python;SERVIMED;'7891962053202;TORRADA BAUDUCCO MULTIGRAOS 142G 36UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;124,58096850210799;0,0;0,0;124,58
Python;SERVIMED;'7898009431283;CONDICIONADOR SALON LINE MEU LISO MUITO + LONGO 300ML;2025-01-21 11:58:12;DF;SERVIMED;1;70;6;12,03030303030303;0,0;0,0;12,030000000000001
Python;SERVIMED;'7896112401513;VITAMINA D 1.000UI BIOLAB 30 CAPSULAS;2025-01-21 11:58:12;DF;SERVIMED;0;0;48;6,41799632099706;0,0;0,0;6,42
Python;SERVIMED;'7896036090626;OLEO CANOLA LIZA 900ML 20UN;2025-01-21 11:58:12;DF;SERVIMED;1;41;1;334,969135802469;0,0;0,0;334,97
Python;SERVIMED;'7500435142243;CREME PARA TRATAMENTO PANTENE RESTAURACAO 270ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;17,71341463414634;0,0;0,0;17,71
Python;SERVIMED;'7899706172042;SHAMPOO VICHY DERCOS KERA SOLUTIONS 300ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;73,40116279069767;0,0;0,0;73,4
Python;SERVIMED;'7899706178167;GEL DE LIMPEZA GARNIER UNIFORM & MATTE 120G;2025-01-21 11:58:12;DF;SERVIMED;0;0;6;24,71139971139971;0,0;0,0;24,71
Python;SERVIMED;'7894916512923;RESTITUE 40 MG 30 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;57;48;55,77;0,0;0,0;55,77
Python;SERVIMED;'7896094918078;ADDERA D3 50.000UI COM 6 CAPSULAS;2025-01-21 11:58:12;DF;SERVIMED;0;0;45;152,53;0,03;0,0;147,95000000000002
Python;SERVIMED;'7891350034936;GEL FIXADOR NY LOOKS FATOR 2 240G;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;6,25;0,0;0,0;6,25
Python;SERVIMED;'7891024042120;CONDICIONADOR INFANTIL PALMOLIVE KIDS 350ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;6;13,432432432432428;0,0;0,0;13,43
Python;SERVIMED;'7896658035272;TREZOR 20 MG 60 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;135;42;96,83;0,05;0,0;91,99
Python;SERVIMED;'7891317005870;SUPLEMENTO VITAMINICO MAQ 30CP;2025-01-21 11:58:12;DF;SERVIMED;0;0;50;45,33638920990699;0,0;0,0;45,34
Python;SERVIMED;'7894916515214;PROTEINAS DE COLAGENO CONDRES ULTRA 90 CAPS;2025-01-21 11:58:12;DF;SERVIMED;1;35;25;230,77886301026803;0,0;0,0;230,78
Python;SERVIMED;'7896015591847;SONRISAL LIMAO 5X2 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;234;48;10,9;0,05;0,0;10,36
Python;SERVIMED;'7898074617780;SPIDUFEN 770MG GRAN 10 ENV X3G DAMASCO R;2025-01-21 11:58:12;DF;SERVIMED;1;11;96;27,16;0,02;0,0;26,62
Python;SERVIMED;'7896422522823;SIMETICONA 40 MG 20 CP T;2025-01-21 11:58:12;DF;SERVIMED;1;275;77;12,27;0,63;0,0;4,54
Python;SERVIMED;'7896676433753;QUETIPIN LP 50 MG 30 CPS *S;2025-01-21 11:58:12;DF;SERVIMED;1;151;100;128,06;0,07;0,0;119,10000000000001
Python;SERVIMED;'7896227800812;SALONPAS ADESIVO GRD 2UN T;2025-01-21 11:58:12;DF;SERVIMED;0;0;960;7,84;0,1;0,0;7,0600000000000005
Python;SERVIMED;'7891317005931;TRIMUSK 15 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;1588;105;18,35;0,055;0,0;17,34
Python;SERVIMED;'7500435141819;DESODORANTE AEROSSOL MASCULINO OLD SPICE MAR PROFUNDO 150ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;12;10,9970238095238;0,0;0,0;11,0
Python;SERVIMED;'7891024042984;CREME DENTAL COLGATE SENSITIVE PRO ALIVIO IMEDIATO ORIGINAL 90G L3P2;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;24,345238095238088;0,0;0,0;24,35
Python;SERVIMED;'7896637029070;INSIT 50 MG 30 CAPS *S;2025-01-21 11:58:12;DF;SERVIMED;0;0;128;59,34;0,042;0,0;56,85
Python;SERVIMED;'7896622300993;GASTROL TC SUSP OR 240ML T;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;33,56;0,03;0,0;32,55
Python;SERVIMED;'8902220108585;ROSUCOR 20 MG 100 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;8;108;151,29;0,01;0,0;149,78
Python;SERVIMED;'7897473205963;TACROZ 0,3 MG POM 10GR S;2025-01-21 11:58:12;DF;SERVIMED;1;15;20;57,92;0,0;0,0;57,92
Python;SERVIMED;'7894916514613;SUPLEMENTO ALIMENTAR FIXARE PRO+ 60CP;2025-01-21 11:58:12;DF;SERVIMED;1;38;25;201,14888554971202;0,0;0,0;201,15
Python;SERVIMED;'7891350034875;GEL FIXADOR BOZZANO ACAO PROLONGADA 150G;2025-01-21 11:58:12;DF;SERVIMED;1;3654;12;7,7245508982035895;0,0;0,0;7,72
Python;SERVIMED;'7896235353331;SHAMPOO MONANGE LISO TE QUERO 325ML;2025-01-21 11:58:12;DF;SERVIMED;1;5032;12;6,13095238095238;0,0;0,0;6,13
Python;SERVIMED;'7896102500493;ERVILHA QUERO LATA 170G 24UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;78,75046763935651;0,0;0,0;78,75
Python;SERVIMED;'7896622300450;GASTROL SUSP OR 250 ML T;2025-01-21 11:58:12;DF;SERVIMED;0;0;24;23,37;0,03;0,0;22,67
Python;SERVIMED;'7891317024277;PRYSMA 2 MG 20 CP *R;2025-01-21 11:58:12;DF;SERVIMED;1;527;100;65,94;0,055;0,0;62,31
Python;SERVIMED;'41554259278;CORRETIVO MAYBALLINE INSTANT AGE REWIND REF: 140;2025-01-21 11:58:12;DF;SERVIMED;0;0;72;61,37048192771084;0,0;0,0;61,370000000000005
Python;SERVIMED;'7896112402138;CIPROFLOXACINO 500 MG 14 CP GA;2025-01-21 11:58:12;DF;SERVIMED;0;0;48;35,52;0,75;0,0;8,88
Python;SERVIMED;'7898040328023;PROTEINAS DE COLAGENO IMECAP HAIR MAX 30 CAPS;2025-01-21 11:58:12;DF;SERVIMED;1;46;80;53,9089959152655;0,0;0,0;53,910000000000004
Python;SERVIMED;'7896094207585;ZIDER 10 MG 60 CP *S;2025-01-21 11:58:12;DF;SERVIMED;0;0;20;73,92;0,03;0,0;71,7
Python;SERVIMED;'7896676433951;VELLANA 100 MG 30 CP *S;2025-01-21 11:58:12;DF;SERVIMED;0;0;48;102,81;0,07;0,0;95,61
Python;SERVIMED;'7891058022785;DORFLEX UNO 1GR 100CP S;2025-01-21 11:58:12;DF;SERVIMED;1;22;16;147,68;0,05;0,0;140,3
Python;SERVIMED;'7896036090619;OLEO MILHO LIZA 900ML 20UN;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;286,529765535967;0,0;0,0;266,47
Python;SERVIMED;'7891182001052;ESMALTE RISQUE NATURAL RENDA 8ML 6UN;2025-01-21 11:58:12;DF;SERVIMED;1;1426;24;20,9789156626506;0,0;0,0;20,98
Python;SERVIMED;'7898074617742;SPIDUFEN 770MG GRAN 6 ENV X3G DAMASCO R;2025-01-21 11:58:12;DF;SERVIMED;0;0;96;17,95;0,02;0,0;17,59
Python;SERVIMED;'7891317013783;AIRES 600MG GRAN 16 ENV S;2025-01-21 11:58:12;DF;SERVIMED;1;123;50;71,19;0,04;0,0;68,34
Python;SERVIMED;'8410179100036;AZEITE BORGES EXTRA VIRGEM 12X500ML;2025-01-21 11:58:12;DF;SERVIMED;0;0;1;526,898148148148;0,0;0,0;526,9
Python;SERVIMED;'7891317005191;SUBTRAX 800MG+160MG 10CP SA;2025-01-21 11:58:12;DF;SERVIMED;0;0;33;18,8;0,055;0,0;17,77
Python;SERVIMED;'7908134200118;SUPLEMENTO ALIMENTAR REGENESIS PRE 30 CAPS;2025-01-21 11:58:12;DF;SERVIMED;0;0;42;66,38179313799148;0,0;0,0;66,38
Python;SERVIMED;'7896004762241;TANSULOSINA CLOR 0,4 MG 60 CP LIB PROL G;2025-01-21 11:58:12;DF;SERVIMED;0;0;40;183,33;0,6804000000000001;0,0;58,59
Python;SERVIMED;'7894916516303;ENAVO ODT 4 MG 10 CP S;2025-01-21 11:58:12;DF;SERVIMED;1;54;48;21,990000000000002;0,0;0,0;21,990000000000002
Python;SERVIMED;'7893454101736;PAMELOR 75 MG 30 CAPS GEL *R;2025-01-21 11:58:12;DF;SERVIMED;1;51;60;89,59;0,0;0,0;89,59
Python;SERVIMED;'7891350037487;ESMALTE RISQUE TECH SERUM REPARADOR S/B 6UN;2025-01-21 11:58:12;DF;SERVIMED;1;1;24;25,93023255813953;0,0;0,0;25,93
Python;SERVIMED;'7896658018954;DESLORATADINA XPE C/SER DOSAD 60 ML G;2025-01-21 11:58:12;DF;SERVIMED;0;0;20;29,900000000000002;0,6;0,0;11,96
