Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896112401599;VONAU FLASH MENTA 4 MG 10 CP R;2025-01-08 15:33:02;SP;SERVIMED;0;0;48;34,44;0,05;0,0;32,72
Python;SERVIMED;'7896094918139;BENEGRIP MULTI NOITE 20 CP S;2025-01-08 15:33:02;SP;SERVIMED;1;23;24;33,87;0,03;0,0;32,85
Python;SERVIMED;'8902220108585;ROSUCOR 20 MG 100 CP S;2025-01-08 15:33:02;SP;SERVIMED;1;10;108;153,14000000000001;0,0;0,0;153,14000000000001
Python;SERVIMED;'7896637029117;INSIT 75 MG 30 CAPS *S;2025-01-08 15:33:02;SP;SERVIMED;1;74;128;54,06;0,042;0,0;51,79
Python;SERVIMED;'7896061951626;LENCO DE PAPEL SOFTY'S ELITE KIDS CAIXA COM 50 FOLHAS;2025-01-08 15:33:02;SP;SERVIMED;0;0;60;4,089972648044239;0,0;0,0;4,09
Python;SERVIMED;'7899706134132;PROTETOR SOLAR FACIAL VICHY IDEAL SOLEIL HYDRA SOFT HIDRATACAO FPS 50 200ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;91,81395348837209;0,0;0,0;91,81
Python;SERVIMED;'7896006212157;HIDRATANTE PARA SEIOS MAMY LAN FASE DE AMAMENTACAO 30G;2025-01-08 15:33:02;SP;SERVIMED;1;136;56;23,141176470588228;0,0;0,0;23,14
Python;SERVIMED;'7891317014728;DUCOX 200MG 10 CAPS *S;2025-01-08 15:33:02;SP;SERVIMED;1;108;135;32,37;0,02;0,0;31,720000000000002
Python;SERVIMED;'7899706134217;PROTETOR SOLAR LA ROCHE POSAY ANTHELIOS XL FPS 70 200ML;2025-01-08 15:33:02;SP;SERVIMED;1;22;24;102,385964912281;0,0;0,0;102,39
Python;SERVIMED;'3401347869775;SERUM FACIAL BIODERMA HYDRABIO 40ML;2025-01-08 15:33:02;SP;SERVIMED;1;90;10;101,06976744186001;0,0;0,0;101,07000000000001
Python;SERVIMED;'7896026171373;HIDRATANTE CORPORAL FISIOGEL ACAO CALMANTE 200ML;2025-01-08 15:33:02;SP;SERVIMED;1;27;32;124,647727272727;0,0;0,0;124,65
Python;SERVIMED;'7896226109565;SUPLEMENTO ALIMENTAR CALDE MDK 2000UI 30CP;2025-01-08 15:33:02;SP;SERVIMED;1;2;25;81,0683401835565;0,0;0,0;81,07000000000001
Python;SERVIMED;'7891167011717;ATUM GDC PEDACOS OLEO 170GR 24UN A;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;206,072894172216;0,0;0,0;206,07
Python;SERVIMED;'7896013567561;SHAMPOO NOVEX MARACUJA & MIRTILO 300ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;11,39024390243902;0,0;0,0;11,39
Python;SERVIMED;'7891010256364;IMOSEC 2 MG 12CP R;2025-01-08 15:33:02;SP;SERVIMED;1;3493;126;9,14;0,02;0,0;8,96
Python;SERVIMED;'7896013569817;KIT NOVEX DOCTOR RICINO SHAMPOO E CONDICIONADOR 300ML;2025-01-08 15:33:02;SP;SERVIMED;1;50;12;14,92215568862275;0,0;0,0;14,92
Python;SERVIMED;'7897595636522;AMOXIC+CLAV POT 400+57MG/5ML 70ML NVT GA;2025-01-08 15:33:02;SP;SERVIMED;1;3317;48;53,52;0,51;0,0;26,22
Python;SERVIMED;'7896672201493;CLENIL COMPOSITUM A 10 FLAC 2 ML S;2025-01-08 15:33:02;SP;SERVIMED;0;0;96;65,18;0,0;0,0;65,18
Python;SERVIMED;'7897595638083;ESCITALOPRAM OXALATO 20 MG 30 CP NVT *G;2025-01-08 15:33:02;SP;SERVIMED;1;87;72;93,26;0,74;0,0;24,25
Python;SERVIMED;'7894916514903;BEXAI 35 MG 20 CAPS T;2025-01-08 15:33:02;SP;SERVIMED;1;69;50;100,76;0,0;0,0;100,76
Python;SERVIMED;'7897595637161;AMOXIC+CLAV POT 500/125 MG 30 CP GA;2025-01-08 15:33:02;SP;SERVIMED;1;105;105;130,8;0,49;0,0;66,71000000000001
Python;SERVIMED;'7896112402305;SINTEZYS 150MG 3 CP S;2025-01-08 15:33:02;SP;SERVIMED;0;0;48;105,38;0,05;0,0;100,11
Python;SERVIMED;'7896512910981;DESODORANTE PARA PES GRANADO TRADICIONAL 100ML;2025-01-08 15:33:02;SP;SERVIMED;1;103;12;19,28829915560916;0,0;0,0;19,29
Python;SERVIMED;'7896049508743;DESODORANTE AEROSOL TABU DELICADA 150ML;2025-01-08 15:33:02;SP;SERVIMED;1;415;12;5,95266272189349;0,0;0,0;5,95
Python;SERVIMED;'7896512900111;SABONETE EM BARRA GRANADO SULFUROSO 90GR COM 12 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;1;33;6;80,46987951807228;0,0;0,0;80,47
Python;SERVIMED;'7896512904089;POLVILHO GRANADO TRADIC 100GRR;2025-01-08 15:33:02;SP;SERVIMED;1;6215;12;10,48429549043691;0,0;0,0;10,48
Python;SERVIMED;'7899706171137;GEL DE LIMPEZA VICHY NORMADERM PHYTOSOLUTION 300G;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;78,0637933542422;0,0;0,0;78,06
Python;SERVIMED;'7896658035685;LUTAB 80 MG 30 CP *S;2025-01-08 15:33:02;SP;SERVIMED;1;70;64;391,07;0,05;0,0;371,52
Python;SERVIMED;'7899706154062;SABONETE EM BARRA VICHY NORMADERM 40G;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;31,6;0,0;0,0;31,6
Python;SERVIMED;'435901;HIDRATANTE PARA PERNAS GOICOECHEA BB CREAM 150G;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;20,053191489361698;0,0;0,0;20,05
Python;SERVIMED;'7898489511086;LEITE DE AVEIA DAVENE CLASSICO180ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;9,23529411764706;0,0;0,0;9,24
Python;SERVIMED;'7898080640413;LEITE CONDENSADO ITALAC SEMI-DESNATADO 395G COM 27 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;149,91859470465698;0,0;0,0;149,92000000000002
Python;SERVIMED;'7896015591359;ESCOVA DENTAL SENSODYNE GENTLE EXTRA MACIA COM 2 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;24,52631578947368;0,0;0,0;24,53
Python;SERVIMED;'7898029550230;ACERTIL 10 MG 15 CP R;2025-01-08 15:33:02;SP;SERVIMED;1;88;128;37,35;0,02;0,0;36,6
Python;SERVIMED;'7891150073081;DESODORANTE AEROSSOL MASCULINODOVE CARE CLINICAL 150ML;2025-01-08 15:33:02;SP;SERVIMED;1;571;12;16,71764705882352;0,0;0,0;16,72
Python;SERVIMED;'7898928257087;SHAMPOO CELAMINA ULTRA ANTICASPA 150ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;20;127,12790697674401;0,0;0,0;127,13000000000001
Python;SERVIMED;'7896013568476;CREME PARA TRATAMENTO NOVEX OLEO DE COCO 300G;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;15,23170731707317;0,0;0,0;15,23
Python;SERVIMED;'7891150075375;SABONETE LIQUIDO DOVE CUIDA EPROTEGE REFIL 200ML;2025-01-08 15:33:02;SP;SERVIMED;1;85;12;7,87853300936598;0,0;0,0;7,88
Python;SERVIMED;'7891317007614;IBAN 150MG 1 CP S;2025-01-08 15:33:02;SP;SERVIMED;1;471;70;41,13;0,04;0,0;39,480000000000004
Python;SERVIMED;'7896007548392;FRALDA HUGGIES TURMA DA MONICA SUPREME CARE TAMANHO XXG 12X16UN;2025-01-08 15:33:02;SP;SERVIMED;1;44;1;318,93904714483403;0,0;0,0;318,94
Python;SERVIMED;'4005900715814;DESODORANTE AEROSSOL FEMININO NIVEA DEOMILK SENSITIVE 150ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;8,51190476190476;0,0;0,0;8,51
Python;SERVIMED;'7899706182874;CREME NIELY GOLD SUPLEMENTO CAPILAR WHEY 800G;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;9,6219512195122;0,0;0,0;9,620000000000001
Python;SERVIMED;'7896015591960;LEITE MAGNESIA ENO HORTELA 350 ML T;2025-01-08 15:33:02;SP;SERVIMED;1;1;25;24,835007173601138;0,0;0,0;24,84
Python;SERVIMED;'7899706181778;PROTETOR SOLAR FACIAL LOREAL UV DEFENDER ANTIOLEOSIDADE COR ESCURA FPS 60 40G;2025-01-08 15:33:02;SP;SERVIMED;1;1757;6;39,53757225433526;0,0;0,0;39,54
Python;SERVIMED;'7891317007232;DESVE 100 MG 60 CP *S;2025-01-08 15:33:02;SP;SERVIMED;1;557;60;115,87;0,04;0,0;111,24000000000001
Python;SERVIMED;'7892828001771;ETNA 180 CAPS S;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;421,02;0,0;0,0;421,02
Python;SERVIMED;'7896061951619;LENCO DE PAPEL SOFTY'S ELITE CAIXA COM 50 FOLHAS;2025-01-08 15:33:02;SP;SERVIMED;1;1005;60;4,09181769445185;0,0;0,0;4,09
Python;SERVIMED;'433914;ABSORVENTE GERIATRICO PLNITUD FEMME ULTRA 20X8UN;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;188,76171687438702;0,0;0,0;188,76
Python;SERVIMED;'3282770207699;ACTINE PROTETOR SOLAR FPS70PELE CLARA 40GR P;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;61,44;0,0;0,0;61,44
Python;SERVIMED;'7899970400049;CHOCOLATE HERSHEYS BRANCO 92GR 16UN A;2025-01-08 15:33:02;SP;SERVIMED;0;0;4;67,08277199657843;0,0;0,0;67,08
Python;SERVIMED;'7896255766470;REVECTINA 6 MG 2 CP R;2025-01-08 15:33:02;SP;SERVIMED;0;0;112;24,48;0,05;0,0;23,26
Python;SERVIMED;'7896007548361;FRALDA HUGGIES TURMA DA MONICA SUPREME CARE TAMANHO M 9X24UN;2025-01-08 15:33:02;SP;SERVIMED;1;58;1;234,039381496388;0,0;0,0;234,04
Python;SERVIMED;'7896112410447;HIDRATANTE CORPORAL MATERSKIN HIDRATACAO INTENSIVA PARA GESTANTES 200G;2025-01-08 15:33:02;SP;SERVIMED;1;260;18;122,011764705882;0,0;0,0;122,01
Python;SERVIMED;'7899706184823;PROTETOR SOLAR FACIAL LA ROCHEPOSAY ANTHELIOS XL PROTECT PELE CLARA FPS 60 40G;2025-01-08 15:33:02;SP;SERVIMED;1;26;24;61,05747126436781;0,0;0,0;61,06
Python;SERVIMED;'7899706178204;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AE PIGMENTATION COR CLARA FPS 50 40G;2025-01-08 15:33:02;SP;SERVIMED;1;57;24;87,23255813953487;0,0;0,0;87,23
Python;SERVIMED;'7896026172233;PROTETOR SOLAR SUNMAX SENSITIVE PELE SENSIVEL FPS 50 25ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;42;35,04093567251461;0,0;0,0;35,04
Python;SERVIMED;'7896061990502;TOALHAS UMEDECIDAS BABYSEC GALINHA PINTADINHA ULTRA FRESH 48 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;1;1433;24;5,43115769414007;0,0;0,0;5,43
Python;SERVIMED;'7899706135542;PROTETOR SOLAR LA ROCHE POSAY ANTHELIOS DERMO PEDIATTICS FPS 60 120ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;107,804597701149;0,0;0,0;107,8
Python;SERVIMED;'7897595638021;ESCITALOPRAM OXALATO 10 MG 30 CP NVT *G;2025-01-08 15:33:02;SP;SERVIMED;1;65;90;49,13;0,72;0,0;13,76
Python;SERVIMED;'7898489511048;CREME FACIAL DAVENE AVEIA HIPOALERGÊNICA 50G;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;16,670588235294108;0,0;0,0;16,67
Python;SERVIMED;'3401395376706;SOLUCAO MICELAR BIODERMA SENSIBIO H2O 100ML;2025-01-08 15:33:02;SP;SERVIMED;1;68;15;41,607927058083746;0,0;0,0;41,61
Python;SERVIMED;'7896026307048;TRAYENTA DUO 2,5/500 MG 60 CP R;2025-01-08 15:33:02;SP;SERVIMED;1;39;70;238,3;0,0;0,0;238,3
Python;SERVIMED;'3337872414152;CREME ANTIOLHEIRAS LA ROCHE POSAY PIGMENTCLAR PARA OLHOS 15ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;120;226,171428571429;0,0;0,0;226,17000000000002
Python;SERVIMED;'3401347869546;CICABIO CREME MULTIREPARADOR 40ML;2025-01-08 15:33:02;SP;SERVIMED;1;343;12;53,27586206896551;0,0;0,0;53,28
Python;SERVIMED;'7908324400304;CREME PARA TRATAMENTO NEUTROXMULTIBENEFICIOS 1KG;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;22,14371257485029;0,0;0,0;22,14
Python;SERVIMED;'7899706171090;GEL DE LIMPEZA VICHY NORMADERM PHYTOSOLUTION 60G;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;39,22172793858044;0,0;0,0;39,22
Python;SERVIMED;'7891167011847;PATE ATUM GDC TRADICIONAL 150GR 10UN A;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;81,6431393516043;0,0;0,0;81,64
Python;SERVIMED;'7891317140779;PITAVASTATINA CALCICA 2MG 30 CP G;2025-01-08 15:33:02;SP;SERVIMED;1;160;60;74,02;0,32;0,0;50,33
Python;SERVIMED;'7908134200422;GYNPRO 200MG COM 30 CAPSULAS;2025-01-08 15:33:02;SP;SERVIMED;1;12;24;112,45;0,0;0,0;112,45
Python;SERVIMED;'7896026171397;HIDRATANTE CORPORAL FISIOGEL HIDRATACAO DIARIA 100ML;2025-01-08 15:33:02;SP;SERVIMED;1;27;48;42,61363636363636;0,0;0,0;42,61
Python;SERVIMED;'4005808313167;SABONETE LIQUIDO NIVEA WATER LILY & OIL 250ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;11,859049708748;0,0;0,0;11,86
Python;SERVIMED;'7894916515559;PATZ SL 5 MG BL 20 CP *R;2025-01-08 15:33:02;SP;SERVIMED;1;24;36;70,99;0,0;0,0;70,99
Python;SERVIMED;'7896007550456;PROTETOR DIARIO INTIMUS ANTIBACTERIANA 80UN;2025-01-08 15:33:02;SP;SERVIMED;1;337;12;16,805616498464232;0,0;0,0;16,81
Python;SERVIMED;'7899706180658;TINTURA NIELY COR & TON 7.44 RUIVO ACOBREADO;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;9,67857142857143;0,0;0,0;9,68
Python;SERVIMED;'7500435169356;KIT SHAMPOO PANTENE REST 350ML+COND 175ML P;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;26,321839080459768;0,0;0,0;26,32
Python;SERVIMED;'7898489513127;SABONETE LEITE DE AVEIA DAVENE OLEO DE COCO 90G;2025-01-08 15:33:02;SP;SERVIMED;0;0;48;2,7912087912087897;0,0;0,0;2,79
Python;SERVIMED;'7896018703551;LENCO UMEDECIDO INTIMO PLENITUD 42UN;2025-01-08 15:33:02;SP;SERVIMED;1;17;12;14,61904761904761;0,0;0,0;14,620000000000001
Python;SERVIMED;'7897337716888;ZETSIM 10/40 MG 30 CP T;2025-01-08 15:33:02;SP;SERVIMED;1;57;72;134,07;0,0;0,0;134,07
Python;SERVIMED;'3401528519895;OLEO CORPORAL BIODERMA ATODERM 200ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;15;88,02784111619887;0,0;0,0;88,03
Python;SERVIMED;'7898085947548;DESODORANTE ROLL ON DAVENE CORPO A CORPO NATURAL 50ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;6,071856287425149;0,0;0,0;6,07
Python;SERVIMED;'7896181928836;ALBENDAZOL 400MG 1CP G;2025-01-08 15:33:02;SP;SERVIMED;0;0;50;8,34;0,6;0,0;3,34
Python;SERVIMED;'7898029552180;DIAMICRON MR 60 MG 15 CP R;2025-01-08 15:33:02;SP;SERVIMED;0;0;160;36,910000000000004;0,0;0,0;36,910000000000004
Python;SERVIMED;'7897595637260;QUETIAPINA HEMIFUMARAT 100MG 30CP NVT *G;2025-01-08 15:33:02;SP;SERVIMED;0;0;100;142,78;0,64;0,0;51,4
Python;SERVIMED;'7897473206540;DERMOTIL FUSID CREM 10 GR TA;2025-01-08 15:33:02;SP;SERVIMED;1;20;20;60,49;0,0;0,0;60,49
Python;SERVIMED;'7896007546039;PROTETOR DIARIO INTIMUS CUIDADO DIARIO 80UN;2025-01-08 15:33:02;SP;SERVIMED;1;847;12;16,805616498464232;0,0;0,0;16,81
Python;SERVIMED;'7898549756617;SABONETE EM BARRA ACNASE ACAO ESFOLIANTE 80G;2025-01-08 15:33:02;SP;SERVIMED;1;39;36;12,677777777777768;0,0;0,0;12,68
Python;SERVIMED;'7896049508750;DESODORANTE AEROSOL TABU BALADEIRA 150ML;2025-01-08 15:33:02;SP;SERVIMED;1;491;12;5,95266272189349;0,0;0,0;5,95
Python;SERVIMED;'7896102502893;KETCHUP PICANTE QUERO TP 300GR 24UN A;2025-01-08 15:33:02;SP;SERVIMED;1;132;1;96,4565383917865;0,0;0,0;96,46000000000001
Python;SERVIMED;'7896049524736;TALCO ANTISSEPTICO HERBISSIMOPERFUMADO 140GR P;2025-01-08 15:33:02;SP;SERVIMED;1;1144;12;5,739644970414199;0,0;0,0;5,74
Python;SERVIMED;'7896770980160;ROUPA INTIMA TENA PANTS CONFORT P/M 4X24UN;2025-01-08 15:33:02;SP;SERVIMED;1;29;1;278,74564459930303;0,0;0,0;278,75
Python;SERVIMED;'7891142128638;CELESTONE SOLUSPAN INJ 1AP 1ML R;2025-01-08 15:33:02;SP;SERVIMED;0;0;90;23,3;0,02;0,0;22,830000000000002
Python;SERVIMED;'7896212429295;HALDOL DECANO 50MG/ML INJ 5AP 1ML *R;2025-01-08 15:33:02;SP;SERVIMED;1;169;120;135,37;0,0;0,0;135,37
Python;SERVIMED;'7894916514521;MORIALE ODT 10 MG 30 CP *R;2025-01-08 15:33:02;SP;SERVIMED;1;44;56;72,99;0,0;0,0;72,99
Python;SERVIMED;'7896102514032;AMIDO DE MILHO QUERINHO 500G;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;7,62040785412097;0,0;0,0;7,62
Python;SERVIMED;'7896658035432;ARISTAB 1MG/ML SUS OR 150 ML + COP *R;2025-01-08 15:33:02;SP;SERVIMED;1;411;20;155,66;0,05;0,0;147,88
Python;SERVIMED;'7896026171403;HIDRATANTE CORPORAL FISIOGEL HIDRATACAO DIARIA 200ML;2025-01-08 15:33:02;SP;SERVIMED;1;77;32;66,48837209302324;0,0;0,0;66,49
Python;SERVIMED;'7896512950314;SABONETE LIQUIDO PHEBO TOQUE DE LAVANDA 320ML;2025-01-08 15:33:02;SP;SERVIMED;1;71;12;17,168621916160287;0,0;0,0;17,17
Python;SERVIMED;'7896641812668;AMITIZA 8 MCG 60 CAPS T;2025-01-08 15:33:02;SP;SERVIMED;0;0;16;120,24000000000001;0,0;0,0;120,24000000000001
Python;SERVIMED;'7898489511017;CREME FACIAL DAVENE AVEIA CLASSICO 50G;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;16,670588235294108;0,0;0,0;16,67
Python;SERVIMED;'7896212429738;MOTILIUM 10 MG 30CP R;2025-01-08 15:33:02;SP;SERVIMED;1;66;64;27,48;0,02;0,0;26,93
Python;SERVIMED;'7896049508125;COLUNIA TABU FLORES 60ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;8,7710843373494;0,0;0,0;8,77
Python;SERVIMED;'7896637031219;ALOIS 20MG COM 30 COMPRIMIDOSREVESTIDOS;2025-01-08 15:33:02;SP;SERVIMED;1;50;48;145,6;0,042;0,0;139,48
Python;SERVIMED;'7896637032193;PROTEINAS DE COLAGENO APSEN MOTILEX HA 30 CAPS;2025-01-08 15:33:02;SP;SERVIMED;1;18;48;130,39187625964502;0,042;0,0;124,92
Python;SERVIMED;'3401360147508;SERUM FACIAL BIODERMA SEBIUM GLOBAL 30ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;107,825581395349;0,0;0,0;107,83
Python;SERVIMED;'7896015591908;REGRAIR 100MCG SPRAY ORAL 200DOSES;2025-01-08 15:33:02;SP;SERVIMED;0;0;100;18,8;0,03;0,0;18,240000000000002
Python;SERVIMED;'8429420143050;HIDRATANTE CORPORAL ISDIN UREADIN LOCAO 10 200ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;51,0;0,0;0,0;51,0
Python;SERVIMED;'7899706155021;GEL DE LIMPEZA LA ROCHE POSAY EFFACLAR CONCENTRADO 300G;2025-01-08 15:33:02;SP;SERVIMED;1;29;24;78,04666471060989;0,0;0,0;78,05
Python;SERVIMED;'7896018704169;CREME CONTRA ASSADURAS HUGGIES RECEM NASCIDO 80G;2025-01-08 15:33:02;SP;SERVIMED;1;114;12;20,52694610778443;0,0;0,0;20,53
Python;SERVIMED;'7898040328474;REDUTOR DE COLESTEROL LIPOMAXCROMO COM 60 COMPRIMIDOS;2025-01-08 15:33:02;SP;SERVIMED;1;21;50;41,99878523047517;0,0;0,0;42,0
Python;SERVIMED;'7896102509021;MOLHO DE PIMENTA QUERO VIDRO 150ML COM 24 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;91,75824250064518;0,0;0,0;91,76
Python;SERVIMED;'3337875613668;CREME ANTI-IDADE LA ROCHE POSAY HYALU B5 OLHOS 15ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;120;169,719298245614;0,0;0,0;169,72
Python;SERVIMED;'7896637032230;PROBID 5 CAPS A;2025-01-08 15:33:02;SP;SERVIMED;1;28;32;26,620114612336288;0,042;0,0;25,5
Python;SERVIMED;'7898085947579;DESODORANTE ROLL ON DAVENE CORPO A CORPO ENVOLVENTE 50ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;6,071856287425149;0,0;0,0;6,07
Python;SERVIMED;'7896013563594;CREME PARA TRATAMENTO NOVEX OLEO DE ARGAN 400G;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;9,802469135802472;0,0;0,0;9,8
Python;SERVIMED;'3337875594516;HIDRATANTE FACIAL VICHY MINERAL 89 30ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;97,96571428571427;0,0;0,0;97,97
Python;SERVIMED;'7896637031905;LITOCIT 1620MG 15MEQ LIB PROL 60CP T;2025-01-08 15:33:02;SP;SERVIMED;1;1;15;117,47;0,042;0,0;112,54
Python;SERVIMED;'7896013551447;CREME PARA TRATAMENTO NOVEX RECARGA DE QUERATINA 80G;2025-01-08 15:33:02;SP;SERVIMED;1;4107;12;10,19277108433734;0,0;0,0;10,19
Python;SERVIMED;'7896212479689;STUGERON 75 MG 30CP R;2025-01-08 15:33:02;SP;SERVIMED;1;372;72;27,400000000000002;0,0;0,0;27,400000000000002
Python;SERVIMED;'7896112401810;COGIT 8 MG LIB PROL 30CAPS *S;2025-01-08 15:33:02;SP;SERVIMED;0;0;25;102,58;0,05;0,0;97,45
Python;SERVIMED;'7896212429158;PARIET 20 MG LIB RET 28CP R;2025-01-08 15:33:02;SP;SERVIMED;0;0;15;323,32;0,0;0,0;323,32
Python;SERVIMED;'7899706159357;LOCAO DE LIMPEZA CERAVE 473ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;87,13867315940243;0,0;0,0;87,14
Python;SERVIMED;'7896637027724;INPRUV D 7.000 UI 10 CP MAST T;2025-01-08 15:33:02;SP;SERVIMED;1;57;64;22,39;0,042;0,0;21,45
Python;SERVIMED;'7899970400704;WAFER HERSHEYS MAIS TRIPLO CHOCOLATE 102GR 48UN;2025-01-08 15:33:02;SP;SERVIMED;1;95;1;185,34769960834;0,0;0,0;185,35
Python;SERVIMED;'7896049527805;DESODORANTE AEROSOL HERBISSIMOANTITRANSPIRANTE VOLCANO 150ML;2025-01-08 15:33:02;SP;SERVIMED;1;431;12;7,23076923076923;0,0;0,0;7,23
Python;SERVIMED;'7899706161947;PROTETOR SOLAR FACIAL VICHY IDEAL SOLEIL CLARIFY MEDIA FPS60 40G;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;65,14285714285714;0,0;0,0;65,14
Python;SERVIMED;'7898040326463;HIDRATANTE CORPORAL DERMOVANCE HIDRATACAO INTENSA 100G;2025-01-08 15:33:02;SP;SERVIMED;1;29;16;42,37931034482758;0,0;0,0;42,38
Python;SERVIMED;'7896112402336;DOSS 1.000 UI 90 CAPS T;2025-01-08 15:33:02;SP;SERVIMED;1;32;18;93,25142528837229;0,14;0,0;80,2
Python;SERVIMED;'3461020014014;SERUM FACIAL ESTHEDERM INTENSIVE HYALURONIC 30ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;6;337,104651162791;0,0;0,0;337,1
Python;SERVIMED;'7891721201912;ELPENZO 20 MG 30 CP S;2025-01-08 15:33:02;SP;SERVIMED;0;0;120;71,33;0,02;0,0;69,9
Python;SERVIMED;'7899706161824;PROTETOR SOLAR FACIAL VICHY IDEAL SOLEIL CLARIFY EXTRA CLARA FPS 60 40G;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;71,01754385964912;0,0;0,0;71,02
Python;SERVIMED;'7896512904126;POLVILHO GRANADO SPORT 100GR R;2025-01-08 15:33:02;SP;SERVIMED;1;2038;12;10,48429549043691;0,0;0,0;10,48
Python;SERVIMED;'8429420078581;CLAREADOR FACIAL ISDIN ACTIVE UNIFY COLOR FLUIDO FPS 99 50ML;2025-01-08 15:33:02;SP;SERVIMED;1;268;24;107,04651162790701;0,0;0,0;107,05
Python;SERVIMED;'7896212429356;RISPERDAL 1 MG/ML SOL OR 30ML *R;2025-01-08 15:33:02;SP;SERVIMED;0;0;12;186,48;0,0;0,0;186,48
Python;SERVIMED;'5702150152176;REXULTI 2 MG 30 CP *R;2025-01-08 15:33:02;SP;SERVIMED;0;0;108;358,32;0,0;0,0;358,32
Python;SERVIMED;'7899706148511;PROTETOR SOLAR FACIAL VICHY IDEAL SOLEIL HYDRA SOFT HIDRATACAO FPS 70 200ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;24;95,89473684210526;0,0;0,0;95,89
Python;SERVIMED;'7896658035784;LUTAB 20 MG 30 CP *S;2025-01-08 15:33:02;SP;SERVIMED;1;96;110;166,58;0,05;0,0;158,25
Python;SERVIMED;'7896061995057;FRALDA BABYSEC ULTRA JUMBO G 8X22 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;1;40;1;195,25443698662;0,0;0,0;195,25
Python;SERVIMED;'7500435106672;FRALDA PAMPERS CONFORT SEC SUPER TAMANHO G 2X60 UNIDADES;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;172,41913600457002;0,0;0,0;172,42000000000002
Python;SERVIMED;'7896181927822;NEBIVOLOL CLOR 5 MG 30 CP G;2025-01-08 15:33:02;SP;SERVIMED;0;0;48;39,76;0,6;0,0;15,9
Python;SERVIMED;'7896226109558;SUPLEMENTO ALIMENTAR CALDE MDK 1000UI 60CP;2025-01-08 15:33:02;SP;SERVIMED;1;14;15;122,081289315125;0,0;0,0;122,08
Python;SERVIMED;'7891142204745;SERUM CORPORAL IVY C FPS 20 200ML;2025-01-08 15:33:02;SP;SERVIMED;0;0;16;169,046511627907;0,0;0,0;169,05
Python;SERVIMED;'7896212420216;RISPERDAL 2 MG 20CP *R;2025-01-08 15:33:02;SP;SERVIMED;1;9;36;240,52;0,0;0,0;240,52
Python;SERVIMED;'7896102502787;KETCHUP PICANTE QUERO FP 200GR 24UN A;2025-01-08 15:33:02;SP;SERVIMED;0;0;1;96,51534782214314;0,0;0,0;96,52
