Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7899706254472;SHAMPOO DERCOS REFIL OIL CORRECTION COM 200G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;46,292397660818715;0,0;0,0;46,29
Python;SERVIMED;'7896004750309;OLMESARTANA MEDOXOMILA 40MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;56;37,02;0,4936;0,0;18,75
Python;SERVIMED;'7896094928527;BENETOSSE 15MG/ML XAROPE 100ML;2025-01-14 12:04:19;SP;SERVIMED;1;1247;24;24,69;0,2;0,0;19,75
Python;SERVIMED;'7899824401314;ZIRVIT PRE COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;1;60;30;63,81807698355843;0,0;0,0;63,82
Python;SERVIMED;'7896049504745;TALCO TABU SEGREDOS 100G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;6,20118343195266;0,0;0,0;6,2
Python;SERVIMED;'7896112407065;LISTOGAS 250MG COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;1;6;32;54,96;0,12;0,0;48,36
Python;SERVIMED;'7896049528291;DES HERBISSIMO AERO CARE SENSITIVE 150ML;2025-01-14 12:04:19;SP;SERVIMED;1;285;12;8,09467455621302;0,0;0,0;8,09
Python;SERVIMED;'7509546659091;SABONETE EM BARRA PALMOLIVE NATURALS SENSACAO PURIFICANTE 150G;2025-01-14 12:04:19;SP;SERVIMED;0;0;72;3,65263157894737;0,0;0,0;3,65
Python;SERVIMED;'7898948648698;ANDROGEL 16,2MG/G COM 60 ACIONAMENTOS 88G;2025-01-14 12:04:19;SP;SERVIMED;1;43;24;244,04;0,0;0,0;244,04
Python;SERVIMED;'7899706239264;ESMALTE COLORAMA CREMOSO FINIDE MILHOES COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;31,228915662650596;0,0;0,0;31,23
Python;SERVIMED;'7622210674074;CHOCOLATE LACTA DIAMANTE NEGRO 80G COM 17 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;84,07066794462531;0,0;0,0;84,07000000000001
Python;SERVIMED;'7898040329716;CALCITRAN TRIFLEX COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;54;65,94874363469404;0,0;0,0;65,95
Python;SERVIMED;'8410104274160;VEET CREME DEPILATORIO PERNA E CORPO PELE DELICADO COM 200ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;39,151832460732976;0,0;0,0;39,15
Python;SERVIMED;'7908324403763;SABONETE FRANCIS CLASSICO BRANCO LEVE MAIS PAGUE MENOS 90G COM 8 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;24,152941176470577;0,0;0,0;24,150000000000002
Python;SERVIMED;'8903855085623;OLEPTAL 300MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;1;160;57,53;0,02;0,0;56,38
Python;SERVIMED;'7896112406853;MONESSA POS PARTO COM 30 SACHES DE 14G;2025-01-14 12:04:19;SP;SERVIMED;0;0;10;207,57423298313202;0,0;0,0;207,57
Python;SERVIMED;'3662042008443;THEALOZ DUO 10ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;150;59,0;0,01;0,0;58,410000000000004
Python;SERVIMED;'7500435143196;DESODORANTE ANTITRANSPIRANTE EM BARRA SECRET LAVANDA 45G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;18,98780487804878;0,0;0,0;18,990000000000002
Python;SERVIMED;'7896049528277;DESODORANTE AEROSOL HERBISSIMO CARE HIBISCO 150ML;2025-01-14 12:04:19;SP;SERVIMED;1;172;12;8,09467455621302;0,0;0,0;8,09
Python;SERVIMED;'7896004750293;OLMESARTANA MEDOXOMILA 20MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;56;34,5;0,5627;0,0;15,09
Python;SERVIMED;'7896026172653;FISIOGEL CREME MAO E PES 50G;2025-01-14 12:04:19;SP;SERVIMED;1;15;15;21,51162790697674;0,0;0,0;21,51
Python;SERVIMED;'7908458320387;MASCARA SALON LINE #TODECACHONUTRICAO REPOSITORA 300G;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;15,903614457831319;0,0;0,0;15,9
Python;SERVIMED;'7896112406839;VITAMINA D3 BIOLAB 15.000UI COM 4 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;1;1134;48;28,09;0,45;0,0;15,450000000000001
Python;SERVIMED;'7897595625106;LOSARTANA POTASSICA 50MG + HIDROCLOROTIAZIDA 12,5MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;113;120;29,6;0,792;0,0;6,16
Python;SERVIMED;'7899706239448;ESMALTE COLORAMA CREMOSO FOI AQUI QUE PEDIRAM FINI COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;2180;12;27,27071823204419;0,0;0,0;27,27
Python;SERVIMED;'4006000028187;PROTETOR SOLAR NIVEA ANTISSINAIS FPS70 + CREME ANTISSINAIS COM 100G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;37,45882352941175;0,0;0,0;37,46
Python;SERVIMED;'4005900935861;LOCAO HIDRATANTE NIVEA LABIALREGEN COM 10G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;24,21301775147928;0,0;0,0;24,21
Python;SERVIMED;'7891024135310;CREME DENTAL COLGATE TOTAL 12 ADVANCED FRESH 90G;2025-01-14 12:04:19;SP;SERVIMED;1;9;48;7,926675094816689;0,0;0,0;7,930000000000001
Python;SERVIMED;'7500435129374;DESODORANTE ANTITRANSPIRANTE EM GEL SECRET COTTON 45G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;18,98780487804878;0,0;0,0;18,990000000000002
Python;SERVIMED;'7897595639110;CLORIDRATO DE DONEPEZILA 10MGCOM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;103;120;86,67;0,59;0,0;35,53
Python;SERVIMED;'7898085945780;TONICO ADSTRINGENTE HIGIPORO PELE COM ACNE DAVENE COM 120ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;12,130177514792889;0,0;0,0;12,13
Python;SERVIMED;'7896261007390;ESTRADOT 25MCG COM 8 ADESIVOSTRANSDERMICOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;90;91,05;0,02;0,0;89,23
Python;SERVIMED;'7896658039287;MENSYVA 200MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;4;48;167,84;0,0;0,0;167,84
Python;SERVIMED;'7896009498145;CENTRUM HOMEM COM 150 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;21;20;193,988905872633;0,0;0,0;193,99
Python;SERVIMED;'7896512910844;SABONETE GRANADO GLICERINA TERRAPEUTICS CASTANHA DO BRASIL 90G COM 12 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;56;6;54,109090909090895;0,0;0,0;54,11
Python;SERVIMED;'7500435178631;APARELHO DE BARBEAR GILLETTEMACH 3 CORPO 1 UNIDADE;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;25,1207907840324;0,0;0,0;25,12
Python;SERVIMED;'42428831;CREME PARA MAOS NIVEA LUMINOUS 630 ANTI DARK-SPOT FPS 15 50G;2025-01-14 12:04:19;SP;SERVIMED;1;2;12;31,5;0,0;0,0;31,5
Python;SERVIMED;'7896658034930;VIVENCIA PATCH 9MG COM 30 ADESIVOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;40;290,32;0,05;0,0;275,8
Python;SERVIMED;'7899706239417;ESMALTE COLORAMA CREMOSO SOL EM FINI COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;1888;12;27,27071823204419;0,0;0,0;27,27
Python;SERVIMED;'7896658046742;RAVUMA 100MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;50;35,15;0,0;0,0;35,15
Python;SERVIMED;'7899706192071;SHAMPOO VICHY DERCOS KERA SOLUTIONS REFIL 200ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;45,54660529344073;0,0;0,0;45,550000000000004
Python;SERVIMED;'7896658046803;OLANEXYN 2,5MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;47;50;53,54;0,14;0,0;46,04
Python;SERVIMED;'7896658039867;PROTENA PLUS D COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;0;0;32;112,14938642624601;0,0;0,0;112,15
Python;SERVIMED;'7896006202172;VITASUPRAZ EFERVESCENTE COM 15 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;70;20,49883592583317;0,0;0,0;20,5
Python;SERVIMED;'7891024110201;SABONETE EM BARRA PALMOLIVE NATURALS HIDRATACAO SAUDAVEL 150G;2025-01-14 12:04:19;SP;SERVIMED;0;0;72;3,65263157894737;0,0;0,0;3,65
Python;SERVIMED;'7622210674272;CHOCOLATE LACTA LAKA E DIAMANTE NEGRO 80G COM 17 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;84,07066794462531;0,0;0,0;84,07000000000001
Python;SERVIMED;'8410104437749;VEET CREME DEPILATORIO PERNA E CORPO NORMAL COM 200ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;39,151832460732976;0,0;0,0;39,15
Python;SERVIMED;'7896036000793;EXTRATO TOMATE ELEFANTE TRADICIONAL 135G COM 48 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;263;1;149,042075536864;0,0;0,0;149,04
Python;SERVIMED;'444909;MAIONESE HEINZ SMOKED PAPRIKA215G;2025-01-14 12:04:19;SP;SERVIMED;0;0;16;9,333874427503039;0,0;0,0;9,33
Python;SERVIMED;'7500435146005;FRALDA PAMPERS PANTS PREMIUM CARE XXG 2X60 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;1;250,92358901203403;0,0;0,0;250,92000000000002
Python;SERVIMED;'7908458320509;ATIVADOR SALON LINE #TODECACHO DAY AFTER 300ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;13,44242424242424;0,0;0,0;13,44
Python;SERVIMED;'7899970402487;CHOCOLATE HERSHEYS BRANCO SABOR MERENGUE DE MORANGO COM BISCOITO 87G 16 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;73,77766497193514;0,0;0,0;73,78
Python;SERVIMED;'7896637033589;ARPADOL 400MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;96;85,07000000000001;0,042;0,0;81,5
Python;SERVIMED;'7908458320615;TONICO SALON LINE SOS BOMBA FORCA E ENGROSSAMENTO 100ML;2025-01-14 12:04:19;SP;SERVIMED;1;34;12;11,23636363636363;0,0;0,0;11,24
Python;SERVIMED;'7899706200790;BASE LIQUIDA MAYBELLINE FIT ME FPS 22 COR 330 30ML;2025-01-14 12:04:19;SP;SERVIMED;1;43;36;37,4047619047619;0,0;0,0;37,4
Python;SERVIMED;'7891182992053;ESMALTE RISQUE METALICO AZULCRINATION COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;24;20,445783132530117;0,0;0,0;20,45
Python;SERVIMED;'7896181929246;KOPREXX 5MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;50;25,78;0,0;0,0;25,78
Python;SERVIMED;'7896112406983;BIVOLET 5MG COM 90 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;174;32;112,98;0,05;0,0;107,33
Python;SERVIMED;'7896226109718;COLATEN PLENNE COM 30 SACHES;2025-01-14 12:04:19;SP;SERVIMED;0;0;10;161,626381270057;0,0;0,0;161,63
Python;SERVIMED;'8903855053486;PREGALPHA 150MG COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;0;0;128;61,79;0,0;0,0;61,79
Python;SERVIMED;'7891910030378;CAFE UNIAO TRADICIONAL VACUO 500GR 20UN;2025-01-14 12:04:19;SP;SERVIMED;0;0;1;259,543209876543;0,0;0,0;259,54
Python;SERVIMED;'7500435203999;APARELHO DE DEPILAR VENUS INTIMA COM 4 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;22,130314903497307;0,0;0,0;22,13
Python;SERVIMED;'7896658039973;GEL CREME CLAREADOR PROFUSE CLAIR CISTEAMIN BISNAGA 30G;2025-01-14 12:04:19;SP;SERVIMED;1;20;12;130,091954022989;0,0;0,0;130,09
Python;SERVIMED;'7896006219606;PARACETAMOL+CODEINA 500/30MG COM 36 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;145;198;55,01;0,64;0,0;19,8
Python;SERVIMED;'7898040328238;DENPRYX 500MG COM 42 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;54;301,61;0,02;0,0;295,58
Python;SERVIMED;'7896006200895;VITAMINA D3 5.000UI COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;189;198;66,1;0,0;0,0;66,1
Python;SERVIMED;'7896004006277;BATATA PRINGLES ORIGINAL 104G;2025-01-14 12:04:19;SP;SERVIMED;0;0;18;10,59684595740199;0,0;0,0;10,6
Python;SERVIMED;'7896658039959;BIOZINC GOTAS 10MG/ML 15ML;2025-01-14 12:04:19;SP;SERVIMED;1;32;40;20,75691283275143;0,0;0,0;20,76
Python;SERVIMED;'7897144601858;CREME DENTAL BITUFO LOONEY TUNES COM FLUOR SABOR TUTTI FRUTTI 90G;2025-01-14 12:04:19;SP;SERVIMED;1;42;12;9,139534883720929;0,0;0,0;9,14
Python;SERVIMED;'8718951539129;CREME DENTAL ELMEX SENSITIVE PROFESSIONAL COM 75G;2025-01-14 12:04:19;SP;SERVIMED;0;0;48;14,166666666666659;0,0;0,0;14,17
Python;SERVIMED;'7898215152347;LEITE EM PO INTEGRAL PIRACANJUBA 400G COM 25 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;1;339,563636363636;0,0;0,0;339,56
Python;SERVIMED;'7898430194719;DPREV IMUNE KIDS FRAMBOESA 75ML + SERINGA;2025-01-14 12:04:19;SP;SERVIMED;0;0;25;41,48436233997731;0,0;0,0;41,480000000000004
Python;SERVIMED;'7896026172912;CREME HIDRATANTE PARA MAOS FISIOGEL A.I. 50G;2025-01-14 12:04:19;SP;SERVIMED;1;10;15;51,32558139534883;0,0;0,0;51,33
Python;SERVIMED;'7896112406464;EMBO 5MG COM 60 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;1546;50;161,97;0,05;0,0;153,87
Python;SERVIMED;'7622210674449;CHOCOLATE LACTA AMARO 80G COM 17 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;1;4;84,07066794462531;0,0;0,0;84,07000000000001
Python;SERVIMED;'7896094927476;TAMARINE FIBRAS MAX LARANJA POTE COM 225G;2025-01-14 12:04:19;SP;SERVIMED;1;24;12;101,941217643697;0,0;0,0;101,94
Python;SERVIMED;'7896658047046;JOGGER 500/400MG COM 90 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;1;182;24;143,17000000000002;0,25;0,0;107,38
Python;SERVIMED;'7896049502406;SABONETE HERBIS MENTOS VEGETAL FRUIT 80G;2025-01-14 12:04:19;SP;SERVIMED;0;0;72;4,28217821782178;0,0;0,0;4,28
Python;SERVIMED;'7896226109930;CALDE MAX COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;21;25;147,228237651184;0,0;0,0;147,23
Python;SERVIMED;'7898489512656;LEITE DE AVEIA DAVENE HIPOALERGENICO 400ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;15,088757396449699;0,0;0,0;15,09
Python;SERVIMED;'7896049502413;SABONETE HERBIS MENTOS VEGETAL GREEN APPLE 80G;2025-01-14 12:04:19;SP;SERVIMED;1;3;72;4,28217821782178;0,0;0,0;4,28
Python;SERVIMED;'8903855053455;PREGALPHA 75MG COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;0;0;100;42,89;0,0;0,0;42,89
Python;SERVIMED;'7896026307741;JARDIANCE DUO 12,5MG + 850MG COM 60 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;40;252,88;0,0;0,0;252,88
Python;SERVIMED;'7896094928503;TAMARINE DUAL FIT TANGERINA +PESSEGO + CHA BRANCO 400ML;2025-01-14 12:04:19;SP;SERVIMED;1;41;6;9,4790636333663;0,0;0,0;9,48
Python;SERVIMED;'7896094929234;MARACUGINA ME MELATONINA EM GOTAS 30ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;48;22,04378495700809;0,0;0,0;22,04
Python;SERVIMED;'7500435214650;ABSORVENTE ALWAYS XG SUAVE COM ABAS 26 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;26,045125404423278;0,0;0,0;26,05
Python;SERVIMED;'3461020001991;GEL DE LIMPEZA ESTHEDERM INTENSIVE PROPOLIS + AMINO ACID 200ML;2025-01-14 12:04:19;SP;SERVIMED;1;11;15;133,241379310345;0,0;0,0;133,24
Python;SERVIMED;'7899706244008;CREME DE TRATATAMENTO ELSEVE PURE HIALURONICO 300G;2025-01-14 12:04:19;SP;SERVIMED;1;6;6;18,976190476190467;0,0;0,0;18,98
Python;SERVIMED;'7896112406457;EMBO 5MG COM 20 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;36;50;54,34;0,05;0,0;51,620000000000005
Python;SERVIMED;'7899706239479;ESMALTE COLORAMA ULTIMA FINI DO PACOTE COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;27,27071823204419;0,0;0,0;27,27
Python;SERVIMED;'7896049502512;SHAMPOO HERBISSIMO MENTOS MINT 300ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;14,29090909090909;0,0;0,0;14,290000000000001
Python;SERVIMED;'7896049504714;TALCO TABU TRADICIONAL 100G;2025-01-14 12:04:19;SP;SERVIMED;1;368;12;6,20118343195266;0,0;0,0;6,2
Python;SERVIMED;'7896004784304;AMOX.+CLAVU.POT.875+125MG 20 COM REV-GD;2025-01-14 12:04:19;SP;SERVIMED;1;360;36;78,57000000000001;0,2369;0,0;59,96
Python;SERVIMED;'7891350040142;ESMALTE RISQUE CREMOSO SEM FILTRO COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;34;24;22,62666666666666;0,0;0,0;22,63
Python;SERVIMED;'7898037084956;NATUCOLIC CARDUUS MARIANUS 6CH + ASSOCIACOES SOLUCAO ORAL COM 30ML;2025-01-14 12:04:19;SP;SERVIMED;1;4;12;39,63;0,1;0,0;35,67
Python;SERVIMED;'7896007552856;FRALDA HUGGIES NATURAL CARE JUMBO RN 9X18 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;215;1;179,96138903095002;0,0;0,0;179,96
Python;SERVIMED;'7896112407263;COLAGENO TIPO II 40MG COM 60 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;0;0;32;66,95108841709217;0,0;0,0;66,95
Python;SERVIMED;'7896036096444;OLEO COMPOSTO MARIA ERVAS FINAS 500ML COM 20 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;1;234,607248931167;0,0;0,0;234,61
Python;SERVIMED;'7896015593292;TANSUDART 0,4MG COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;0;0;60;97,89;0,03;0,0;94,95
Python;SERVIMED;'7896094210875;LAKOS 150MG COM 60 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;335,66;0,03;0,0;325,59000000000003
Python;SERVIMED;'7896112406945;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS SABOR MENTA;2025-01-14 12:04:19;SP;SERVIMED;0;0;48;20,19;0,65;0,0;7,07
Python;SERVIMED;'7898945443128;LUVA CIRURGICA ESTERIL SUPERMAX 7,0 1 PAR;2025-01-14 12:04:19;SP;SERVIMED;0;0;200;2,05538471268093;0,0;0,0;2,06
Python;SERVIMED;'7896914002581;FRALDA LOOPING LOONEY TUNES MEGA XXG 6X26 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;6;1;143,77438051206101;0,0;0,0;143,77
Python;SERVIMED;'7896036000281;MOLHO TOMATE POMAROLA CEBOLA & ALHO 420G COM 12 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;1;163,619036601858;0,0;0,0;163,62
Python;SERVIMED;'7896036099445;MOLHO POMAROLA PASSATA SC 300G COM 24 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;149;1;84,65221484054908;0,0;0,0;84,65
Python;SERVIMED;'7896658046971;ZASTAT 3MG/ML SOLUCAO 60ML + PIPETA;2025-01-14 12:04:19;SP;SERVIMED;1;22;20;20,59;0,0;0,0;20,59
Python;SERVIMED;'7908458320608;CREME PARA PENTEAR SALON LINEDEFINICAO NATURAL 1KG;2025-01-14 12:04:19;SP;SERVIMED;1;181;6;24,01212121212121;0,0;0,0;24,01
Python;SERVIMED;'7622210674357;CHOCOLATE LACTA LAKA OREO 80G COM 17 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;77,99794218195093;0,0;0,0;78,0
Python;SERVIMED;'7896007552801;FRALDA HUGGIES SUPREME CARE G HIPERZINHA 3X58 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;267;1;239,92620538786403;0,0;0,0;239,93
Python;SERVIMED;'7899674027658;SHAMPOO ABOVE A SECO COCONUT COM 150 ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;15,8;0,0;0,0;15,8
Python;SERVIMED;'7896658039706;OXCENE 4MG COM 30 SACHES;2025-01-14 12:04:19;SP;SERVIMED;1;25;28;70,35000000000001;0,0;0,0;70,35000000000001
Python;SERVIMED;'7894916516808;NIKI COM 90 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;108;48;141,74;0,0;0,0;141,74
Python;SERVIMED;'7896658039249;FUSOR 15MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;5;50;77,39;0,0;0,0;77,39
Python;SERVIMED;'7908458320073;SHAMPOO SALON LINE #TODECACHOREPOSICAO FORTALECEDORA 250ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;15,21212121212121;0,0;0,0;15,21
Python;SERVIMED;'7891350040159;ESMALTE RISQUE METALICO COMIGO NINGUEM COBRE COM 6 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;24;24,28421052631578;0,0;0,0;24,28
Python;SERVIMED;'7896006219729;LOCAO HIDRATANTE FISIOCALM ACAO CALMANTE E REPARADORA 240ML;2025-01-14 12:04:19;SP;SERVIMED;1;14;9;113,28571428571401;0,0;0,0;113,29
Python;SERVIMED;'7891142982681;BIFILAC LIPID COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;1;17;24;87,15834105032643;0,0;0,0;87,16
Python;SERVIMED;'7500435204002;APARELHO DE DEPILAR VENUS INTIMA COM 2 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;14,73884932936294;0,0;0,0;14,74
Python;SERVIMED;'7899706193672;SERUM ANTIRRUGAS LA ROCHE-POSAY PURE VITAMIN C10 15ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;24;148,5;0,0;0,0;148,5
Python;SERVIMED;'7908458320424;CREME PARA PENTEAR SALON LINESOS BOMBA FORCA ENGROSSAMENTO300ML;2025-01-14 12:04:19;SP;SERVIMED;1;82;6;11,61212121212121;0,0;0,0;11,61
Python;SERVIMED;'7896094921252;COLEDUE-R 10MG + 5MG COM 30 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;1;72;60;52,78;0,02;0,0;51,72
Python;SERVIMED;'7896026172622;FISIOGEL CREME POTE 450G;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;56,0813953488372;0,0;0,0;56,08
Python;SERVIMED;'7898945443111;LUVA CIRURGICA ESTERIL SUPERMAX 6,5 1 PAR;2025-01-14 12:04:19;SP;SERVIMED;0;0;200;5,50136743759584;0,0;0,0;5,5
Python;SERVIMED;'7896102502275;MOSTARDA HEINZ PICANTE 220G;2025-01-14 12:04:19;SP;SERVIMED;0;0;16;14,403517376776279;0,0;0,0;14,4
Python;SERVIMED;'7895858016241;DURATESTON SOLUCAO INJETAVEL 250MG/ML;2025-01-14 12:04:19;SP;SERVIMED;1;846;128;42,39;0,0;0,0;42,39
Python;SERVIMED;'7896006200826;AMOXICILINA+CLAVULANATO DE POTASSIO 400/57 MG SUSPENSAO ORAL COM 70ML;2025-01-14 12:04:19;SP;SERVIMED;1;3503;28;65,71000000000001;0,27;0,0;47,97
Python;SERVIMED;'8903855085647;OLEPTAL 600MG COM 30 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;41;120;110,68;0,02;0,0;108,47
Python;SERVIMED;'7899706244060;CONDICIONADOR ELSEVE PURE HIALURONICO 400ML;2025-01-14 12:04:19;SP;SERVIMED;1;1101;12;22,02380952380952;0,0;0,0;22,02
Python;SERVIMED;'7896676425482;MAMALIV POMADA HIDRATANTE PARA MAMILOS 30G;2025-01-14 12:04:19;SP;SERVIMED;1;98;50;77,22578415940414;0,0;0,0;77,23
Python;SERVIMED;'7908458320226;SPRAY DEFRIZANTE SALON LINE PROTETOR TERMICO CONDICIONADOR MEU LISO DEMAIS 240ML;2025-01-14 12:04:19;SP;SERVIMED;1;273;6;14,04848484848484;0,0;0,0;14,05
Python;SERVIMED;'7899970402821;CHOCOLATE HERSHEYS EXTRA CREMOSO 82G 18 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;76,19603606268969;0,0;0,0;76,2
Python;SERVIMED;'7899551308917;SUTRIPTAN 50MG COM 2 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;48;22,05;0,12;0,0;19,400000000000002
Python;SERVIMED;'7898945443043;LUVA DE PROCEDIMENTO EM LATEXSUPERMAX COM PO TAMANHO G COM100 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;10;17,86363564506694;0,0;0,0;17,86
Python;SERVIMED;'7896007552979;ROUPA INTIMA PLENITUDE CLASSIC P/M COM 2X16 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;402;1;69,16236688988911;0,0;0,0;69,16
Python;SERVIMED;'7896007552825;FRALDA HUGGIES SUPREME CARE XG HIPERZINHA 3X56 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;1;470;1;203,93928277849;0,0;0,0;203,94
Python;SERVIMED;'443928;CHOCOLATE LACTA 40% CACAU ORIGINAL 856 G COM 17 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;4;122,900181700955;0,0;0,0;122,9
Python;SERVIMED;'7500435129367;DESODORANTE ANTITRANSPIRANTE EM GEL SECRET LAVANDA 45G;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;18,98780487804878;0,0;0,0;18,990000000000002
Python;SERVIMED;'7896094210844;LAKOS 100MG COM 60 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;0;0;12;211,79;0,03;0,0;205,44
Python;SERVIMED;'7896658039423;LUR 5MG COM 10 COMPRIMIDOS;2025-01-14 12:04:19;SP;SERVIMED;1;22;36;46,4;0,0;0,0;46,4
Python;SERVIMED;'3282770154672;GEL DE LIMPEZA FACIAL AVENE CLEANANCE INTENSE REFIL 240G;2025-01-14 12:04:19;SP;SERVIMED;1;1;12;62,983588123477276;0,0;0,0;62,980000000000004
