Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7898636191802;CICATRICURE AGUA MICELAR 380ML P;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;26,58722531872637;0,0;0,0;26,59
Python;SERVIMED;'7899706172080;CONDICIONADOR VICHY DERCOS KERA SOLUTIONS 150ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;68,98907103825135;0,0;0,0;68,99
Python;SERVIMED;'7891721201912;ELPENZO 20 MG 30 CP S;2025-01-13 14:35:01;DF;SERVIMED;0;0;120;70,47;0,03;0,0;68,36
Python;SERVIMED;'7897595636287;ATORVASTATINA 10 MG 30 CP NVT G;2025-01-13 14:35:01;DF;SERVIMED;0;0;60;30,45;0,49;0,0;15,530000000000001
Python;SERVIMED;'7899970400049;CHOCOLATE HERSHEYS BRANCO 92GR 16UN A;2025-01-13 14:35:01;DF;SERVIMED;0;0;4;69,21902485976965;0,0;0,0;69,22
Python;SERVIMED;'7896026171441;PROTETOR SOLAR SUNMAX MATTE AVELUDADO PELE OLESOSA FPS 30 50G;2025-01-13 14:35:01;DF;SERVIMED;1;10;24;72,1951219512195;0,0;0,0;72,2
Python;SERVIMED;'7892828001771;ETNA 180 CAPS S;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;415,17;0,0;0,0;415,17
Python;SERVIMED;'7891150069602;SABONETE EM BARRA LUX CAPIM LIMAO E FRANGIPANI 85G 12UN;2025-01-13 14:35:01;DF;SERVIMED;0;0;9;19,32923707117255;0,0;0,0;17,98
Python;SERVIMED;'7896026307031;TRAYENTA DUO 2,5/850 MG 60 CP R;2025-01-13 14:35:01;DF;SERVIMED;1;39;70;235,0;0,0;0,0;235,0
Python;SERVIMED;'7896013563532;KIT NOVEX + VITAY MEUS CACHOS DE CINEMA SHAMPOO E CONDICIONADOR 300ML;2025-01-13 14:35:01;DF;SERVIMED;1;372;12;14,416167664670649;0,0;0,0;14,42
Python;SERVIMED;'7896006217572;SUPLEMENTO ALIMENTAR COGNICX 60 CAPS;2025-01-13 14:35:01;DF;SERVIMED;1;34;72;119,851928374656;0,0;0,0;119,85000000000001
Python;SERVIMED;'7896212425617;INVEGA 3 MG LIB PROL 28CP *R;2025-01-13 14:35:01;DF;SERVIMED;1;13;16;416,72;0,0;0,0;416,72
Python;SERVIMED;'7898430194405;PURAVIT IMUNE 60 CAPS A;2025-01-13 14:35:01;DF;SERVIMED;1;51;25;95,15475611732295;0,0;0,0;95,15
Python;SERVIMED;'7896013567561;SHAMPOO NOVEX MARACUJA & MIRTILO 300ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;11,006097560975599;0,0;0,0;11,01
Python;SERVIMED;'7896637031844;PROTEINAS DE COLAGENO APSEN MOTILEX HA 60 CAPS;2025-01-13 14:35:01;DF;SERVIMED;1;34;30;242,35942310808602;0,042;0,0;232,18
Python;SERVIMED;'7897930775701;PROTETOR SOLAR FACIAL CETAPHIL SUN ULTRA MATTE & OIL CONTROL FPS 70 50ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;30;57,852564102564095;0,0;0,0;57,85
Python;SERVIMED;'7896512904089;POLVILHO GRANADO TRADIC 100GRR;2025-01-13 14:35:01;DF;SERVIMED;1;5485;12;10,386871225910829;0,0;0,0;10,39
Python;SERVIMED;'7891150075238;SHAMPOO INFANTIL DOVE BABY HIDRATACAO GLICERINADA 400ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;15,50595238095238;0,0;0,0;15,51
Python;SERVIMED;'7891317014728;DUCOX 200MG 10 CAPS *S;2025-01-13 14:35:01;DF;SERVIMED;1;89;135;31,98;0,04;0,0;30,7
Python;SERVIMED;'7891317010065;DIUPRESS 25 MG 30 CP R;2025-01-13 14:35:01;DF;SERVIMED;1;191;100;32,230000000000004;0,04;0,0;30,94
Python;SERVIMED;'3282770141559;PROTETOR SOLAR AVENE MAT PERFECT COM COR FPS 30 40G;2025-01-13 14:35:01;DF;SERVIMED;1;129;12;53,010204081632644;0,0;0,0;53,01
Python;SERVIMED;'7896226109534;PASALIX PI 500 MG 60 CP T;2025-01-13 14:35:01;DF;SERVIMED;1;10;21;102,57000000000001;0,0;0,0;102,57000000000001
Python;SERVIMED;'4005900707543;DESODORANTE AEROSSOL MASCULINO NIVEA DEEP AMADEIRADO 150ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;9,22619047619048;0,0;0,0;9,23
Python;SERVIMED;'7899706171137;GEL DE LIMPEZA VICHY NORMADERM PHYTOSOLUTION 300G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;81,01095521814337;0,0;0,0;81,01
Python;SERVIMED;'7896006212393;HIDRATANTE CORPORAL URESKIN PELE SECA E ASPERA HIPOALERGENICO 10% 60G;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;52,040229885057464;0,0;0,0;52,04
Python;SERVIMED;'7896637031905;LITOCIT 1620MG 15MEQ LIB PROL 60CP T;2025-01-13 14:35:01;DF;SERVIMED;0;0;15;115,84;0,042;0,0;110,97
Python;SERVIMED;'7896007549665;FRALDA HUGGIES ROUPINHA SUPREME CARE XG JUMBO 9X14 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;18;1;273,002754820937;0,0;0,0;273,0
Python;SERVIMED;'7896212429745;MOTILIUM 10 MG 60CP R;2025-01-13 14:35:01;DF;SERVIMED;1;182;64;51,410000000000004;0,02;0,0;50,38
Python;SERVIMED;'7899095265738;OPTILAR 5 MG/ML SOL OFT 5 ML S;2025-01-13 14:35:01;DF;SERVIMED;0;0;60;28,63;0,0;0,0;28,63
Python;SERVIMED;'3461020014113;SERUM FACIAL ESTHEDERM INTENSIVE RETINOL HUILE 15ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;341,497093023256;0,0;0,0;341,5
Python;SERVIMED;'7896226109510;PROTEINAS DE COLAGENO COLATEN 90 CAPS GELATINOSAS;2025-01-13 14:35:01;DF;SERVIMED;0;0;30;302,59277264624905;0,0;0,0;302,59000000000003
Python;SERVIMED;'5702150152145;REXULTI 0,50 MG 30 CP *R;2025-01-13 14:35:01;DF;SERVIMED;1;202;108;201,12;0,0;0,0;201,12
Python;SERVIMED;'7899706156851;CREME FACIAL VICHY NORMADERM SKIN CORRECTOR 30ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;123,640350877193;0,0;0,0;123,64
Python;SERVIMED;'7896112402343;DOSS 2.000 UI 30 CAPS T;2025-01-13 14:35:01;DF;SERVIMED;1;888;48;42,454851545760626;0,0;0,0;42,45
Python;SERVIMED;'7896049527799;DESODORANTE AEROSOL HERBISSIMOANTITRANSPIRANTE BLUE ICE 150ML;2025-01-13 14:35:01;DF;SERVIMED;1;325;12;6,2426035502958594;0,0;0,0;6,24
Python;SERVIMED;'7896830500697;PASSIFLORINE PI 500MG 20CP T;2025-01-13 14:35:01;DF;SERVIMED;1;84;80;45,66973777462792;0,07;0,0;42,47
Python;SERVIMED;'7894916515337;CLABAT 500 MG 20 CP SA;2025-01-13 14:35:01;DF;SERVIMED;1;23;48;135,93;0,0;0,0;135,93
Python;SERVIMED;'7896007547210;ROUPA INTIMA PLENITUD PROTECT PLUS G/XG 2X16UN;2025-01-13 14:35:01;DF;SERVIMED;1;3635;1;101,101928374656;0,0;0,0;101,10000000000001
Python;SERVIMED;'7896007549641;FRALDA HUGGIES TURMA DA MONICA SUPREME CARE ROUPINHA TAMANHO M 9X22UN;2025-01-13 14:35:01;DF;SERVIMED;1;23;1;261,225895316804;0,0;0,0;261,23
Python;SERVIMED;'7898489511871;SABONETE LEITE DE AVEIA DAVENE PURO MEL 90G;2025-01-13 14:35:01;DF;SERVIMED;1;287;48;2,5286541415573702;0,0;0,0;2,35
Python;SERVIMED;'7896018700369;SABONETE BARRA HUGGIESEXTRA SUAVE 75G;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;4,19680677745194;0,0;0,0;3,9
Python;SERVIMED;'7897337716840;ZETSIM 10/10 MG 30 CP T;2025-01-13 14:35:01;DF;SERVIMED;1;46;72;80,65;0,01;0,0;79,84
Python;SERVIMED;'7899706158732;UNIFORMIZADOR LA ROCHE POSAY EFFACLAR BB BLUR MEDIA 20ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;105,604395604396;0,0;0,0;105,60000000000001
Python;SERVIMED;'7896658013195;EMULSAO HIDRATANTE PROFUSE ESSENCELE ANTI IDADE 200G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;118,241279069767;0,0;0,0;118,24000000000001
Python;SERVIMED;'7896672201783;JUMEXIL 5 MG C/ 20 CPR S*;2025-01-13 14:35:01;DF;SERVIMED;0;0;25;40,7;0,0;0,0;40,7
Python;SERVIMED;'7896181927822;NEBIVOLOL CLOR 5 MG 30 CP G;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;39,76;0,6;0,0;15,9
Python;SERVIMED;'7899970400704;WAFER HERSHEYS MAIS TRIPLO CHOCOLATE 102GR 48UN;2025-01-13 14:35:01;DF;SERVIMED;1;64;1;192,310308471925;0,0;0,0;192,31
Python;SERVIMED;'7897595635525;MIRTAZAPINA 15MG NOVARTIS COM 28 COMPRIMIDOS ORODISPERSIVEIS;2025-01-13 14:35:01;DF;SERVIMED;1;256;72;54,39;0,445;0,0;30,19
Python;SERVIMED;'7898636190911;HIDRATANTE CORPORAL CICATRICURE MATERNITY ANTIESTTIAS 250ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;48,66279069767441;0,0;0,0;48,660000000000004
Python;SERVIMED;'7896112416418;ECASIL 81MG 30 CP T;2025-01-13 14:35:01;DF;SERVIMED;1;340;36;12,61;0,05;0,0;11,98
Python;SERVIMED;'3401528546402;HIDRATANTE CORPORAL BIODERMA ATODERM SOS SPRAY 50ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;109,229651162791;0,0;0,0;109,23
Python;SERVIMED;'7896226109541;SUPLEMENTO ALIMENTAR CALDE MDK 1000UI 30CP;2025-01-13 14:35:01;DF;SERVIMED;1;36;18;78,09107113919949;0,0;0,0;78,09
Python;SERVIMED;'7897595637215;QUETIAPINA HEMIFUMARATO 25MG 30CP NVT *G;2025-01-13 14:35:01;DF;SERVIMED;1;140;100;45,51;0,63;0,0;16,84
Python;SERVIMED;'4005900664006;PROTETOR LABIAL NIVEA PEROLA SHINE 4,8G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;16,9047619047619;0,0;0,0;16,9
Python;SERVIMED;'7896061995842;FRALDA BABYSEC GALINHA PINTADINHA ULTRA SEC TAMANHO XXG 8X12UN;2025-01-13 14:35:01;DF;SERVIMED;1;13;1;155,791667817344;0,0;0,0;155,79
Python;SERVIMED;'7896658026645;ZIRK 500 MG 3 CP SA;2025-01-13 14:35:01;DF;SERVIMED;1;61;48;16,3;0,05;0,0;15,49
Python;SERVIMED;'7898549756617;SABONETE EM BARRA ACNASE ACAO ESFOLIANTE 80G;2025-01-13 14:35:01;DF;SERVIMED;1;38;36;13,25;0,0;0,0;13,25
Python;SERVIMED;'7896512950314;SABONETE LIQUIDO PHEBO TOQUE DE LAVANDA 320ML;2025-01-13 14:35:01;DF;SERVIMED;1;64;12;17,870001519445598;0,0;0,0;17,87
Python;SERVIMED;'7899706181778;PROTETOR SOLAR FACIAL LOREAL UV DEFENDER ANTIOLEOSIDADE COR ESCURA FPS 60 40G;2025-01-13 14:35:01;DF;SERVIMED;1;1745;6;41,228323699421956;0,0;0,0;41,230000000000004
Python;SERVIMED;'7896672201257;FOSTAIR DPI 100 MCG 120 DS R;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;146,99;0,0;0,0;146,99
Python;SERVIMED;'7908324400304;CREME PARA TRATAMENTO NEUTROXMULTIBENEFICIOS 1KG;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;22,54491017964071;0,0;0,0;22,54
Python;SERVIMED;'4005900734075;SABONETE LIQUIDO NIVEA ERVA DOCE REFIL 200ML;2025-01-13 14:35:01;DF;SERVIMED;1;559;12;6,0835629017447195;0,0;0,0;6,08
Python;SERVIMED;'7898040329648;FLORATIL 100 MG 12 CAPS T;2025-01-13 14:35:01;DF;SERVIMED;1;51;60;41,72;0,06;0,0;39,22
Python;SERVIMED;'7895197160032;INS WOSULIN R 100UI/ML 1FA 10ML T;2025-01-13 14:35:01;DF;SERVIMED;0;0;450;47,45;0,0;0,0;47,45
Python;SERVIMED;'7899706152860;SHAMPOO LA ROCHE POSAY KERIUM DS ANTICASPA 125ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;96,00877192982456;0,0;0,0;96,01
Python;SERVIMED;'7899706135542;PROTETOR SOLAR LA ROCHE POSAY ANTHELIOS DERMO PEDIATTICS FPS 60 120ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;112,083333333333;0,0;0,0;112,08
Python;SERVIMED;'7896512911070;SABONETE LIQUIDO GRANADO TERRAPEUTICS CALENDULA 300ML P;2025-01-13 14:35:01;DF;SERVIMED;1;4;12;19,93446565061999;0,0;0,0;19,93
Python;SERVIMED;'7891142204745;SERUM CORPORAL IVY C FPS 20 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;16;177,19476744186002;0,0;0,0;177,19
Python;SERVIMED;'7896006212683;HIDRATANTE CORPORAL GENOM UREASKIN UREIA 10% 240ML;2025-01-13 14:35:01;DF;SERVIMED;1;7;9;105,0;0,0;0,0;105,0
Python;SERVIMED;'7891317140779;PITAVASTATINA CALCICA 2MG 30 CP G;2025-01-13 14:35:01;DF;SERVIMED;1;136;60;79,15;0,3;0,0;55,410000000000004
Python;SERVIMED;'7896007549696;FRALDA HUGGIES TURMA DA MONICA SUPREME CARE ROUPINHA TAMANHO XG 6X24UN;2025-01-13 14:35:01;DF;SERVIMED;1;8;1;275,034882472899;0,0;0,0;275,03000000000003
Python;SERVIMED;'7898414852642;HIDRATANTE PARA PERNAS VARICELL PELE EXTRASSECA 300G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;51,60919540229885;0,0;0,0;51,61
Python;SERVIMED;'7891317155131;ROSUVASTATINA CALCICA 10 MG 30 CP G;2025-01-13 14:35:01;DF;SERVIMED;1;156;100;41,19;0,55;0,0;18,54
Python;SERVIMED;'4005900707536;DESODORANTE AEROSSOL MASCULINO NIVEA DEEP ORIGINAL 150ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;9,22619047619048;0,0;0,0;9,23
Python;SERVIMED;'7898040326463;HIDRATANTE CORPORAL DERMOVANCE HIDRATACAO INTENSA 100G;2025-01-13 14:35:01;DF;SERVIMED;1;28;16;44,238505747126425;0,0;0,0;44,24
Python;SERVIMED;'8429420143760;HIDRATANTE CORPORAL ISDIN WOMAN REAFIRMANTE 150ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;94,10818713450293;0,0;0,0;94,11
Python;SERVIMED;'7896026307048;TRAYENTA DUO 2,5/500 MG 60 CP R;2025-01-13 14:35:01;DF;SERVIMED;1;32;70;235,0;0,0;0,0;235,0
Python;SERVIMED;'7899706171434;GEL DE LIMPEZA LA ROCHE POSAY EFFACLAR ALTA TOLERANCIA 300G;2025-01-13 14:35:01;DF;SERVIMED;1;11;24;81,01095521814337;0,0;0,0;81,01
Python;SERVIMED;'7891317014476;PERCOIDE 40 MG 7 CP S;2025-01-13 14:35:01;DF;SERVIMED;0;0;100;48,61;0,04;0,0;46,67
Python;SERVIMED;'3401353690233;PROTETOR SOLAR BIODERMA PHOTODERM FPS 30 SPRAY 400ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;129,72383720930202;0,0;0,0;129,72
Python;SERVIMED;'7896672202285;CICLADOL 20 MG 10 CP S;2025-01-13 14:35:01;DF;SERVIMED;0;0;25;68,24;0,0;0,0;68,24
Python;SERVIMED;'7898414852420;HIDRATANTE PARA PERNAS VARICELL GEL 300G;2025-01-13 14:35:01;DF;SERVIMED;1;119;24;51,60919540229885;0,0;0,0;51,61
Python;SERVIMED;'7898949409847;CREME FACIAL CICATRICURE DIURNO FPS 30 50G;2025-01-13 14:35:01;DF;SERVIMED;1;1687;12;43,60054347826085;0,0;0,0;43,6
Python;SERVIMED;'7896658035685;LUTAB 80 MG 30 CP *S;2025-01-13 14:35:01;DF;SERVIMED;1;69;64;391,07;0,05;0,0;371,52
Python;SERVIMED;'7891058000103;DORFLEX UNO 1GR 20CP S;2025-01-13 14:35:01;DF;SERVIMED;0;0;108;20,59;0,05;0,0;19,56
Python;SERVIMED;'7896006212157;HIDRATANTE PARA SEIOS MAMY LAN FASE DE AMAMENTACAO 30G;2025-01-13 14:35:01;DF;SERVIMED;1;119;56;26,47727272727272;0,0;0,0;26,48
Python;SERVIMED;'7896637032216;PROBID 15 CAPS A;2025-01-13 14:35:01;DF;SERVIMED;1;39;28;49,39000393545848;0,042;0,0;47,32
Python;SERVIMED;'7896181916475;TOLREST 100 MG 30 CP *S;2025-01-13 14:35:01;DF;SERVIMED;1;128;48;142,02;0,05;0,0;134,92000000000002
Python;SERVIMED;'3337872412141;DESODORANTE AEROSSOL FEMININO LA ROCHE POSAY PELE SENSIVEL 150ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;100,86257309941502;0,0;0,0;100,86
Python;SERVIMED;'7891142204288;SABONETE LIQUIDO MANTECORP HYDRAPORIN AI 200ML;2025-01-13 14:35:01;DF;SERVIMED;1;14;16;86,64872829777691;0,0;0,0;86,65
Python;SERVIMED;'7896658036019;OSTEOBAN 150 MG 3 CP S;2025-01-13 14:35:01;DF;SERVIMED;1;30;48;113,29;0,05;0,0;107,63
Python;SERVIMED;'7896061953156;LENCO SOFTYS COM 75 FOLHAS;2025-01-13 14:35:01;DF;SERVIMED;0;0;42;6,136662520444939;0,0;0,0;6,140000000000001
Python;SERVIMED;'7891150075283;SHAMPOO DOVE NUTRITIVE SOLUTIONS HIDRA LISO 400ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;18,38235294117647;0,0;0,0;18,38
Python;SERVIMED;'7896637027724;INPRUV D 7.000 UI 10 CP MAST T;2025-01-13 14:35:01;DF;SERVIMED;1;55;64;22,080000000000002;0,042;0,0;21,150000000000002
Python;SERVIMED;'7896637031776;ALOIS DUO 10/20 MG 30 CP *S;2025-01-13 14:35:01;DF;SERVIMED;1;26;48;168,6;0,042;0,0;161,52
Python;SERVIMED;'7899706149211;SABONETE EM BARRA LA ROCHE POSAY EFFACLAR CONCENTRADO 70G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;38,20662768031189;0,0;0,0;35,53
Python;SERVIMED;'7891167011748;ATUM GDC RALADO OLEO 170GR 24UN A;2025-01-13 14:35:01;DF;SERVIMED;1;184;1;174,37319105903703;0,0;0,0;174,37
Python;SERVIMED;'7896672202988;FORTEN SOLUCAO ORAL COM 20 FRASCOS DE 10ML CADA;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;148,47;0,0;0,0;148,47
Python;SERVIMED;'7896012879160;FRALDA GERIATRICA ONTEX HOSPITALAR REGULAR TAMANHO M 8X9 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;96,57565296230428;0,0;0,0;96,58
Python;SERVIMED;'7896637032193;PROTEINAS DE COLAGENO APSEN MOTILEX HA 30 CAPS;2025-01-13 14:35:01;DF;SERVIMED;1;17;48;143,431063885609;0,042;0,0;137,41
Python;SERVIMED;'7896658033384;HIDRATANTE CORPORAL PROFUSE HIDRADEEP DAILY 200G;2025-01-13 14:35:01;DF;SERVIMED;0;0;15;50,20348837209302;0,0;0,0;50,2
Python;SERVIMED;'7896676435597;ROXETIN XR 25 MG LIB MOD 30 CP *S;2025-01-13 14:35:01;DF;SERVIMED;1;148;100;103,32000000000001;0,04;0,0;99,19
Python;SERVIMED;'7896512910981;DESODORANTE PARA PES GRANADO TRADICIONAL 100ML;2025-01-13 14:35:01;DF;SERVIMED;1;100;12;20,129674306393238;0,0;0,0;20,13
Python;SERVIMED;'7897595600851;DIASEC 2MG 12 COMPRIMIDOS COM12 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;352;100;6,6000000000000005;0,44;0,0;3,7
Python;SERVIMED;'7899706111829;PROTETOR SOLAR LA ROCHE POSAY ANTHELIOS AIR FPS 30 50G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;67,45901639344261;0,0;0,0;67,46000000000001
Python;SERVIMED;'7899706148511;PROTETOR SOLAR FACIAL VICHY IDEAL SOLEIL HYDRA SOFT HIDRATACAO FPS 70 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;99,70760233918128;0,0;0,0;99,71000000000001
Python;SERVIMED;'7896007547173;ROUPA INTIMA PLENITUD PROTECT PLUS G/XG 4X8UN;2025-01-13 14:35:01;DF;SERVIMED;1;643;1;108,763774104683;0,0;0,0;108,76
Python;SERVIMED;'7896049508125;COLUNIA TABU FLORES 60ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;9,14156626506024;0,0;0,0;9,14
Python;SERVIMED;'7896007550548;PROTETOR DIARIO INTIMUS ANTIBACTERIANA 40UN;2025-01-13 14:35:01;DF;SERVIMED;1;450;24;7,19465539884657;0,0;0,0;6,69
Python;SERVIMED;'7500435169370;KIT SHAMPOO PANTENE HIDRAT 350ML+COND 175ML P;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;27,37068965517241;0,0;0,0;27,37
Python;SERVIMED;'7896102502787;KETCHUP PICANTE QUERO FP 200GR 24UN A;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;97,8981736557494;0,0;0,0;97,9
Python;SERVIMED;'7896094920255;PROTEINAS DE COLAGENO COLFLEX TRIO 30 SACHES;2025-01-13 14:35:01;DF;SERVIMED;1;3;18;189,393939393939;0,0;0,0;189,39000000000001
Python;SERVIMED;'7896094917354;MERTHIOLATE LIQ SPR 30ML T;2025-01-13 14:35:01;DF;SERVIMED;1;60;60;20,39;0,03;0,0;19,78
Python;SERVIMED;'7896015591373;KIT ESCOVA DENTAL SENSODYNE REPAIR E PROTECT 2 UNIDADES COM50% DESCONTO;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;36,5521978021978;0,0;0,0;36,550000000000004
Python;SERVIMED;'7898430193576;FERTISOP 30 SACHES 4GR A;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;137,741046831956;0,0;0,0;137,74
Python;SERVIMED;'7891167011847;PATE ATUM GDC TRADICIONAL 150GR 10UN A;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;84,61484813613697;0,0;0,0;84,61
Python;SERVIMED;'7899706172226;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS XL FPS 60 40G;2025-01-13 14:35:01;DF;SERVIMED;1;107;24;63,47701149425287;0,0;0,0;63,480000000000004
Python;SERVIMED;'7891167036871;SARDINHA GDC OLEO 250GR 48UN A;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;377,812106305117;0,0;0,0;351,37
Python;SERVIMED;'7896018703551;LENCO UMEDECIDO INTIMO PLENITUD 42UN;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;15,029761904761898;0,0;0,0;15,030000000000001
Python;SERVIMED;'7896094210127;BELAMY GEL HIDRAT 8 APLIC 2,5 GR FM;2025-01-13 14:35:01;DF;SERVIMED;0;0;7;75,04990585137257;0,0;0,0;75,05
Python;SERVIMED;'7896102509021;MOLHO DE PIMENTA QUERO VIDRO 150ML COM 24 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;91,09614665170218;0,0;0,0;91,10000000000001
Python;SERVIMED;'7898949409625;GEL CICATRIZANTE CICATRICURE 30G;2025-01-13 14:35:01;DF;SERVIMED;0;0;20;21,99127906976744;0,0;0,0;21,990000000000002
Python;SERVIMED;'7896015591953;LEITE MAGNESIA ENO TRADICIONAL 120 ML T;2025-01-13 14:35:01;DF;SERVIMED;1;13;48;15,322466335931958;0,0;0,0;15,32
Python;SERVIMED;'7896015591946;LEITE MAGNESIA ENO TRADICIONAL 350 ML T;2025-01-13 14:35:01;DF;SERVIMED;1;38;25;24,60666194188518;0,0;0,0;24,61
Python;SERVIMED;'7896212479689;STUGERON 75 MG 30CP R;2025-01-13 14:35:01;DF;SERVIMED;1;337;72;27,07;0,0;0,0;27,07
Python;SERVIMED;'7896049508712;DESODORANTE AEROSOL TABU LINDA150ML;2025-01-13 14:35:01;DF;SERVIMED;1;234;12;6,2426035502958594;0,0;0,0;6,24
Python;SERVIMED;'7897595633927;ANASTROZOL 1 MG 30 CP G;2025-01-13 14:35:01;DF;SERVIMED;1;85;144;707,65;0,89;0,0;64,61
Python;SERVIMED;'7894916515313;CLABAT 500 MG 14 CP SA;2025-01-13 14:35:01;DF;SERVIMED;1;17;48;94,23;0,0;0,0;94,23
Python;SERVIMED;'7891317014421;PERCOIDE 5 MG 10 CP S;2025-01-13 14:35:01;DF;SERVIMED;0;0;100;7,82;0,04;0,0;7,51
Python;SERVIMED;'7896061995057;FRALDA BABYSEC ULTRA JUMBO G 8X22 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;31;1;209,99405163628;0,0;0,0;209,99
Python;SERVIMED;'7896676435580;ROXETIN XR 12,5 MG LIB MOD 30 CP *S;2025-01-13 14:35:01;DF;SERVIMED;0;0;100;62,42;0,04;0,0;59,92
Python;SERVIMED;'7891167011755;ATUM GDC SOLIDO AO NATURAL 170GR 24UN A;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;203,890616351748;0,0;0,0;189,62
Python;SERVIMED;'7896212420117;CONCERTA 36 MG LIB PROL 30CP *R;2025-01-13 14:35:01;DF;SERVIMED;1;296;24;314,79;0,0;0,0;314,79
Python;SERVIMED;'7896512904126;POLVILHO GRANADO SPORT 100GR R;2025-01-13 14:35:01;DF;SERVIMED;1;1870;12;10,386871225910829;0,0;0,0;10,39
Python;SERVIMED;'7896181927839;NEBIVOLOL CLOR 5 MG 60 CP G;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;54,99;0,6;0,0;22,0
Python;SERVIMED;'7899706139212;SERUM FACIAL LA ROCHE POSAY PIGMENTCLAR 20ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;190,10989010989002;0,0;0,0;190,11
Python;SERVIMED;'7896026171366;HIDRATANTE CORPORAL FISIOGEL ACAO CALMANTE 100ML;2025-01-13 14:35:01;DF;SERVIMED;1;6;48;73,85057471264366;0,0;0,0;73,85000000000001
Python;SERVIMED;'7896112406693;METOPROLOL SUCCINATO 50MG 30CP G;2025-01-13 14:35:01;DF;SERVIMED;0;0;144;37,58;0,45;0,0;20,67
Python;SERVIMED;'3701129800850;GEL PARA LIMPEZA BIODERMA SENSIBIO GEL MOUSSANT 100ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;49,61918651758223;0,0;0,0;49,620000000000005
Python;SERVIMED;'7896013563594;CREME PARA TRATAMENTO NOVEX OLEO DE ARGAN 400G;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;8,410493827160488;0,0;0,0;8,41
Python;SERVIMED;'7891317004217;PRENI 3MG/ML SOL OR 60ML S;2025-01-13 14:35:01;DF;SERVIMED;1;81;40;19,75;0,055;0,0;18,66
Python;SERVIMED;'7899706183642;MASCARA CAPILAR VICHY DERCOS KERA SOLUTIONS 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;105,604395604396;0,0;0,0;105,60000000000001
Python;SERVIMED;'8429420197985;PROTETOR SOLAR FACIAL ISDIN FOTOPROTECTOR FUSION WATER FPS 60 50ML;2025-01-13 14:35:01;DF;SERVIMED;1;578;24;98,44476744186046;0,0;0,0;98,44
