Python;SERVIMED;'7896013558163;HENE RENA GEL PRETO AZULADO 180G;2024-12-12 11:23:40;PR;SERVIMED;1;7;24;8,45343680709534;0,0;2,44;10,889999999999999
Python;SERVIMED;'7896637029018;INSIT 25MG COM 15 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;0;0;128;16,2;0,042;1,79;15,990000000000002
Python;SERVIMED;'7891051040403;APARELHO PARA BARBEAR PROBAK II LV7 PG5;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;7,74220739953455;0,0;1,22;8,96
Python;SERVIMED;'7896013504009;HENE RENA GEL JABORANDI 180G;2024-12-12 11:23:40;PR;SERVIMED;1;228;24;8,45343680709534;0,0;2,44;10,889999999999999
Python;SERVIMED;'7898040328016;DEMI D 50.000 UI COM 4 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;25;48;40,25;0,04;4,47;39,82
Python;SERVIMED;'7891150074699;CONDICIONADOR LOVE BEAUTY CRESCIMENTO SAUDAVEL 300ML;2024-12-12 11:23:40;PR;SERVIMED;1;476;12;16,164453524004077;0,0;4,6000000000000005;20,76
Python;SERVIMED;'7896658032738;REPARADOR LABIAL PROFUSE NUTREL B5 20G;2024-12-12 11:23:40;PR;SERVIMED;1;8;35;25,145348837209298;0,05;5,53;29,42
Python;SERVIMED;'7898489520484;DESODORANTE AEROSOL DAVENE SUAVE COM 150ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;7,1947283485744995;0,0;1,1300000000000001;8,32
Python;SERVIMED;'7898040324483;ONUA 0,075MG COM 28 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;29;108;25,240000000000002;0,04;0,0;22,17
Python;SERVIMED;'7896061996627;FRALDA BABYSEC ULTRA HIPER TAMANHO XG 2X60 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;111,597590086449;0,0;18,69;130,29000000000002
Python;SERVIMED;'7509546657066;CREME DENTAL COLGATE NATURAL EXTRACT DEFESA REFORCADA 140G 1UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;11,18077324973876;0,0;1,8900000000000001;13,07
Python;SERVIMED;'7891317019150;OLSAR H 40MG + 12,5MG COM 30COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;60;100;59,08;0,07100000000000001;7,13;57,34
Python;SERVIMED;'7908458304547;GELATINA SALON LINE #TDC RICINO 550 GR;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;19,20566206280491;0,0;5,46;24,67
Python;SERVIMED;'7894916515740;KONDUZ 150MG COM 30 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;1;16;48;80,71000000000001;0,0;12,9;86,73
Python;SERVIMED;'7896007551736;ROUPA INTIMA PLENITUD PREMIUM TAMANHO P/M 2X14;2024-12-12 11:23:40;PR;SERVIMED;1;43;1;96,66917104933633;0,0;16,19;112,86
Python;SERVIMED;'7896012879382;FRALDA GERIATRICA BIGFRAL PLUS PROMOCIONAL 8X10 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;158,699599298773;0,0;26,580000000000002;185,28000000000003
Python;SERVIMED;'7898029550223;ACERTIL 5MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;127;128;114,19;0,02;11,96;114,33000000000001
Python;SERVIMED;'7896637032797;ENIAGOR 50MG/ML SOLUCAO CAPILAR REFIL 50ML;2024-12-12 11:23:40;PR;SERVIMED;1;26;24;41,71;0,042;4,2;40,75000000000001
Python;SERVIMED;'7898040328993;REVERT 50MG + 12,5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;98;100;18,34;0,04;2,27;18,38
Python;SERVIMED;'7891317019174;OLSAR H 40MG +255MG COM 30COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;71;60;59,08;0,07100000000000001;7,13;57,34
Python;SERVIMED;'7896658038303;CLORIDRATO DE DONEPEZILA 5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;50;82,97;0,6;5,3100000000000005;35,67
Python;SERVIMED;'3701129803400;SEBIUM GEL MOUSSANT ACTIF BIODERMA GEL DE LIMPEZA;2024-12-12 11:23:40;PR;SERVIMED;0;0;15;49,72364428447457;0,0;8,81;58,53
Python;SERVIMED;'7896658030239;CREME FACIAL PROFUSE NUTREL CC CREAM 50G;2024-12-12 11:23:40;PR;SERVIMED;0;0;20;108,45665961945001;0,05;24,830000000000002;127,86
Python;SERVIMED;'70330717527;APARELHO PARA BARBEAR BIC COMFORT 3 PELE SENSIVEL 2UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;4,94841876899031;0,0;0,78;5,73
Python;SERVIMED;'7894916515825;VYNAXA 20MG COM 28 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;56;36,75;0,0;4,0600000000000005;37,68
Python;SERVIMED;'7896004731742;CLORIDRATO DE PIOGLITAZONA 45MG COM 15 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;100;120,12;0,25;14,4;96,81
Python;SERVIMED;'7896013501459;ALISANTE HAIR LIFE MEL E AMENDOAS 180G;2024-12-12 11:23:40;PR;SERVIMED;1;614;12;8,45343680709534;0,0;2,44;10,889999999999999
Python;SERVIMED;'7896004780061;LOCAO POS SOL CALADRYL 100ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;25;27,55050505050505;0,0;6,38;33,93
Python;SERVIMED;'7891150081062;SHAMPOO DOVE FORCA + BAMBU PUMP 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;19,0460947503201;0,0;3,1;22,150000000000002
Python;SERVIMED;'7506339396492;CREME DENTAL ORAL B 3D WHITE PERFECTION 102G 1UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;13,02660753880266;0,0;2,2;15,23
Python;SERVIMED;'7896114990213;ATUM SOLIDO EM OLEO PESCADOR 140G COM 24 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;158,4872291943;0,0;31,02;189,51000000000002
Python;SERVIMED;'7896013561910;CONDICIONADOR NOVEX VITAY REPOSITOR DE MASSA 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;11,280487804878039;0,0;3,21;14,489999999999998
Python;SERVIMED;'7896013564843;HENE RENA GEL PRETO CAFE 180G;2024-12-12 11:23:40;PR;SERVIMED;1;125;24;8,45343680709534;0,0;2,44;10,889999999999999
Python;SERVIMED;'8903855083490;INDAPEN SR COM 90 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;94;144;73,51;0,04;7,78;72,34
Python;SERVIMED;'70330728509;APARELHO PARA BARBEAR BIC SENSITIVE SHAVER LV7 PG5;2024-12-12 11:23:40;PR;SERVIMED;0;0;128;3,6699444153053995;0,0;0,58;4,25
Python;SERVIMED;'7891051028791;APARELHO PARA BARBEAR PROBAK II 2UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;144;3,02865333201082;0,0;0,48;3,5100000000000002
Python;SERVIMED;'7891721030000;CONCOR ANLO 10MG + 10MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;40;160;92,68;0,02;13,59;96,68
Python;SERVIMED;'7500435154437;APARELHO PARA BARBEAR GILLETTE PRESTOBARBA 2 ULTRAGRIP MOVEL 24UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;52,14482487209759;0,0;8,2;60,34
Python;SERVIMED;'4005900807861;SABONETE NIVEA MILK FRESH 90G;2024-12-12 11:23:40;PR;SERVIMED;1;413;72;2,9491341991342;0,0;0,46;3,41
Python;SERVIMED;'7899706188173;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL HYDRA MATTE FPS 50 30ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;50,03964059196617;0,0;12,06;62,1
Python;SERVIMED;'7896181921943;HEMITARTARATO DE RIVASTIGMINA 6MG COM 30 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;0;0;50;219,74;0,5;21,330000000000002;121,84
Python;SERVIMED;'7898489520521;DESODORANTE AEROSOL DAVENE SPORT COM 150ML;2024-12-12 11:23:40;PR;SERVIMED;1;1;6;7,1947283485744995;0,0;1,1300000000000001;8,32
Python;SERVIMED;'3086123493131;APARELHO PARA BARBEAR BIC COMFORT 3 HYBRID 1AP+6CART;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;8,70571118505003;0,0;1,37;10,080000000000002
Python;SERVIMED;'7894916515641;KONDUZ 35MG COM 28 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;1;108;48;56,35;0,0;6,12;57,67
Python;SERVIMED;'7896676426601;LITERATA 300MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;3;50;33,480000000000004;0,09;4,04;31,91
Python;SERVIMED;'7500435011259;APARELHO PARA BARBEAR GILLETTE PRESTOBARBA ULTRAGRIP 3 CABO FIXO L4P3;2024-12-12 11:23:40;PR;SERVIMED;0;0;30;14,430741602682739;0,0;2,27;16,7
Python;SERVIMED;'7899706180139;KIT TINTURA IMEDIA 7.1 LOURO ACIZENTADO + CONDICIONADOR;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;19,775498891352537;0,0;4,94;24,720000000000002
Python;SERVIMED;'7509546670935;CREME DENTAL COLGATE LUMINOUSWHITE MANCHAS DE VINHO 70G 1UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;11,36363636363636;0,0;1,92;13,28
Python;SERVIMED;'7891035000454;PRESERVATIVO OLLA PRAZER DA PELE COM 2 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;12,832080200501249;0,0;0,0;11,290000000000001
Python;SERVIMED;'7891150018952;MASCARA DE TRATAMENTO TRESEMMEPRO-HIDRATACAO 1KG;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;24,222488038277508;0,0;6,890000000000001;31,11
Python;SERVIMED;'7898489514599;SABONETE LIQUIDO BEBE VIDA DAVENE COM 200 ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;11,516075388026598;0,0;1,77;13,29
Python;SERVIMED;'7896658038549;QUETROS 25MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;29;50;66,05;0,05;7,3500000000000005;64,75
Python;SERVIMED;'7896007541867;ABSORVENTE INTERNO INTIMUS MEDIO 8UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;6,35843264635267;0,0;1,42;7,78
Python;SERVIMED;'7896094210318;COGLIVE 16MG COM 60 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;265,97;0,0;27,95;271,26
Python;SERVIMED;'440102;ACHOCOLATADO EM PO TODDY SACHE 12X700G;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;132,705639123786;0,0;20,51;153,22
Python;SERVIMED;'7898040327965;DEMI D 1.000 UI COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;17,87;0,04;2,57;18,259999999999998
Python;SERVIMED;'7500435154772;APARELHO PARA BARBEAR GILLETTE PRESTOBARBA 3 10UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;34,9729673988303;0,0;5,5;40,47
Python;SERVIMED;'7896094920538;SUPLEMENTO ALIMENTAR ADDERA D3 132UI GOTAS 10ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;88,32000000000001;0,0;9,56;90,36
Python;SERVIMED;'7908458305131;MASCARA SALON LINE MEU LISO MAT CASTANHO 300G;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;27,54820936639118;0,0;7,83;35,38
Python;SERVIMED;'7891150068902;SABONETE REXONA MEN ANTIBACTERRIAL LIMPEZA PROFUNDA 84G;2024-12-12 11:23:40;PR;SERVIMED;0;0;108;2,0292207792207804;0,0;0,32;2,35
Python;SERVIMED;'7891150079175;MASCARA DE TRATAMENTO DOVE FORCA + BAMBU 190ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;15,638528138528129;0,0;4,45;20,09
Python;SERVIMED;'7501065922755;ABSORVENTE ALWAYS M ULTRAFINO SECA COM ABAS 8 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;4,88889683831464;0,0;1,12;6,01
Python;SERVIMED;'7500435183505;ENXAGUANTE BUCAL ORAL-B 100% 250ML 1 UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;10,02190580503833;0,0;1,85;11,87
Python;SERVIMED;'7891721029974;CONCOR ANLO 5MG + 5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;120;75,31;0,02;7,4;74,92
Python;SERVIMED;'7899706190503;VICHY DERCOS SHAMPOO ENERGIZANTE REFIL 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;55,701754385964904;0,0;9,05;64,75
Python;SERVIMED;'7898524342071;TINTURA SALON LINE LIGHT COLOR 8.0 LOURO CLARO;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;11,47382920110192;0,0;2,87;14,34
Python;SERVIMED;'7500435157476;APARELHO PARA BARBEAR PRESTOBARBA ULTRA GRIP2 FEM24UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;52,14482487209759;0,0;8,2;60,34
Python;SERVIMED;'7896112427452;LISTO 4MG 10 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;7377;48;21,240000000000002;0,37;3,06;15,3
Python;SERVIMED;'7500435125826;PROTETOR DIARIO ALWAYS SEM PERFUME 40UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;10,628355720071099;0,0;2,44;13,07
Python;SERVIMED;'7500435020442;AMPOLA DE TRATAMENTO PANTENE NUTRICAO 15ML COM 3 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;15,105657054809589;0,0;4,3;19,41
Python;SERVIMED;'7898489512977;SABONETE LIQUIDO DAVENE AVEIAPOTE 500ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;18,930321175830148;0,0;2,9;21,83
Python;SERVIMED;'7896112403074;ACNASE LAPISEIRA SECATIVA MARROM 300MG;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;20,019691499835897;0,03;6,25;25,67
Python;SERVIMED;'7894916515757;VYNAXA 10MG COM 10 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;29;60;12,48;0,0;1,53;12,95
Python;SERVIMED;'7891317029289;LEVETIRACETAM 750MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;29;60;200,8;0,35;21,78;141,18
Python;SERVIMED;'7899706190145;GEL DE LIMPEZA REVITALIFT HIALURONICO;2024-12-12 11:23:40;PR;SERVIMED;1;101;9;17,17711878139685;0,0;3,0500000000000003;20,23
Python;SERVIMED;'7899706187930;MINI KIT DE TINTURA COR&TON 9.1 LOURO CINZA CLARO;2024-12-12 11:23:40;PR;SERVIMED;1;149;6;9,591450216450221;0,0;2,4;11,99
Python;SERVIMED;'7500435107297;SHAMPOO PANTENE ULTIMO CUIDADO 1 L;2024-12-12 11:23:40;PR;SERVIMED;0;0;9;43,61141906873614;0,0;7,08;50,69
Python;SERVIMED;'7896007541850;ABSORVENTE INTERNO INTIMUS MINI 8UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;6,73249719416807;0,0;1,5;8,23
Python;SERVIMED;'7896222721181;PRESERVATIVO OLLA PLAY COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;8,88038277511962;0,0;0,0;7,8100000000000005
Python;SERVIMED;'7506339337525;APARELHO PARA BARBEAR GILLETTE PRESTOBARBA 3 SENSE CARE 2UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;12,70037292102033;0,0;2,0;14,700000000000001
Python;SERVIMED;'7898582381449;TRANSTEC 20MG COM 4 ADESIVOS TRANSDERMICOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;105;438,42;0,01;64,93;461,99
Python;SERVIMED;'7891317010218;BUP XL 300MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;384;60;97,55;0,06;10,99;94,86999999999999
Python;SERVIMED;'3337875762908;VICHY MINERAL 89 PROBIOTIC FRACTIONS 30ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;175,42537676227502;0,0;56,39;231,82
Python;SERVIMED;'7506295338901;PROTETOR DIARIO ALWAYS COM PERFUME 40UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;10,628355720071099;0,0;2,44;13,07
Python;SERVIMED;'7894916515795;VYNAXA 15MG COM 28 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;56;36,75;0,0;4,09;37,709999999999994
Python;SERVIMED;'7896013549604;TINTURA FLEURY 2.0 PRETO SUAVE;2024-12-12 11:23:40;PR;SERVIMED;1;107;6;3,93465909090909;0,0;0,99;4,92
Python;SERVIMED;'7908458305148;MASCARA SALON LINE MEU LISO MAT PRETO 300G;2024-12-12 11:23:40;PR;SERVIMED;1;5;6;24,28374655647382;0,0;6,91;31,19
Python;SERVIMED;'7891350037203;ESMALTE RISQUE DIAMOND GEL CINZA GRAN COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;34,624863088718506;0,0;9,94;44,559999999999995
Python;SERVIMED;'7896658022890;DONILA DUO 10/10MG COM 7 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;60;50;35,0;0,05;3,61;34,03
Python;SERVIMED;'7898947017129;DERMANUTRI OLEO CICATRIZANTE CURATIVO 100ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;30;7,926829268292679;0,0;1,19;8,44
Python;SERVIMED;'7896094920446;LUNE 10MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;16;48;69,61;0,0;7,07;70,75
Python;SERVIMED;'7891150080973;DESODORANTE AXE AEROSOL MUSK 152ML;2024-12-12 11:23:40;PR;SERVIMED;1;342;12;8,58150470219436;0,0;1,35;9,93
Python;SERVIMED;'7896007542437;ABSORVENTE EXTERNO INTIMUS NOTURNO COBERTURA SECA COM ABAS 8UN;2024-12-12 11:23:40;PR;SERVIMED;1;4030;60;4,963154947148399;0,0;1,1400000000000001;6,1
Python;SERVIMED;'7898582380558;ADORLAN 25MG COM 20 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;156;200;95,8;0,01;9,88;96,64
Python;SERVIMED;'7896676437430;TEROQUATRO 4MG/ML SOLUCAO OFTALMICA 5ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;50;33,56;0,05;4,0600000000000005;33,230000000000004
Python;SERVIMED;'7897076922687;ACIDO URSODESOXICOLICO 150MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;160;69,53;0,37;8,4;48,47
Python;SERVIMED;'70330703629;APARELHO PARA BARBEAR BIC SENSITIVE SHAVER 12X2UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;17,68154511358733;0,0;2,7800000000000002;20,46
Python;SERVIMED;'7891150068926;SHAMPOO DOVE MEN SPORTS ACTIVE+ FRESH 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;15,58520651090687;0,0;2,5300000000000002;18,12
Python;SERVIMED;'41554578492;MASCARA PARA CILIOS FALSIES LASH LIFT PRETO WATERPROOF;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;63,02660753880266;0,0;20,7;83,73
Python;SERVIMED;'7891010793463;ABSORVENTE EXTERNO SEMPRE LIVRE ADAPT COBERTURA SUAVE COM ABAS 16UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;7,43861281051364;0,0;1,71;9,15
Python;SERVIMED;'7896013562498;HENE PELUCIA MEDIO POUCH 180G;2024-12-12 11:23:40;PR;SERVIMED;1;2;24;7,73337400854179;0,0;2,23;9,96
Python;SERVIMED;'7500435141512;APARELHO PARA BARBEAR GILLETTE MACH 3 ACQUA GRIP + 1 CARTUCHO;2024-12-12 11:23:40;PR;SERVIMED;0;0;30;20,60007452065504;0,0;3,24;23,840000000000003
Python;SERVIMED;'7908458303588;SHAMPOO SALON LINE SOS KIDS DEFINICAO 300ML;2024-12-12 11:23:40;PR;SERVIMED;1;64;6;15,524093392945849;0,0;2,52;18,04
Python;SERVIMED;'7899706188364;SERUM GARNIER UNIFORM & MATTE VITAMINA C 30ML;2024-12-12 11:23:40;PR;SERVIMED;1;106;6;59,18286915396741;0,0;19,03;78,21000000000001
Python;SERVIMED;'7898947017150;DERMAEX OLEO CICATRIZANTE CURATIVO 100ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;3,7278270509977802;0,0;0,56;3,97
Python;SERVIMED;'7896061980015;ABSORVENTE EXTERNO LADYSOFT NORMAL COBERTURA SUAVE COM ABAS 8UN;2024-12-12 11:23:40;PR;SERVIMED;1;303;24;2,39757080166861;0,0;0,55;2,95
Python;SERVIMED;'7500435169714;APARELHO DE BARBEAR PRESTOBARBA ULTRAGRIP FEMININO COM 2 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;144;7,02448797590906;0,0;1,11;8,13
Python;SERVIMED;'7894916514972;ENAVO ODT 4MG COM 40 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;90;56;86,0;0,0;13,75;92,42
Python;SERVIMED;'7896094922129;NENE DENT N 10GR T;2024-12-12 11:23:40;PR;SERVIMED;1;491;72;16,76;0,0;2,12;17,45
Python;SERVIMED;'7500435172578;APARELHO DE DEPILACAO VENUS SIMPLY SENSITIVE 2UN P;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;11,86527642887247;0,0;1,87;13,740000000000002
Python;SERVIMED;'7891035001116;NUROMOL COM 6 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;144;12,99;0,04;1,1400000000000001;12,55
Python;SERVIMED;'7501001109653;APARELHO PARA BARBEAR GILLETTE PRESTOBARBA 3 LV4 PG3;2024-12-12 11:23:40;PR;SERVIMED;0;0;36;19,081010816547998;0,0;3,0;22,080000000000002
Python;SERVIMED;'7500435176477;CREME DENTAL ORAL-B COCO E CARVAO 75ML 1 UN G 1UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;16,38026607538802;0,0;2,77;19,15
Python;SERVIMED;'7891058000950;SUCCINATO DE METOPROLOL 25MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;144;18,150000000000002;0,18400000000000002;2,42;15,97
Python;SERVIMED;'7896094920231;PIELUS MX 50MG/ML SOLUCAO CAPILAR SPRAY 30ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;30;39,35;0,06;5,54;39,38
Python;SERVIMED;'7896007540600;ABSORVENTE EXTERNO INTIMUS TRIPLA PROTECAO COBERTURA SUAVE SEM ABAS 8UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;60;3,2995999235092697;0,0;0,76;4,0600000000000005
Python;SERVIMED;'7506309889375;AMPOLA DE TRATAMENTO PANTENE RECONSTRUAO 15ML 3 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;15,105657054809589;0,0;4,3;19,41
Python;SERVIMED;'7898489520569;LOCAO HIDRATANTE DAVENE CORPO A CORPO FRESCOR COM 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;6,464344039194339;0,0;1,27;7,73
Python;SERVIMED;'7898524348639;ATIVADOR DE CACHOS SALON LINE S.O.S CACHOS COCO 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;14,66275659824046;0,0;4,17;18,83
Python;SERVIMED;'7898949409748;SHAMPOO MEDICASP 130ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;10;28,17350332594235;0,0;4,58;32,75
Python;SERVIMED;'7896676430080;GLYA 150MG COM 30 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;1;5;50;73,95;0,09;8,3;69,86
Python;SERVIMED;'7702018983872;APARELHO PARA BARBEAR GILLETTE PRESTOBARBA 3 ICE 2UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;12,70037292102033;0,0;2,0;14,700000000000001
Python;SERVIMED;'7896007545100;ABSORVENTE EXTERNO INTIMUS TRIPLA PROTECAO COBERTURA SECA COM ABAS L16P14UN;2024-12-12 11:23:40;PR;SERVIMED;1;11513;30;5,727870664080629;0,0;1,32;7,050000000000001
Python;SERVIMED;'7896641812811;INZELM 20MG COM 30 COMPRIMIDOSREVESTIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;350;72;182,88;0,0;16,42;183,72000000000003
Python;SERVIMED;'17899026415352;ESMALTE COLORAMA CREMOSO JABUTICABA SEM BLISTER COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;1037;12;21,19859307359307;0,0;6,09;27,29
Python;SERVIMED;'7896007549276;FRALDA HUGGIES TRIPLA PROTECAO XG HIPER 3X66 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;179;1;191,32246864111002;0,0;32,05;223,37
Python;SERVIMED;'7896007549269;FRALDA HUGGIES TRIPLA PROTECAO G HIPER 3X78 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;433;1;191,32246864111002;0,0;32,05;223,37
Python;SERVIMED;'5060632508485;SYSTEN 3,2 MG COM 8 ADESIVOS TRANSDERMICOS;2024-12-12 11:23:40;PR;SERVIMED;1;140;50;108,11;0,01;11,32;109,22999999999999
Python;SERVIMED;'7896004746395;CLORIDRATO DE VENLAFAXINA 150MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;60;127,69;0,7164;14,06;47,190000000000005
Python;SERVIMED;'7896658004834;VERTIX GOTAS 30ML;2024-12-12 11:23:40;PR;SERVIMED;1;40;40;10,09;0,05;1,3800000000000001;10,15
Python;SERVIMED;'7500435120920;APARELHO DEPILATORIO GILLETTE VENUS SPA 1UN;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;25,0747450012831;0,0;3,94;29,01
Python;SERVIMED;'7899824401208;CLIC COM 21 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;36;21,650000000000002;0,06;0,0;18,62
Python;SERVIMED;'3282770144475;PROTETOR SOLAR DARROW ACTINE FPS 80;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;61,75548589341692;0,0;14,89;76,65
Python;SERVIMED;'7908458306565;SHAMPOO SALON LINE MEU LISO ACIDO HIALURONICO 300ML;2024-12-12 11:23:40;PR;SERVIMED;1;3;6;13,08269982050469;0,0;2,13;15,21
Python;SERVIMED;'7891317005252;DESLORATADINA 5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;4160;100;63,49;0,55;8,36;34,5
Python;SERVIMED;'439903;CONDICIONADOR DOVE NUTRICAO + GERANIO PUMP 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;16,166125541125542;0,0;4,6000000000000005;20,770000000000003
Python;SERVIMED;'7891317016357;PIEMONTE 5MG COM 60 COMPRIMIDOS MASTIGAVEIS;2024-12-12 11:23:40;PR;SERVIMED;1;49;40;85,01;0,06;9,84;82,94000000000001
Python;SERVIMED;'7897076922250;CELECOXIBE 200MG COM 15 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;1;38;144;55,93;0,77;8,01;19,78
Python;SERVIMED;'7891317016371;MONTELUCASTE DE SODIO 4MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;3875;40;106,55;0,34;12,71;77,03999999999999
Python;SERVIMED;'7891317016340;PIEMONTE 4MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;46;40;85,01;0,06;10,120000000000001;83,22000000000001
