Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7897473205963;TACROZ 0,3 MG POM 10GR S;2025-01-02 13:10:31;MS;SERVIMED;1;20;20;57,92;0,0;10,25;60,33
Python;SERVIMED;'7500435142236;CREME DE TRATAMENTO PANTENE NUTRIÇÃO 270ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;15,184893784421709;0,0;3,99;19,17
Python;SERVIMED;'7896512944221;SABONETE LIQUIDO GRANADO GLICERINA TRADICIONAL REFIL 300ML;2025-01-02 13:10:31;MS;SERVIMED;1;330;12;12,74486987018987;0,0;0,54;13,280000000000001
Python;SERVIMED;'7896013502937;TINTURA EMBELLEZE NATUCOR 1.0 CHA PRETO 12G;2025-01-02 13:10:31;MS;SERVIMED;1;3126;12;6,21557828481511;0,0;1,6400000000000001;7,859999999999999
Python;SERVIMED;'7622210592668;BISCOITO RECHEADO TRAKINAS CHOCOLATE BRANCO E PRETO 126G 54UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;108,622664612711;0,0;23,79;132,41
Python;SERVIMED;'7896012800829;FRALDA GERIATRICA BIGFRAL PLUS TAMANHO M 8X9 UNIDADES;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;154,274635317289;0,0;24,39;178,66000000000003
Python;SERVIMED;'7894916514019;ESOMEX 20 MG 56 CP REV S;2025-01-02 13:10:31;MS;SERVIMED;1;16;40;138,67000000000002;0,0;20,67;144,43
Python;SERVIMED;'7896102500493;ERVILHA QUERO LATA 170G 24UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;67,74835822511297;0,0;15,21;82,96000000000001
Python;SERVIMED;'7896094918108;BENEGRIP MULTI DIA 20 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;81;24;33,4;0,03;4,79;33,71
Python;SERVIMED;'7891182026925;ESMALTE RISQUE CREMOSO ROSE BOMBOM 8ML 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;144;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7891317180539;DESOGESTREL 28 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;3493;100;26,47;0,57;4,89;15,05
Python;SERVIMED;'7899706170819;SHAMPOO ELSEVE LONGO DOS SONHOS 400ML;2025-01-02 13:10:31;MS;SERVIMED;1;2525;12;17,39631336405529;0,0;3,52;20,92
Python;SERVIMED;'7896102500608;MILHO VERDE QUERO LATA 170G 24UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;66,78797111261566;0,0;15,0;81,79
Python;SERVIMED;'7896013502883;TINTURA EMBELLEZE NATUCOR 4.0 CASTANHO MEDIO;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;7,0017504376094;0,0;1,84;8,84
Python;SERVIMED;'7896658035470;DESOGESTREL 0,075 MG 84 CP G;2025-01-02 13:10:31;MS;SERVIMED;0;0;40;66,27;0,6;12,370000000000001;36,03
Python;SERVIMED;'7896676433753;QUETIPIN LP 50 MG 30 CPS *S;2025-01-02 13:10:31;MS;SERVIMED;1;163;100;128,06;0,07;18,68;124,97
Python;SERVIMED;'7896472502721;MULTIGRIP SACHE 50UN LIMAO S;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;157,77;0,03;22,62;159,21
Python;SERVIMED;'7891317005764;CABERGOLINA 0,5 MG 8 CP G;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;240,51;0,6;44,87;130,73
Python;SERVIMED;'7891106913676;FLANAX 275 MG 2 CP 30UN R;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;121,9;0,0;20,650000000000002;126,04
Python;SERVIMED;'3499320007986;LOCAO FACIL CETAPHIL COM ACIDO HIALURONICO 88ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;71,28982128982129;0,0;21,62;92,91000000000001
Python;SERVIMED;'7500435136952;SHAMPOO PANTENE UNIDAS PELOS CACHOS 270ML;2025-01-02 13:10:31;MS;SERVIMED;1;3;12;19,479901580957808;0,0;3,94;23,42
Python;SERVIMED;'7896015591212;TRELEGY 100 + 62,5 + 25MCG 30D R;2025-01-02 13:10:31;MS;SERVIMED;1;37;24;324,47;0,031;55,300000000000004;327,14000000000004
Python;SERVIMED;'7896622302805;GASTROL PAST 200 UN T;2025-01-02 13:10:31;MS;SERVIMED;1;3;12;159,87;0,03;22,92;161,32
Python;SERVIMED;'7896658018800;BRAVAN HCT 80+12,5MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;48;48;56,34;0,05;8,58;56,35
Python;SERVIMED;'7500435141819;DESODORANTE AEROSSOL MASCULINO OLD SPICE MAR PROFUNDO 150ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;9,4342037890425;0,0;1,9100000000000001;11,34
Python;SERVIMED;'7891024021606;ESCOVA DENTAL COLGATE ULTRA SOFT 3UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;26,54826958105646;0,0;5,19;31,740000000000002
Python;SERVIMED;'8410179100036;AZEITE BORGES EXTRA VIRGEM 12X500ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;439,08179012345704;0,0;86,05;525,13
Python;SERVIMED;'6923700952087;MASCARA FACIAL L'OREAL REVITALIFT HIALURONICO 30G;2025-01-02 13:10:31;MS;SERVIMED;1;6;20;19,91869918699186;0,0;6,04;25,96
Python;SERVIMED;'7896512941947;SABONETE EM BARRA INFANTIL GRANADO BEBE CAMOMILA 90G 12 UNIDADES;2025-01-02 13:10:31;MS;SERVIMED;1;23;6;50,8874206503433;0,0;2,14;53,03
Python;SERVIMED;'7896014679577;ONDANSETRONA 8MG COM 10 COMPRIMIDOS;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;42,800000000000004;0,04;6,49;43,160000000000004
Python;SERVIMED;'7896422501569;PROLEPTOL 150MG 30 CAPS *S;2025-01-02 13:10:31;MS;SERVIMED;1;55;55;129,17000000000002;0,02;19,42;132,4
Python;SERVIMED;'7894916516303;ENAVO ODT 4 MG 10 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;21,990000000000002;0,0;3,2800000000000002;22,91
Python;SERVIMED;'7896094918139;BENEGRIP MULTI NOITE 20 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;33,4;0,03;4,79;33,71
Python;SERVIMED;'7899420507342;NOURIN 5 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;248;50;29,93;0,040999999999999995;4,3100000000000005;29,93
Python;SERVIMED;'7891317004323;PREDNISOLONA 20 MG 10 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;3;90;16,28;0,57;3,0100000000000002;9,26
Python;SERVIMED;'7896658026577;DORILAX DT 100 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;5;59,2;0,09;8,71;56,79
Python;SERVIMED;'7891182016933;ESMALTE RISQUE CREMOSO CARMIM 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;16,49177354579608;0,0;4,33;20,82
Python;SERVIMED;'7891317004330;PREDNISOLONA 40 MG 7 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;1144;90;31,59;0,57;5,84;17,96
Python;SERVIMED;'7891350034844;GEL FIXADOR BOZZANO BRILHO MOLHADO FATOR 2 300G;2025-01-02 13:10:31;MS;SERVIMED;0;0;6;8,115719406041991;0,0;2,14;10,260000000000002
Python;SERVIMED;'7898009434598;KIT GUANIDINA SALON LINE EXTRA CONDITIONING REGULAR 218G 3UN;2025-01-02 13:10:31;MS;SERVIMED;1;239;12;18,75529488432714;0,0;4,93;23,69
Python;SERVIMED;'4005808555383;PROTETOR SOLAR NIVEA SUN PROTECT & BRONZE FPS 30 125ML;2025-01-02 13:10:31;MS;SERVIMED;1;74;12;30,110053952971196;0,0;4,97;35,08
Python;SERVIMED;'7896036090879;MOLHO PARA SALADA LIZA CASEIRO 234ML 12UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;74,63876563690916;0,0;16,45;91,09
Python;SERVIMED;'17500435145968;FRALDA PAMPERS PREMIUM CARE PANTS TAMANHO XXG 8X24UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;464,30110174186;0,0;73,41;537,71
Python;SERVIMED;'7896658018763;BRAVAN HCT 160+12,5MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;192;48;56,34;0,05;8,58;56,35
Python;SERVIMED;'7891158104008;SOF D 2000 UI 30 CAPS T;2025-01-02 13:10:31;MS;SERVIMED;1;14;72;38,99;0,05;5,64;38,7
Python;SERVIMED;'7896094918443;ARTROFLAN 150 MG 40 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;16;140,63;0,03;20,16;141,91
Python;SERVIMED;'7891317003050;DOXAZOSINA MESILATO 4 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;1285;100;60,11;0,57;11,1;34,17
Python;SERVIMED;'17500435145951;FRALDA PAMPERS PREMIUM CARE PANTS TAMANHO XG 6X26UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;348,21322770131906;0,0;55,050000000000004;403,26
Python;SERVIMED;'7891010246952;TYLENOL SINUS 36 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;18;26,38;0,091;3,89;25,290000000000003
Python;SERVIMED;'7897473207103;BECLOMETASONA 250 MCG+DISP INAL 200DS G;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;52,67;0,47;10,18;34,32
Python;SERVIMED;'7891058022792;DORFLEX UNO 1GR 10 CP EFERV S;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;24,26;0,06;3,5300000000000002;23,880000000000003
Python;SERVIMED;'7891350034202;ESMALTE RISQUE CREMOSO AMARELINDO 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;38;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896108560354;BRONZEADOR CENOURA & BRONZE FPS 15 110ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;18,89943074003795;0,0;3,12;22,020000000000003
Python;SERVIMED;'7896000727510;OLEO PARA TRATAMENTO NIELY GOLD AGUA DE COCO 100ML;2025-01-02 13:10:31;MS;SERVIMED;1;427;12;8,269329237071169;0,0;2,18;10,45
Python;SERVIMED;'7891150065307;SHAMPOO INFANTIL DOVE BABY HIDRATACAO GLICERINADA 200ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;8,98617511520737;0,0;1,82;10,81
Python;SERVIMED;'7891158104046;SOF D 5000 UI 30 CAPS T;2025-01-02 13:10:31;MS;SERVIMED;1;69;72;61,2;0,05;8,85;60,74
Python;SERVIMED;'7896094918436;ARTROFLAN 150MG COM 60 COMPRIMIDOS;2025-01-02 13:10:31;MS;SERVIMED;1;77;16;189,98;0,03;27,240000000000002;191,71
Python;SERVIMED;'17500435146156;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO G 8X16UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;189,958146119284;0,0;30,04;220,0
Python;SERVIMED;'7500435142243;CREME PARA TRATAMENTO PANTENE RESTAURACAO 270ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;15,184893784421709;0,0;3,99;19,17
Python;SERVIMED;'17500435145920;FRALDA PAMPERS PREMIUM CARE PANTS TAMANHO P 4X40UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;193,234115736782;0,0;30,55;223,78000000000003
Python;SERVIMED;'7891150060975;SHAMPOO CLEAR MEN LIMPEZA DIARIA 2 EM 1 400ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;17,24270353302611;0,0;3,49;20,730000000000004
Python;SERVIMED;'7509546651040;CREME DENTAL COLGATE LUMINOUS WHITE CARVAO ATIVADO 70G 1UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;5,86277521761393;0,0;0,93;6,79
Python;SERVIMED;'7891182001250;ESMALTE RISQUE METALICO RUBI 8ML 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;92;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896094918481;RIZI 5 MG 10 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;39,69;0,03;6,7700000000000005;40,06
Python;SERVIMED;'7896235353447;CONDICIONADOR MONANGE BOOST DE CRESCIMENTO 325ML;2025-01-02 13:10:31;MS;SERVIMED;1;338;12;7,682342272315069;0,0;2,02;9,7
Python;SERVIMED;'7896094918078;ADDERA D3 50.000UI COM 6 CAPSULAS;2025-01-02 13:10:31;MS;SERVIMED;0;0;45;152,53;0,03;21,87;153,92000000000002
Python;SERVIMED;'7897595637932;RISPERIDONA 2 MG 30 CP NVT *G;2025-01-02 13:10:31;MS;SERVIMED;1;123;90;31,55;0,18;5,0600000000000005;28,15
Python;SERVIMED;'7898623956193;SHAMPOO INFANTIL SALON LINE MEU LISINHO KIDS 300ML;2025-01-02 13:10:31;MS;SERVIMED;1;722;6;10,374714890843919;0,0;2,1;12,47
Python;SERVIMED;'7500435131995;CARTUCHO GILLETTE FUSION 5 4UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;10;60,2197137673856;0,0;12,99;73,21
Python;SERVIMED;'7896226108926;DOZEMAST 30 CP SUBL T;2025-01-02 13:10:31;MS;SERVIMED;0;0;42;76,9;0,0;10,88;79,50999999999999
Python;SERVIMED;'7891182001243;ESMALTE RISQUE CINTILANTE CRISTAL 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;54;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896013502562;TINTURA EMBELLEZE NATUCOR 1.7 PRETO AZULADO;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;7,0017504376094;0,0;1,84;8,84
Python;SERVIMED;'6923700956849;MASCARA FACIAL GARNIER UNIFORM & MATTE 28G;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;8,43434343434343;0,0;2,56;10,99
Python;SERVIMED;'7898029550407;ACERTALIX 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;523;80;74,91;0,02;12,41;75,88
Python;SERVIMED;'7898009431283;CONDICIONADOR SALON LINE MEU LISO MUITO + LONGO 300ML;2025-01-02 13:10:31;MS;SERVIMED;1;53;6;10,3486477680026;0,0;2,72;13,07
Python;SERVIMED;'7891317496241;BENZETACIL 1.200.000UI INJ IM FA 4ML RA;2025-01-02 13:10:31;MS;SERVIMED;1;1255;96;14,77;0,12;2,68;13,92
Python;SERVIMED;'7896658018787;BRAVAN HCT 160+25MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;144;48;56,34;0,05;8,58;56,35
Python;SERVIMED;'7898582381975;TRAMAL RETARD 50 MG 10 CP *T;2025-01-02 13:10:31;MS;SERVIMED;1;130;576;55,75;0,01;9,89;57,61
Python;SERVIMED;'7891317004316;PREDNISOLONA 5 MG 20 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;1;100;12,46;0,57;2,31;7,09
Python;SERVIMED;'7896658027130;TREZETE 20/10MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;1554;48;94,87;0,05;13,72;94,16
Python;SERVIMED;'7891350037159;ESMALTE RISQUE DIAMOND GEL AMORA NEGRA 9,5ML 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;57;24;36,27412877315714;0,0;9,53;45,800000000000004
Python;SERVIMED;'7891721029417;CIPROTERONA ACET + ETINILESTRADI 63 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;101;132;40,76;0,52;7,4;24,86
Python;SERVIMED;'7896094918474;RIZI 5 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;119,11;0,03;20,3;120,19
Python;SERVIMED;'7622210592637;BISCOITO RECHEADO TRAKINAS CHOCOLATE E MORANGO 126G 54UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;108,622664612711;0,0;23,79;132,41
Python;SERVIMED;'4005900663993;PROTETOR LABIAL NIVEA CEREJA SHINE 4,8G;2025-01-02 13:10:31;MS;SERVIMED;1;4123;24;14,08730158730158;0,0;4,28;18,37
Python;SERVIMED;'7891317005900;CARISOP+DICLOF+PARACET+CAFEINA 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;4635;105;24,48;0,57;4,34;13,73
Python;SERVIMED;'17500435146163;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO XG 8X14UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;189,958146119284;0,0;30,04;220,0
Python;SERVIMED;'7891962008387;BISCOITO RECHEADO BAUDUCCO CHOCOLATE 140G 56UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;83,62116510791313;0,0;18,32;101,94
Python;SERVIMED;'7891182996440;ESMALTE RISQUE CREMOSO CAPPUCCINO 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;444;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896112401384;SINVASTATINA 20 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;838;48;28,59;0,8;5,69;10,790000000000001
Python;SERVIMED;'7891150067516;CONDICIONADOR SEDA COCO RESTAURACAO 325ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;8,62745098039216;0,0;2,27;10,9
Python;SERVIMED;'7896013502791;TINTURA EMBELLEZE NATUCOR 5.0 CASTANHA;2025-01-02 13:10:31;MS;SERVIMED;1;585;12;6,21557828481511;0,0;1,6400000000000001;7,859999999999999
Python;SERVIMED;'7893454101729;PAMELOR 50 MG 30 CAPS GEL *R;2025-01-02 13:10:31;MS;SERVIMED;1;157;60;66,36;0,0;9,9;69,13000000000001
Python;SERVIMED;'8429420079632;PROTETOR SOLAR FACIAL ISDIN FOTOPROTECTOR GEL CREAM FPS 50 198G;2025-01-02 13:10:31;MS;SERVIMED;1;24;12;72,03246124031007;0,0;14,05;86,08
Python;SERVIMED;'7896658035463;SERTRALINA CLOR 50MG 30CP *G;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;69,71000000000001;0,6;13,01;37,9
Python;SERVIMED;'7896094918658;GASTROL PO EFERV LARANJA 5 GR 25 ENV T;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;72,15;0,03;10,35;72,81
Python;SERVIMED;'7891350034394;ESMALTE RISQUE CREMOSO LINDA, LEVE E NUDE 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;48;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896112401667;FERRO 100 MG 30 CP MAST T;2025-01-02 13:10:31;MS;SERVIMED;1;73;36;45,77;0,54;8,02;26,81
Python;SERVIMED;'7891962053189;TORRADA BAUDUCCO TRADICIONAL 142G 36UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;99,96947936401904;0,0;21,89;121,86
Python;SERVIMED;'8902220108578;ROSUCOR 10 MG 100 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;84;110;88,08;0,01;15,620000000000001;91,01
Python;SERVIMED;'7898623956797;GELATINA CAPILAR SALON LINE TO DE CACHO SUPER FIXACAO 1KG;2025-01-02 13:10:31;MS;SERVIMED;1;520;6;22,73053111762789;0,0;5,97;28,7
Python;SERVIMED;'7891350034851;GEL FIXADOR BOZZANO PROTECAO SOLAR FATOR 3 300G;2025-01-02 13:10:31;MS;SERVIMED;0;0;6;8,115719406041991;0,0;2,14;10,260000000000002
Python;SERVIMED;'7897076921680;SOLIFENACINA SUCCI 10 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;0;0;171;134,84;0,45;24,94;89,06
Python;SERVIMED;'7896026155168;ENXAGUANTE BUCAL MALVATRICIN PLUS 250ML;2025-01-02 13:10:31;MS;SERVIMED;1;32;12;13,03123399897593;0,0;2,07;15,100000000000001
Python;SERVIMED;'7897076911148;AXETIL CEFUROXIMA 250MG 70ML GA;2025-01-02 13:10:31;MS;SERVIMED;0;0;30;108,28;0,25;20,1;90,31
Python;SERVIMED;'7891317015299;OHDE 15000UI 4 CAPS T;2025-01-02 13:10:31;MS;SERVIMED;1;89;100;43,21;0,040999999999999995;6,23;43,21000000000001
Python;SERVIMED;'7896235353348;SHAMPOO MONANGE CACHO QUE TAL 325ML;2025-01-02 13:10:31;MS;SERVIMED;1;4573;12;5,27393753200205;0,0;1,07;6,340000000000001
Python;SERVIMED;'7898623956759;KIT SALON LINE S.O.S BOMBA ORIGINAL SHAMPOO E CONDICIONADOR 200ML;2025-01-02 13:10:31;MS;SERVIMED;1;462;6;13,32029977191267;0,0;3,5;16,82
Python;SERVIMED;'7891350034929;GEL FIXADOR NY LOOKS FATOR 1 240G;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;5,3763440860215095;0,0;1,42;6,8
Python;SERVIMED;'7899420507311;KTRIZ 15 GR POM DERM + ESP TA;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;28,72;0,040999999999999995;4,14;28,720000000000002
Python;SERVIMED;'7896422522823;SIMETICONA 40 MG 20 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;1863;77;12,27;0,65;0,61;4,44
Python;SERVIMED;'7891350037357;ESMALTE RISQUE DIAMOND GEL VINHO BORDO 9,5ML 6UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;34,77982590885816;0,0;9,13;43,910000000000004
Python;SERVIMED;'7897595637604;CLOMIPRAMINA CLOR 25 MG 20 CP *G;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;24,75;0,38;4,28;17,98
Python;SERVIMED;'7891024042120;CONDICIONADOR INFANTIL PALMOLIVE KIDS 350ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;6;11,55478058703865;0,0;3,04;14,59
Python;SERVIMED;'7891182032858;ESMALTE RISQUE CREMOSO NUDE 8ML 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;403;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7500435150279;CREME DENTAL ORAL-B ESCUDO ANTIACUCAR 70G;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;3,3175976921059496;0,0;0,53;3,8500000000000005
Python;SERVIMED;'7896658036224;SANY D 1000 UI 60 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;42,83;0,05;6,2;42,510000000000005
Python;SERVIMED;'7891182016438;PO DESCOLORANTE BLONDOR 20G;2025-01-02 13:10:31;MS;SERVIMED;0;0;160;5,5337004982953095;0,0;1,46;6,99
Python;SERVIMED;'7891317003180;ALTIVA 180 MG 10 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;35;100;64,18;0,06;9,33;63,17
Python;SERVIMED;'8410179100050;AZEITE BORGES EXTRA VIRGEM 12X250ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;1;269,791666666667;0,0;52,870000000000005;322,66
Python;SERVIMED;'7899706170314;CREME PARA PENTEAR NIELY GOLD AGUA DE COCO 250G;2025-01-02 13:10:31;MS;SERVIMED;1;122;12;6,2083973374295995;0,0;1,6300000000000001;7,84
Python;SERVIMED;'7891182016209;ESMALTE RISQUE CREMOSO LEO MANDOU FLORES 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;99;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896770980153;FRALDA TENA NOTURNA G 9X7UN;2025-01-02 13:10:31;MS;SERVIMED;1;20;1;209,171087237209;0,0;33,07;242,24
Python;SERVIMED;'7896512918796;SUPOSITORIO GLICERINA LACTENTE 12UN T;2025-01-02 13:10:31;MS;SERVIMED;1;265;60;13,88074291300097;0,0;1,96;14,350000000000001
Python;SERVIMED;'7896658036279;SANY D 10000 UI 4 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;200;50;21,03;0,05;3,0500000000000003;20,880000000000003
Python;SERVIMED;'7896227800799;SALONPAS ADESIVO PEQ 4 UN T;2025-01-02 13:10:31;MS;SERVIMED;0;0;960;3,66;0,11;0,63;3,54
Python;SERVIMED;'7899420507885;TAM 750 MG 30 CP *S;2025-01-02 13:10:31;MS;SERVIMED;1;6;60;113,21000000000001;0,040999999999999995;16,31;113,21000000000001
Python;SERVIMED;'7896112401476;ATENOLOL 100 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;134;48;26,51;0,7;5,11;12,21
Python;SERVIMED;'5702150151186;LEXAPRO 10 MG 60 CP *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;72;332,39;0,0;58,81;346,19
Python;SERVIMED;'7891150068735;DESODORANTE REXONA MEN AEROSOL CLINICAL SPORT 150ML;2025-01-02 13:10:31;MS;SERVIMED;1;3378;12;12,84142874799159;0,0;2,6;15,44
Python;SERVIMED;'7896094918511;RIZI M 10MG+5MG 7 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;53,77;0,03;9,17;54,260000000000005
Python;SERVIMED;'7898430192203;DPREV 7.000 UI 12 CAP T;2025-01-02 13:10:31;MS;SERVIMED;1;2;50;27,29;0,08;4,0;26,41
Python;SERVIMED;'7891317004088;PRENI 5 MG 20 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;15,610000000000001;0,06;2,39;15,49
Python;SERVIMED;'7898430192241;DPREV 10.000 UI 8 CAP T;2025-01-02 13:10:31;MS;SERVIMED;1;21;50;37,78;0,08;5,54;36,56
Python;SERVIMED;'7896013502814;TINTURA EMBELLEZE NATUCOR 3.0 CASTANHO ESCURO;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;7,0017504376094;0,0;1,84;8,84
Python;SERVIMED;'7898040321284;MAREVAN 2,5 MG 60 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;124;48;24,52;0,03;3,7;24,93
Python;SERVIMED;'7891182000864;ESMALTE RISQUE CREMOSO GABRIELA 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7894916512992;PATZ SL 5 MG BL 30 CP *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;36;105,2;0,0;15,68;109,57
Python;SERVIMED;'7896094919396;LISADOR DIP 500 MG FR 20 ML S;2025-01-02 13:10:31;MS;SERVIMED;1;19;24;19,8;0,03;2,84;19,98
Python;SERVIMED;'7896094919631;APRACUR DUO 20 CP REV S;2025-01-02 13:10:31;MS;SERVIMED;1;196;24;17,02;0,03;2,45;17,18
Python;SERVIMED;'7896112401452;ATENOLOL 25 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;6,57;0,85;1,33;2,21
Python;SERVIMED;'7896512937988;SABONETE LIQUIDO PHEBO AMAZONIAM 320ML;2025-01-02 13:10:31;MS;SERVIMED;1;128;12;15,330785496025499;0,0;0,65;15,98
Python;SERVIMED;'7891317024277;PRYSMA 2 MG 20 CP *R;2025-01-02 13:10:31;MS;SERVIMED;1;340;100;65,94;0,06;9,58;64,9
Python;SERVIMED;'7897595637635;CLOMIPRAMINA CLOR 75 MG 20 CP *G;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;39,29;0,33;6,67;30,160000000000004
Python;SERVIMED;'7899706154086;GEL DE LIMPEZA VICHY NORMADERM 150G 20% DESC;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;40,13844338184879;0,0;1,69;41,83
Python;SERVIMED;'7891182030922;ESMALTE RISQUE CREMOSO DESEJO 8ML S/B 6UN;2025-01-02 13:10:31;MS;SERVIMED;1;197;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7896235353324;SHAMPOO MONANGE HIDRATA COM PODER 325ML;2025-01-02 13:10:31;MS;SERVIMED;1;9522;12;5,27393753200205;0,0;1,07;6,340000000000001
Python;SERVIMED;'7896512937957;SABONETE LIQUIDO PHEBO LIMA DA PERSIA 320ML;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;15,330785496025499;0,0;0,65;15,98
