Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7500435145244;LENÇO UMED PAMPERS ALOE VERA 48UN P;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;11,336961160904819;0,0;0,0;11,34
Python;SERVIMED;'5000456025461;QTERN 5/10MG 30 CP R;2025-02-12 17:31:17;PR;SERVIMED;0;0;45;235,86;0,0;0,0;215,76
Python;SERVIMED;'7500435150293;CREME DENTAL ORAL-B EXTRA FRESH 70G 3UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;8,26569264069264;0,0;0,0;8,27
Python;SERVIMED;'7896235353331;SHAMPOO MONANGE LISO TE QUERO 325ML;2025-02-12 17:31:17;PR;SERVIMED;1;5533;12;6,006493506493509;0,04;0,0;5,7700000000000005
Python;SERVIMED;'7891158104091;SOF D 10000 UI 4 CAPS T;2025-02-12 17:31:17;PR;SERVIMED;0;0;112;27,01;0,05;0,0;23,47
Python;SERVIMED;'7891182000864;ESMALTE RISQUE CREMOSO GABRIELA 8ML S/B 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;313;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7898948648476;SUPLEMENTO ALIMENTAR OGESTAN GOLD 1,2G 30 CAPS;2025-02-12 17:31:17;PR;SERVIMED;1;324;30;127,660228504576;0,0;0,0;127,66
Python;SERVIMED;'7896094209206;EBATZ 4 MG 30 CP S;2025-02-12 17:31:17;PR;SERVIMED;0;0;32;122,34;0,0;0,0;111,92
Python;SERVIMED;'7896094918634;ADDERA D3 1.000UI 5ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;59,88;0,0;0,0;54,78
Python;SERVIMED;'7896658026515;SUPLEMENTO VITAMINICO DAYVIT BALANCE 30CP;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;50,83896819434008;0,07;0,0;47,28
Python;SERVIMED;'7622210857774;DROPS HALLS MORANGO 28G 21UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;30;21,555579406819067;0,0;0,0;21,56
Python;SERVIMED;'7896004709642;PANTOPRAZOL 20 MG 7 CP LIB RET G;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;24,41;0,67;0,0;7,37
Python;SERVIMED;'7896094918009;SUPLEMENTO VITAMINICO VITASAY 50+ CALCIO OSSOS E MUSCULOS 30CP;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;36,83169684879573;0,0;0,0;36,83
Python;SERVIMED;'7891350037043;ESMALTE RISQUE DIAMOND GEL TIRAMISU 9,5ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;43,26396495071193;0,0;0,0;43,26
Python;SERVIMED;'7891150068735;DESODORANTE REXONA MEN AEROSOL CLINICAL SPORT 150ML;2025-02-12 17:31:17;PR;SERVIMED;1;1781;12;13,5710553814002;0,0;0,0;13,57
Python;SERVIMED;'7896637030823;SUPLEMENTO VITAMINICO APSEN VELUS MAGNESIO 30CP;2025-02-12 17:31:17;PR;SERVIMED;1;17;30;75,32299170607386;0,042;0,0;72,16
Python;SERVIMED;'7898623956711;KIT SALON LINE HIDRA CERAMIDAS SHAMPOO E CONDICIONADOR300ML;2025-02-12 17:31:17;PR;SERVIMED;1;73;6;13,05737449329591;0,0;0,0;13,06
Python;SERVIMED;'7896036090626;OLEO CANOLA LIZA 900ML 20UN;2025-02-12 17:31:17;PR;SERVIMED;1;10;1;293,641774891775;0,0;0,0;293,64
Python;SERVIMED;'7896012800829;FRALDA GERIATRICA BIGFRAL PLUS TAMANHO M 8X9 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;156,93087903831702;0,0;0,0;156,93
Python;SERVIMED;'7891317002060;DORTO 150MG 1CP S;2025-02-12 17:31:17;PR;SERVIMED;0;0;70;56,35;0,06;0,0;48,46
Python;SERVIMED;'7896227800799;SALONPAS ADESIVO PEQ 4 UN T;2025-02-12 17:31:17;PR;SERVIMED;0;0;960;3,79;0,09;0,0;3,16
Python;SERVIMED;'7891350034288;ESMALTE RISQUE METALICO BRILHO, BRILHO MEU 8ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;21,6867469879518;0,0;0,0;21,69
Python;SERVIMED;'7897595637895;RISPERIDONA 1 MG 30 CP NVT *G;2025-02-12 17:31:17;PR;SERVIMED;1;189;90;32,53;0,61;0,0;11,61
Python;SERVIMED;'7896235353447;CONDICIONADOR MONANGE BOOST DE CRESCIMENTO 325ML;2025-02-12 17:31:17;PR;SERVIMED;1;29;12;8,10514786418401;0,0;0,0;8,11
Python;SERVIMED;'7896102500660;KETCHUP QUERO TRADICIONAL TETRA PACK 1,15KG 24UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;88,99833968704492;0,0;0,0;89,0
Python;SERVIMED;'7896227800805;SALONPAS ADESIVO PEQ 10 UN T;2025-02-12 17:31:17;PR;SERVIMED;0;0;480;8,52;0,09;0,0;7,09
Python;SERVIMED;'7509546651040;CREME DENTAL COLGATE LUMINOUS WHITE CARVAO ATIVADO 70G 1UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;6,1958874458874496;0,0;0,0;6,2
Python;SERVIMED;'17500435146231;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO G 3X36UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;152,306413524281;0,0;0,0;152,31
Python;SERVIMED;'7897595637932;RISPERIDONA 2 MG 30 CP NVT *G;2025-02-12 17:31:17;PR;SERVIMED;1;86;90;32,53;0,61;0,0;11,61
Python;SERVIMED;'7891350034820;SABONETE INTIMO LUCRETIN FRESH 200ML;2025-02-12 17:31:17;PR;SERVIMED;1;176;24;12,46228518955791;0,0;0,0;12,46
Python;SERVIMED;'7898582381937;DAMATER OMEGA 60 CAPS A;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;165,333028180089;0,0;0,0;165,33
Python;SERVIMED;'7898040328023;PROTEINAS DE COLAGENO IMECAP HAIR MAX 30 CAPS;2025-02-12 17:31:17;PR;SERVIMED;1;44;80;49,00817810478682;0,05;0,0;46,56
Python;SERVIMED;'7899420506918;COD PAR 500/30 MG 12 CP *S;2025-02-12 17:31:17;PR;SERVIMED;1;101;100;25,23;0,061000000000000006;0,0;21,67
Python;SERVIMED;'7896094919693;REIDRATANTE ENGOV AFTER SABOR CITRUS 250ML;2025-02-12 17:31:17;PR;SERVIMED;1;269;6;8,202144964296549;0,0;0,0;8,2
Python;SERVIMED;'7896637031509;INILOK 40 MG 30 CP;2025-02-12 17:31:17;PR;SERVIMED;1;312;96;55,01;0,042;0,0;48,21
Python;SERVIMED;'7899420507045;COD 60 MG 30 CP *S;2025-02-12 17:31:17;PR;SERVIMED;1;26;50;81,08;0,03;0,0;71,95
Python;SERVIMED;'7897851260041;DIVELOL 25 MG 30 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;57;55;31,09;0,06;0,0;26,73
Python;SERVIMED;'7891142115959;APRAZ 1MG 30 CP *S;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;68,87;0,0;0,0;63,0
Python;SERVIMED;'7894916515207;PROTEINAS DE COLAGENO CONDRES 90 CAPS;2025-02-12 17:31:17;PR;SERVIMED;1;32;40;182,35036313548702;0,0;0,0;182,35
Python;SERVIMED;'7891182026925;ESMALTE RISQUE CREMOSO ROSE BOMBOM 8ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;112;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7894916512992;PATZ SL 5 MG BL 30 CP *R;2025-02-12 17:31:17;PR;SERVIMED;0;0;36;108,47;0,0;0,0;99,23
Python;SERVIMED;'7891317013905;ALOFF XPE 100 ML S;2025-02-12 17:31:17;PR;SERVIMED;1;29;32;55,89;0,07100000000000001;0,0;47,5
Python;SERVIMED;'7896658034237;NAUTEX 8 MG 10 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;101;50;50,99;0,05;0,0;44,31
Python;SERVIMED;'7896094918139;BENEGRIP MULTI NOITE 20 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;61;24;34,6;0,0;0,0;31,650000000000002
Python;SERVIMED;'7891317444747;ATENOLOL+CLORT 100/25 MG 30 CP G;2025-02-12 17:31:17;PR;SERVIMED;1;932;100;43,52;0,55;0,0;17,92
Python;SERVIMED;'17500435146484;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO TAMANHO G 2X72UN;2025-02-12 17:31:17;PR;SERVIMED;1;1;1;195,920986726772;0,0;0,0;195,92000000000002
Python;SERVIMED;'7896094210585;HIDRATANTE CORPORAL UMIDITA AI PARA PELES SENSIVEIS 500ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;18;103,146853146853;0,0;0,0;103,15
Python;SERVIMED;'7891106908184;XARELTO 2,5MG 30 CP R;2025-02-12 17:31:17;PR;SERVIMED;1;34;36;150,32;0,01;0,0;136,14000000000001
Python;SERVIMED;'7896094210080;PLENANCE EZE 20/10 MG 30 CAPS R;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;99,22;0,0;0,0;90,77
Python;SERVIMED;'7896658035470;DESOGESTREL 0,075 MG 84 CP G;2025-02-12 17:31:17;PR;SERVIMED;0;0;40;68,32000000000001;0,72;0,0;17,5
Python;SERVIMED;'7896226109312;SUPLEMENTO ALIMENTAR VITERSOL DK2 30CP;2025-02-12 17:31:17;PR;SERVIMED;1;5;30;66,20409245591549;0,0;0,0;66,2
Python;SERVIMED;'7896012801895;FRALDA GERIATRICA BIGFRAL NOTURNA TAMANHO G 8X7 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;99;1;208,395942900075;0,0;0,0;208,4
Python;SERVIMED;'7897322709741;ADDERA D3 7.000 UI COM 30 CAPSULAS;2025-02-12 17:31:17;PR;SERVIMED;1;94;45;131,87;0,0;0,0;120,63
Python;SERVIMED;'7891058022792;DORFLEX UNO 1GR 10 CP EFERV S;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;25,13;0,0;0,0;22,990000000000002
Python;SERVIMED;'7622210592668;BISCOITO RECHEADO TRAKINAS CHOCOLATE BRANCO E PRETO 126G 54UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;111,347552828228;0,0;0,0;111,35000000000001
Python;SERVIMED;'7899706171601;CREME FACIAL L'OREAL REVITALIFT HIALURONICO DIURNO 50ML;2025-02-12 17:31:17;PR;SERVIMED;1;543;6;30,30740935365212;0,0;0,0;30,310000000000002
Python;SERVIMED;'7896014679546;ONDANSETRONA 4MG COM 10 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;100;22,400000000000002;0,02;0,0;20,080000000000002
Python;SERVIMED;'7896094918863;PROTEINAS DE COLAGENO COLFLEX COMPLET 60 CAPS;2025-02-12 17:31:17;PR;SERVIMED;0;0;32;214,08103716387402;0,0;0,0;214,08
Python;SERVIMED;'7898430192241;DPREV 10.000 UI 8 CAP T;2025-02-12 17:31:17;PR;SERVIMED;1;217;50;39,14;0,08;0,0;32,94
Python;SERVIMED;'7899706180573;TINTURA GARNIER NUTRISSE CREME 2.8 PRETO AZULADO ACAI;2025-02-12 17:31:17;PR;SERVIMED;1;139;12;12,74350649350649;0,0;0,0;12,74
Python;SERVIMED;'7898100268252;SUPLEMENTO DE FIBRAS DIMILIP KIDS 30 SACHES;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;78,27566855135171;0,0;0,0;78,28
Python;SERVIMED;'7891182001106;ESMALTE RISQUE NATURAL DUNA 8ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7891182015097;ESMALTE RISQUE METALICO GOTA DOS ANJOS 8ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;52;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7896013502791;TINTURA EMBELLEZE NATUCOR 5.0 CASTANHA;2025-02-12 17:31:17;PR;SERVIMED;1;9;12;6,56873614190687;0,0;0,0;6,57
Python;SERVIMED;'7891058022693;PHARMATON MULHER 30 CAPS A;2025-02-12 17:31:17;PR;SERVIMED;1;38;42;73,12797395442023;0,0;0,0;73,13
Python;SERVIMED;'7896227800812;SALONPAS ADESIVO GRD 2UN T;2025-02-12 17:31:17;PR;SERVIMED;0;0;960;7,5600000000000005;0,09;0,0;6,29
Python;SERVIMED;'7500435144384;VICK XPE 44E 240ML S;2025-02-12 17:31:17;PR;SERVIMED;0;0;25;54,69;0,06;0,0;47,03
Python;SERVIMED;'7500435106610;FRALDA PAMPERS CONFORT SEC TAMANHO P 50UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;3;55,894690708740285;0,0;0,0;55,89
Python;SERVIMED;'7891317004101;PRENI 40 MG 7 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;110;100;47,47;0,06;0,0;40,82
Python;SERVIMED;'7898074617742;SPIDUFEN 770MG GRAN 6 ENV X3G DAMASCO R;2025-02-12 17:31:17;PR;SERVIMED;0;0;96;18,6;0,0;0,0;17,02
Python;SERVIMED;'7891317029319;ANTARA 750MG 30 CP *S;2025-02-12 17:31:17;PR;SERVIMED;1;102;60;117,29;0,06;0,0;100,86
Python;SERVIMED;'7896112401407;NORETISTERONA 0,35 MG 35 CP G;2025-02-12 17:31:17;PR;SERVIMED;1;241;48;8,25;0,2;0,0;6,04
Python;SERVIMED;'4005900527073;SABONETE EM BARRA NIVEA TOQUE DE BAUNILHA 85G 12UN;2025-02-12 17:31:17;PR;SERVIMED;1;135;8;21,875;0,0;0,0;21,88
Python;SERVIMED;'7896112400172;DOSS 50.000 UI 8 CAPS T;2025-02-12 17:31:17;PR;SERVIMED;1;213;48;120,68;0,05;0,0;104,88
Python;SERVIMED;'7896512937957;SABONETE LIQUIDO PHEBO LIMA DA PERSIA 320ML;2025-02-12 17:31:17;PR;SERVIMED;1;74;12;17,500686080881056;0,0;0,0;17,5
Python;SERVIMED;'7896094918108;BENEGRIP MULTI DIA 20 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;83;24;34,6;0,0;0,0;31,650000000000002
Python;SERVIMED;'7896512937940;SABONETE LIQUIDO PHEBO PATCHOULY 320ML;2025-02-12 17:31:17;PR;SERVIMED;1;30;12;17,500686080881056;0,0;0,0;17,5
Python;SERVIMED;'7891317005917;CARISOP+DICLOF+PARACET+CAFEINA 15 CP G;2025-02-12 17:31:17;PR;SERVIMED;1;642;105;13,21;0,6;0,0;4,83
Python;SERVIMED;'7896658034688;LIVEPAX 750 MG 7 CP SA;2025-02-12 17:31:17;PR;SERVIMED;1;167;50;68,2;0,05;0,0;59,27
Python;SERVIMED;'7896013502562;TINTURA EMBELLEZE NATUCOR 1.7 PRETO AZULADO;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;7,39957716701903;0,0;0,0;7,4
Python;SERVIMED;'7500435130738;CONDICIONADOR AUSSIE MEGA MOIST 360ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;31,76274944567627;0,0;0,0;31,76
Python;SERVIMED;'7896235353461;CREME PARA TRATAMENTO MONANGE BOOST CRESCIMENTO 300G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;9,81653888280394;0,0;0,0;9,82
Python;SERVIMED;'7896094919495;SUPLEMENTO ALIMENTAR OFOLATO D 2000UI 30CP;2025-02-12 17:31:17;PR;SERVIMED;1;32;24;86,83801303443816;0,0;0,0;86,84
Python;SERVIMED;'7899420507052;COD 30 MG 30 CP *S;2025-02-12 17:31:17;PR;SERVIMED;1;48;50;48,77;0,03;0,0;43,28
Python;SERVIMED;'7897076911131;AXETIL CEFUROXIMA 250MG 50ML GA;2025-02-12 17:31:17;PR;SERVIMED;0;0;80;79,74;0,23;0,0;56,17
Python;SERVIMED;'7896112401667;FERRO 100 MG 30 CP MAST T;2025-02-12 17:31:17;PR;SERVIMED;1;212;36;47,410000000000004;0,53;0,0;20,38
Python;SERVIMED;'7891317488765;LEG 5 MG 10 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;56;100;46,84;0,06;0,0;40,28
Python;SERVIMED;'7897930776364;PROTETOR SOLAR FACIAL CETAPHIL SUN LIGHT FLUID SEM COR FPS 60 50ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;30;52,593240093240084;0,0;0,0;52,59
Python;SERVIMED;'7896094919631;APRACUR DUO 20 CP REV S;2025-02-12 17:31:17;PR;SERVIMED;1;42;24;17,63;0,0;0,0;16,13
Python;SERVIMED;'7898100268184;REGULADOR INTESTINAL FONTELAX FONTE DE FIBRAS 10 SACHES;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;42,874431452646924;0,0;0,0;42,87
Python;SERVIMED;'7896112401322;ENALAPRIL 5 MG 30 CP G;2025-02-12 17:31:17;PR;SERVIMED;1;52;48;17,77;0,68;0,0;5,2
Python;SERVIMED;'7897595604248;CIPROFLOXACINO 500 MG 10 CP GA;2025-02-12 17:31:17;PR;SERVIMED;1;107;108;93,2;0,85;0,0;12,790000000000001
Python;SERVIMED;'7896658035944;SORINE JET BABY SOL NAS 0,9% 100ML T;2025-02-12 17:31:17;PR;SERVIMED;1;1014;48;33,730000000000004;0,09;0,0;28,080000000000002
Python;SERVIMED;'7896622300443;GASTROL PAST 20 UN T;2025-02-12 17:31:17;PR;SERVIMED;0;0;54;16,0;0,0;0,0;14,64
Python;SERVIMED;'7896012800836;FRALDA GERIATRICA BIGFRAL PLUS TAMANHO G 8X8 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;129,899198597546;0,0;0,0;129,9
Python;SERVIMED;'7899706179522;HIDRATANTE FACIAL GARNIER UNIFORM & MATTE 15G;2025-02-12 17:31:17;PR;SERVIMED;1;90;10;18,885281385281377;0,0;0,0;18,89
Python;SERVIMED;'7896036091340;MAIONESE LIZA TRADICIONAL POTE 250G 24UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;64,74127341895935;0,0;0,0;64,74
Python;SERVIMED;'7896094918771;SUPLEMENTO ALIMENTAR OFOLATO G 15ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;155,111561511715;0,0;0,0;155,11
Python;SERVIMED;'7891182000833;ESMALTE RISQUE CREMOSO REBU 8ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;455;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7894916514019;ESOMEX 20 MG 56 CP REV S;2025-02-12 17:31:17;PR;SERVIMED;1;43;40;142,98;0,0;0,0;130,8
Python;SERVIMED;'7891721029424;CIPROTERONA ACET + ETINILESTRADI 21 CP G;2025-02-12 17:31:17;PR;SERVIMED;0;0;132;16,68;0,5;0,0;7,63
Python;SERVIMED;'7891058022624;PHARMATON ENERGY 30 CP A;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;75,93550306377419;0,0;0,0;75,94
Python;SERVIMED;'7896102500448;DUETO QUERO LATA 170G 24UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;95,01194992471392;0,0;0,0;95,01
Python;SERVIMED;'7891317127428;INDAPAMIDA 1,5 MG 60 CP G;2025-02-12 17:31:17;PR;SERVIMED;1;710;40;51,9;0,55;0,0;21,37
Python;SERVIMED;'7896658034381;MEFEX 250MG 14 CP REV SA;2025-02-12 17:31:17;PR;SERVIMED;1;80;52;144,34;0,25;0,0;99,03
Python;SERVIMED;'7896094918443;ARTROFLAN 150 MG 40 CP T;2025-02-12 17:31:17;PR;SERVIMED;1;67;16;152,72;0,0;0,0;139,71
Python;SERVIMED;'7899551309259;AGUD 500+30MG 12CP *S;2025-02-12 17:31:17;PR;SERVIMED;0;0;20;25,42;0,05;0,0;22,09
Python;SERVIMED;'7891182018722;ESMALTE RISQUE CINTILANTE MINI SAIA 8ML S/B 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;7;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7898414853106;PROTEINAS DE COLAGENO IMECAP REJUVENECEDOR 30 CAPS;2025-02-12 17:31:17;PR;SERVIMED;1;17;50;43,0206885037321;0,05;0,0;40,87
Python;SERVIMED;'7899706180986;CONDICIONADOR ELSEVE LISO DOS SONHOS 400ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;20,3327922077922;0,0;0,0;20,330000000000002
Python;SERVIMED;'7896181916451;TOLREST 50 MG 30 CP *S;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;69,8;0,05;0,0;60,660000000000004
Python;SERVIMED;'7896658018954;DESLORATADINA XPE C/SER DOSAD 60 ML G;2025-02-12 17:31:17;PR;SERVIMED;0;0;20;33,12;0,6;0,0;12,120000000000001
Python;SERVIMED;'7891350037159;ESMALTE RISQUE DIAMOND GEL AMORA NEGRA 9,5ML 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;121;24;43,26396495071193;0,04;0,0;41,53
Python;SERVIMED;'7891182015158;ESMALTE RISQUE CREMOSO DOCE PEROLA 8ML S/B 6UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;21,6867469879518;0,0;0,0;21,69
Python;SERVIMED;'7896083411634;CREME PARA OS SEIOS GAMATOP GEL 30G;2025-02-12 17:31:17;PR;SERVIMED;0;0;28;55,183223435304285;0,06;0,0;51,870000000000005
Python;SERVIMED;'7898496353150;BALANCA DIGITAL GA.MA ITALY FIT TECH;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;192,86877034810902;0,0;0,0;192,87
Python;SERVIMED;'7500435154291;CREME PARA TRATAMENTO PANTENE BAMBU 600ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;20,4282711508145;0,0;0,0;20,43
Python;SERVIMED;'7896004730363;QUETIAPINA FUMARATO 25 MG 14 CP *G;2025-02-12 17:31:17;PR;SERVIMED;0;0;60;51,9;0,74;0,0;12,34
Python;SERVIMED;'7896658033582;EKSON 100/25 MG 30 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;959;28;40,24;0,05;0,0;34,97
Python;SERVIMED;'7896658027604;DIVENA 40 MG LIB RETARD 30 CP S;2025-02-12 17:31:17;PR;SERVIMED;1;384;48;54,800000000000004;0,05;0,0;47,62
Python;SERVIMED;'7622210592750;BISCOITO RECHEADO TRAKINAS CHOCOLATE 126G 54UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;111,347552828228;0,0;0,0;111,35000000000001
Python;SERVIMED;'7896004752594;CETOPROFENO 150MG 10CP LIB PROL G;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;38,87;0,7971;0,0;7,21
Python;SERVIMED;'7896422522663;BISOPROLOL HEMIFUMARATO 2,5 MG 30 CP G;2025-02-12 17:31:17;PR;SERVIMED;1;1449;77;36,45;0,10529999999999999;0,0;29,830000000000002
Python;SERVIMED;'7891317024284;PRYSMA 3 MG 20 CP *R;2025-02-12 17:31:17;PR;SERVIMED;1;2;100;68,31;0,06;0,0;58,74
Python;SERVIMED;'7500435151610;KIT GILLETTE MACH 3 AQUAC GRIP 2 APARELHOS PARA BARBEAR + 4 CARTUCHOS;2025-02-12 17:31:17;PR;SERVIMED;1;4;3;73,71595945077799;0,0;0,0;73,72
Python;SERVIMED;'7899026487260;CREME PARA PENTEAR ELSEVE QUERA-LISO 250ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;10,86474501108647;0,0;0,0;10,86
Python;SERVIMED;'7896512939593;SABONETE LIQUIDO GRANADO GLICERINA TRADICIONAL 300ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;17,14077479901204;0,2;0,0;13,71
Python;SERVIMED;'7896036090909;MOLHO PARA SALADA LIZA ROSE 234ML 12UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;76,05571655158431;0,0;0,0;76,06
Python;SERVIMED;'7896000727534;TINTURA NIELY COR & TON 1.7 PRETO AZULADO ESPECIAL;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;9,61850649350649;0,0;0,0;9,620000000000001
Python;SERVIMED;'7896094919709;REIDRATANTE ENGOV AFTER SABOR TANGERINA 250ML;2025-02-12 17:31:17;PR;SERVIMED;1;241;6;8,202144964296549;0,0;0,0;8,2
Python;SERVIMED;'7891024042984;CREME DENTAL COLGATE SENSITIVE PRO ALIVIO IMEDIATO ORIGINAL 90G L3P2;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;22,132034632034628;0,0;0,0;22,13
Python;SERVIMED;'7891350034073;ESMALTE RISQUE CREMOSO LAVANDA ALMA 8ML S/B 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;49;24;21,6867469879518;0,0;0,0;21,69
Python;SERVIMED;'7896235353355;SHAMPOO MONANGE QUIMICA SEM DRAMA 325ML;2025-02-12 17:31:17;PR;SERVIMED;1;1880;12;6,006493506493509;0,04;0,0;5,7700000000000005
Python;SERVIMED;'7899706170918;CREME PARA TRATAMENTO ELSEVE LONGO DOS SONHOS 300G;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;16,63961038961038;0,0;0,0;16,64
Python;SERVIMED;'7891182001175;ESMALTE RISQUE CINTILANTE PLATINO 8ML S/B 6UN;2025-02-12 17:31:17;PR;SERVIMED;1;3;24;21,6867469879518;0,04;0,0;20,82
Python;SERVIMED;'7899420507885;TAM 750 MG 30 CP *S;2025-02-12 17:31:17;PR;SERVIMED;1;46;60;117,28;0,061000000000000006;0,0;100,74000000000001
Python;SERVIMED;'7896112401520;SUPLEMENTO VITAMINICO BIOLAB VITAMINA D3 2000UI 30CP;2025-02-12 17:31:17;PR;SERVIMED;1;850;48;8,838997657665619;0,0;0,0;8,84
Python;SERVIMED;'42355465;HIDRATANTE CORPORAL NIVEA MEN LATA 30G;2025-02-12 17:31:17;PR;SERVIMED;1;530;36;10,642351660315729;0,0;0,0;10,64
Python;SERVIMED;'7891317005757;CABERGOLINA 0,5 MG 2 CP G;2025-02-12 17:31:17;PR;SERVIMED;0;0;50;71,73;0,58;0,0;27,560000000000002
Python;SERVIMED;'7896094918641;GASTROL PO EFERV LIMAO 5 GR 25 ENV T;2025-02-12 17:31:17;PR;SERVIMED;1;30;12;74,75;0,0;0,0;68,38
Python;SERVIMED;'7896009498411;ADVIL 400 MG 60 CAPS GEL R;2025-02-12 17:31:17;PR;SERVIMED;1;192;12;151,86;0,06;0,0;130,59
Python;SERVIMED;'7896112401551;VONAU FLASH 4MG 30CP R;2025-02-12 17:31:17;PR;SERVIMED;1;126;48;85,99;0,05;0,0;74,73
Python;SERVIMED;'7896512937988;SABONETE LIQUIDO PHEBO AMAZONIAM 320ML;2025-02-12 17:31:17;PR;SERVIMED;1;134;12;17,500686080881056;0,0;0,0;17,5
Python;SERVIMED;'7896641810756;ROZEREM 8 MG 10 CP *R;2025-02-12 17:31:17;PR;SERVIMED;0;0;60;33,1;0,03;0,0;29,37
Python;SERVIMED;'7500435140591;DESODORANTE STICK MASCULINO GILLETTE ALOE 82G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;20,57926829268292;0,0;0,0;20,580000000000002
Python;SERVIMED;'7891268117844;LOPID 900 MG 10 CP R;2025-02-12 17:31:17;PR;SERVIMED;0;0;84;93,81;0,01;0,0;84,96000000000001
Python;SERVIMED;'7898623955561;CREME PARA PENTEAR SALON LINE SUPER OLEOS 1L;2025-02-12 17:31:17;PR;SERVIMED;1;107;6;26,76637370824652;0,0;0,0;26,77
Python;SERVIMED;'7897076911148;AXETIL CEFUROXIMA 250MG 70ML GA;2025-02-12 17:31:17;PR;SERVIMED;0;0;30;111,64;0,23;0,0;78,64
Python;SERVIMED;'7897595635488;MIRTAZAPINA 45MG 28 CP NVT *G;2025-02-12 17:31:17;PR;SERVIMED;0;0;100;161,44;0,43;0,0;84,18
