Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7898949409939;CONDICIONADOR TIO NACHO ANTIQUEDA E ENGROSSADOR 415ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;28,84896289804265;0,0;0,0;28,85
Python;SERVIMED;'7891317133733;PRAMIPEXOL DICLOR 1,50 MG 30 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;1;35;60;345,22;0,55;0,0;139,29
Python;SERVIMED;'7891182017107;TINTURA WELLA SOFT COLOR 4465 AMEIXA;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;15,486199024031329;0,0;0,0;15,49
Python;SERVIMED;'7896006226215;BRITENS COLIRIO 10 ML S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;128;129,83;0,03;0,0;112,91
Python;SERVIMED;'7506306244184;DESODORANTE REXONA MEN AEROSOL ANTITRANSPIRANTE ANTIBACTERIAL INVISIBLE 150ML;2025-01-29 12:16:30;RJ;SERVIMED;1;459;12;12,68860766263545;0,0;0,0;12,69
Python;SERVIMED;'7898549750127;PROTEINAS DE COLAGENO DISFOR ARTRO SABOR LIMAO 11,5G 30 SACHES;2025-01-29 12:16:30;RJ;SERVIMED;1;55;10;178,11407775736;0,0;0,0;178,11
Python;SERVIMED;'7898524344914;CREME PARA PENTEAR SALON LINE HIDRATACAO PROFUNDA 1KG;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;20,92096585587532;0,0;0,0;20,92
Python;SERVIMED;'7622210696649;SUCO EM PO CLIGHT LARANJA 8G 15UN;2025-01-29 12:16:30;RJ;SERVIMED;0;0;10;17,028522775649208;0,0;0,0;17,03
Python;SERVIMED;'7891317197483;DON 5 MG 30CP *S;2025-01-29 12:16:30;RJ;SERVIMED;1;39;50;74,21000000000001;0,0815;0,0;61,11
Python;SERVIMED;'4005900429643;DESODORANTE AEROSSOL FEMININO NIVEA BLACK & WHITE FRESH 150ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;7,1301392474253;0,0;0,0;7,13
Python;SERVIMED;'7896013562634;CREME PARA TRATAMENTO NOVEX OLEO DE COCO 400G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;7,550944630100699;0,0;0,0;7,55
Python;SERVIMED;'7898524347939;SHAMPOO SALON LINE S.O.S CACHOS SUPER OLEOS 300ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;13,16668468423518;0,0;0,0;13,17
Python;SERVIMED;'7898524346659;ATIVADOR DE CACHOS SALON LINE S.O.S CACHOS SUPER OLEOS 500ML;2025-01-29 12:16:30;RJ;SERVIMED;1;65;6;15,974750749552479;0,0;0,0;15,97
Python;SERVIMED;'7896112452690;VENULA 200 MG 60 CAPS T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;16;70,35000000000001;0,05;0,0;59,92
Python;SERVIMED;'17899026423326;ESMALTE COLORAMA CREMOSO BATIDA DE COCO 8ML S/B 6UN;2025-01-29 12:16:30;RJ;SERVIMED;1;396;12;21,247876564849967;0,0;0,0;21,25
Python;SERVIMED;'7891317013981;ARIA 4MG 30 CP S;2025-01-29 12:16:30;RJ;SERVIMED;1;273;100;49,15;0,04;0,0;42,31
Python;SERVIMED;'7891317475222;SIBUS 15 MG 60 CAPS *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;60;82,26;0,0815;0,0;67,74
Python;SERVIMED;'7896006212263;SUPLEMENTO VITAMINICOUNIAO QUIMICA VITA SUPRAZ 60CP;2025-01-29 12:16:30;RJ;SERVIMED;1;21;40;29,45970864834962;0,0;0,0;29,46
Python;SERVIMED;'8903855072333;ESPRAN 10 MG 60 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;1;5;240;85,26;0,01;0,0;75,68
Python;SERVIMED;'7899824400065;JOFIX 4MG 10 CP S;2025-01-29 12:16:30;RJ;SERVIMED;1;113;48;36,2;0,0;0,0;32,46
Python;SERVIMED;'7898939082555;TINTURA SALON LINE LIGHT COLOR 3.0 CASTANHO ESCURO;2025-01-29 12:16:30;RJ;SERVIMED;1;7;6;12,13693118526277;0,0;0,0;12,14
Python;SERVIMED;'7897322709994;ADDERA D3 10.000 UI 10 CAPS T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;45;91,85000000000001;0,03;0,0;79,88
Python;SERVIMED;'7891182016711;TINTURA WELLA SOFT COLOR 30 CASTANHO ESCURO;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;15,486199024031329;0,0;0,0;15,49
Python;SERVIMED;'7891721025228;CONCOR 10 MG 30 CP R;2025-01-29 12:16:30;RJ;SERVIMED;1;59;132;89,14;0,03;0,0;77,53
Python;SERVIMED;'7898040325626;DESIREE 10 MG 30 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;36;43,64;0,06;0,0;36,78
Python;SERVIMED;'7896004755885;DROSPIRENONA+ETINILEST 3/0,03MG 63CP G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;48;105,68;0,7148;0,0;27,02
Python;SERVIMED;'4005900328472;CREME PARA BARBEAR NIVEA SENSITIVE 65G;2025-01-29 12:16:30;RJ;SERVIMED;1;507;24;10,50912138714964;0,0;0,0;10,51
Python;SERVIMED;'7896090700387;REMOVEDOR DE ESMALTES ZULU ERVA DOCE 500ML 12UN;2025-01-29 12:16:30;RJ;SERVIMED;1;199;1;108,916305235324;0,0;0,0;108,92
Python;SERVIMED;'7891176113044;CONDICIONADOR KOLENE ORIGINAL 300ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;24;6,24181628531481;0,0;0,0;6,24
Python;SERVIMED;'7896094208940;VATIS 150MG 90CP R;2025-01-29 12:16:30;RJ;SERVIMED;0;0;20;100,71000000000001;0,03;0,0;87,59
Python;SERVIMED;'7500435125475;SHAMPOO PANTENE CACHOS HIDRA VITAMINADOS 175ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;9,902558567156209;0,0;0,0;9,9
Python;SERVIMED;'7896676431667;QUERA LP 1,50 MG 30 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;1;102;60;248,28;0,07;0,0;207,03
Python;SERVIMED;'17899026408347;ESMALTE COLORAMA CREMOSO GABRIELE 8ML S/B 6UN;2025-01-29 12:16:30;RJ;SERVIMED;1;14;12;21,247876564849967;0,0;0,0;21,25
Python;SERVIMED;'7896676431704;VENSATE LP 75 MG 30 CAPS *S;2025-01-29 12:16:30;RJ;SERVIMED;1;68;100;81,0;0,07;0,0;67,54
Python;SERVIMED;'7891317124465;PRAIVA 400MG 5 CP SA;2025-01-29 12:16:30;RJ;SERVIMED;1;66;50;125,62;0,0815;0,0;103,45
Python;SERVIMED;'7896006206958;SETH 150 MG 30 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;56;87,76;0,03;0,0;76,33
Python;SERVIMED;'7897595901323;PURAN T4 75 MCG 30 CP R;2025-01-29 12:16:30;RJ;SERVIMED;0;0;120;16,5;0,05;0,0;14,05
Python;SERVIMED;'7898074618091;SUPLEMENTO VITAMINICO ZAMBON FISIOGEN FERRO E VITAMINA C 30 CAPS;2025-01-29 12:16:30;RJ;SERVIMED;1;32;22;92,43592107689469;0,0;0,0;92,44
Python;SERVIMED;'7891150050112;CONDICIONADOR DOVE NUTRITIVE SECRETS RITUAL DE REPARACAO 400ML;2025-01-29 12:16:30;RJ;SERVIMED;1;330;12;17,736610663351907;0,0;0,0;17,740000000000002
Python;SERVIMED;'7896658022203;VIE 10 MG 30 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;48;50,230000000000004;0,05;0,0;42,78
Python;SERVIMED;'7896382706653;CYMBALTA 60 MG 30 CAPS *R;2025-01-29 12:16:30;RJ;SERVIMED;1;9;56;188,18;0,0;0,0;168,72
Python;SERVIMED;'7896090700370;REMOVEDOR DE ESMALTES ZULU ERVA DOCE 200ML 12UN;2025-01-29 12:16:30;RJ;SERVIMED;1;145;1;52,14848773130981;0,0;0,0;52,15
Python;SERVIMED;'7891317100926;ARTICO 90 CAPS T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;226,42000000000002;0,055;0,0;191,84
Python;SERVIMED;'7896658030192;OXOTRON 60 MG 15 CP S;2025-01-29 12:16:30;RJ;SERVIMED;1;511;64;28,42;0,05;0,0;24,21
Python;SERVIMED;'7892940000010;DESODORANTE AEROSSOL FEMININO ADIDAS CLIMACOOL 150ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;8,92146834867599;0,0;0,0;8,92
Python;SERVIMED;'7899420506468;GRECE 10 MG 30 CAPS *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;100;47,24;0,04;0,0;40,660000000000004
Python;SERVIMED;'7896094915060;BIOTONICO FONTOURA MORANGO 400 ML T;2025-01-29 12:16:30;RJ;SERVIMED;1;54;12;37,25;0,03;0,0;32,4
Python;SERVIMED;'7506309805498;ABSORVENTE ALWAYS NOITE XXG SECA COM ABAS 10 UNIDADES;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;23,985666396948318;0,0;0,0;23,990000000000002
Python;SERVIMED;'7898009437629;GUANIDINA SALON LINE OLEO DE SEMENTE DE MANGA 218G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;18,79738076057094;0,0;0,0;18,8
Python;SERVIMED;'7891317014834;EQUITAM 80 MG 30 CP R;2025-01-29 12:16:30;RJ;SERVIMED;1;71;100;62,45;0,04;0,0;53,75
Python;SERVIMED;'7894916512022;SOMALGIN CARDIO 100 MG 60 CP S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;56;39,52;0,0;0,0;35,43
Python;SERVIMED;'7891106910248;CREME CONTRA ASSADURAS BEPANTOL BABY LV 120GR PG 100GR;2025-01-29 12:16:30;RJ;SERVIMED;0;0;16;45,483941189462655;0,0;0,0;45,480000000000004
Python;SERVIMED;'7897322709734;ADDERA D3 7.000UI COM 10 CAPSULAS;2025-01-29 12:16:30;RJ;SERVIMED;0;0;45;69,56;0,03;0,0;60,5
Python;SERVIMED;'17899026423333;ESMALTE COLORAMA CREMOSO NOITE QUENTE 8ML S/B 6UN;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;21,247876564849967;0,0;0,0;21,25
Python;SERVIMED;'7898430192937;DPREV 50.000 UI 4 CP T;2025-01-29 12:16:30;RJ;SERVIMED;1;30;50;56,25;0,08;0,0;46,4
Python;SERVIMED;'7896658026881;SUPLEMENTO VITAMINICO DOSE D MELT VITAMINA D 60CP;2025-01-29 12:16:30;RJ;SERVIMED;0;0;48;24,10658307210031;0,0;0,0;24,11
Python;SERVIMED;'7898430191886;COLTRIENO CREM VAG 30GR + 20 APLIC S;2025-01-29 12:16:30;RJ;SERVIMED;1;17;60;73,84;0,08;0,0;60,910000000000004
Python;SERVIMED;'7891058027117;INS APIDRA 100UI/ML 1FA 10ML T;2025-01-29 12:16:30;RJ;SERVIMED;1;346;120;120,01;0,0;0,0;107,60000000000001
Python;SERVIMED;'7896255766906;PIASCLEDINE 300MG 30CPS T;2025-01-29 12:16:30;RJ;SERVIMED;1;62;112;258,09000000000003;0,03;0,0;224,46
Python;SERVIMED;'7896676431582;TEMPORA 25 MG 60 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;1;36;60;40,37;0,07;0,0;33,660000000000004
Python;SERVIMED;'7891317189648;BUPROPIONA CLOR 150 MG 60 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;40;193,15;0,55;0,0;77,93
Python;SERVIMED;'7891058009205;INS LANTUS 100UI/ML 1FA 10ML T;2025-01-29 12:16:30;RJ;SERVIMED;1;748;120;260,37;0,0;0,0;233,45000000000002
Python;SERVIMED;'4005900701367;SABONETE EM BARRA NIVEA CREME CARE 90G LV6 PG5;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;15,788061703554659;0,0;0,0;15,790000000000001
Python;SERVIMED;'7897322709482;ADDERA D3 7.000 UI 30 CP T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;24;133,16;0,03;0,0;115,81
Python;SERVIMED;'7898430191244;UROCRAN 30 CPS A;2025-01-29 12:16:30;RJ;SERVIMED;1;23;25;94,57495851004977;0,0;0,0;94,57000000000001
Python;SERVIMED;'7896658027055;UNTRAL 2,5 MG 30 CPS T;2025-01-29 12:16:30;RJ;SERVIMED;1;81;50;113,69;0,05;0,0;96,84
Python;SERVIMED;'7897460401422;SILIMALON 30 DR T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;120;64,76;0,06;0,0;54,58
Python;SERVIMED;'7896422501439;PROLEPTOL 75MG 30 CAPS *S;2025-01-29 12:16:30;RJ;SERVIMED;1;131;77;79,13;0,02;0,0;69,53
Python;SERVIMED;'7896006207436;PAROXETINA 20 MG 30 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;198;43,72;0,78;0,0;8,620000000000001
Python;SERVIMED;'4005900116192;HIDRATANTE CORPORAL NIVEA Q10 FIRMADOR TODOS OS DIAS DE PELE 400ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;31,445775310805978;0,0;0,0;31,45
Python;SERVIMED;'7891158101656;REVOC 50 MG 30 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;112;99,41;0,03;0,0;86,46000000000001
Python;SERVIMED;'7791293033273;DESODORANTE AEROSSOL FEMININO DOVE SENSITIVE 150ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;14,52558823588748;0,0;0,0;14,530000000000001
Python;SERVIMED;'7898939082593;TINTURA SALON LINE LIGHT COLOR 7.0 LOURO NATURAL;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;12,400408353492079;0,0;0,0;12,4
Python;SERVIMED;'7896112430063;EPILENIL 500 MG 50 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;24;78,59;0,05;0,0;66,94
Python;SERVIMED;'7898040329693;FLORATIL AT 250MG 10 CP T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;80;58,72;0,06;0,0;49,49
Python;SERVIMED;'7896261020306;ENTRESTO 100 MG 60 CP R;2025-01-29 12:16:30;RJ;SERVIMED;0;0;72;342,95;0,0;0,0;307,49
Python;SERVIMED;'7896094906181;LACRILAX 10ML T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;48;31,94;0,03;0,0;27,78
Python;SERVIMED;'7896108560460;PROTETOR SOLAR CENOURA & BRONZE FPS 30 AEROSSOL 200ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;29,657028463853422;0,0;0,0;29,66
Python;SERVIMED;'7896676422337;CRISAPINA 10MG 30CP *S;2025-01-29 12:16:30;RJ;SERVIMED;1;81;50;97,97;0,07;0,0;81,69
Python;SERVIMED;'7898524349438;SHAMPOO SALON LINE MEU LISO DESMAIA 300ML;2025-01-29 12:16:30;RJ;SERVIMED;1;313;6;10,80012535859791;0,0;0,0;10,8
Python;SERVIMED;'7500435118514;CREME PARA PENTEAR PANTENE CRESPOS 240G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;10,421014351455689;0,0;0,0;10,42
Python;SERVIMED;'7898947170022;LUVA PROCEDIMENTO MEDIX T QUAL LISA P 10X100U;2025-01-29 12:16:30;RJ;SERVIMED;0;0;1;158,47999299535903;0,0;0,0;158,48
Python;SERVIMED;'7506309841823;CREME PARA PENTEAR PANTENE RESTAURACAO 240G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;10,421014351455689;0,0;0,0;10,42
Python;SERVIMED;'7898029550216;ACERTIL 5 MG 30 CP R;2025-01-29 12:16:30;RJ;SERVIMED;1;551;128;58,9;0,02;0,0;51,75
Python;SERVIMED;'8902220120297;LOREDON 50 MG 60 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;1;153;144;54,76;0,01;0,0;48,61
Python;SERVIMED;'7791293033242;DESODORANTE AEROSOL DOVE CUIDA E PROTEGE 150ML;2025-01-29 12:16:30;RJ;SERVIMED;1;153;12;14,52558823588748;0,0;0,0;14,530000000000001
Python;SERVIMED;'7896770978983;ABSORVENTE EXTERNO TENA LADY DISCREET EXTRA 8X8UN;2025-01-29 12:16:30;RJ;SERVIMED;1;4;1;99,82766049116759;0,0;0,0;99,83
Python;SERVIMED;'7891182016858;TINTURA WELLA SOFT COLOR 50 CASTANHO CLARO;2025-01-29 12:16:30;RJ;SERVIMED;1;1748;12;15,486199024031329;0,0;0,0;15,49
Python;SERVIMED;'7896094209183;ZIDER 10MG 120CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;81,07000000000001;0,03;0,0;70,51
Python;SERVIMED;'7896658028366;SANY D 7000UI 8CP T;2025-01-29 12:16:30;RJ;SERVIMED;1;128;50;26,96;0,05;0,0;22,96
Python;SERVIMED;'7896090700318;REMOVEDOR DE ESMALTES ZULU FASHION 200ML 12UN;2025-01-29 12:16:30;RJ;SERVIMED;0;0;1;52,14848773130981;0,0;0,0;52,15
Python;SERVIMED;'7899706133432;CONDICIONADOR ELSEVE HYDRA DETOX 400ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;20,32817216866296;0,0;0,0;20,330000000000002
Python;SERVIMED;'7500435024594;ESCOVA DENTAL ORAL B INDICATOR 35 2PACK;2025-01-29 12:16:30;RJ;SERVIMED;0;0;54;13,75818466187736;0,0;0,0;13,76
Python;SERVIMED;'7891721024986;CONCOR 2,5 MG 30 CP R;2025-01-29 12:16:30;RJ;SERVIMED;1;85;132;64,31;0,03;0,0;55,93
Python;SERVIMED;'7896181926788;MONTELUCASTE SODIO 5 MG 30 CP MAST G;2025-01-29 12:16:30;RJ;SERVIMED;0;0;50;56,6;0,5;0,0;25,37
Python;SERVIMED;'7898524348516;CREME PARA PENTEAR SALON LINE S.O.S CACHOS COCO 300ML;2025-01-29 12:16:30;RJ;SERVIMED;1;138;12;10,17453883695921;0,0;0,0;10,17
Python;SERVIMED;'7891317463076;VENLAFAXINA CLOR 150 MG 30 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;1;144;60;141,04;0,55;0,0;56,910000000000004
Python;SERVIMED;'7899824400072;JOFIX 8MG 10 CP S;2025-01-29 12:16:30;RJ;SERVIMED;1;26;48;71,3;0,0;0,0;63,93
Python;SERVIMED;'7896181927846;CORDAREX 5 MG 60 CP S;2025-01-29 12:16:30;RJ;SERVIMED;1;52;60;55,01;0,05;0,0;46,86
Python;SERVIMED;'7500435125307;CONDICIONADOR PANTENE BRILHO EXTREMO 175ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;9,83514424878232;0,0;0,0;9,84
Python;SERVIMED;'7500435110662;ESCOVA DENTAL ORAL-B PRO SAUDE ULTRA FINO LV2 PG1;2025-01-29 12:16:30;RJ;SERVIMED;0;0;36;21,38735903488067;0,0;0,0;21,39
Python;SERVIMED;'7500435125451;CONDICIONADOR PANTENE RESTAURACAO 175ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;9,83514424878232;0,0;0,0;9,84
Python;SERVIMED;'7897595633217;ESCITALOPRAM OXALATO 20 MG 30 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;1;61;90;102,9;0,76;0,0;22,14
Python;SERVIMED;'7891350032956;DESODORANTE AEROSSOL FEMININO ADIDAS CLIMACOOL 150ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;8,92146834867599;0,0;0,0;8,92
Python;SERVIMED;'7891045031493;ELIFORE 100 MG 28 CPS *S;2025-01-29 12:16:30;RJ;SERVIMED;1;97;50;142,88;0,0;0,0;128,11
Python;SERVIMED;'7891142115126;ALIVIUM 600MG 10 CAPS S;2025-01-29 12:16:30;RJ;SERVIMED;1;276;60;34,96;0,03;0,0;30,400000000000002
Python;SERVIMED;'7891317481636;SIBUTRAMINA CLOR 10 MG 30 CAPS *G;2025-01-29 12:16:30;RJ;SERVIMED;1;273;100;64,19;0,55;0,0;25,900000000000002
Python;SERVIMED;'7896094208346;COGLIVE 16 MG 30 CAPS *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;24;149,22;0,03;0,0;129,78
Python;SERVIMED;'5413787004799;KEPPRA 750 MG 30 CP *S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;100;320,46;0,0;0,0;287,32
Python;SERVIMED;'7898040322441;DOLAMIN FLEX 12 CP R;2025-01-29 12:16:30;RJ;SERVIMED;1;235;48;41,17;0,06;0,0;34,7
Python;SERVIMED;'7622210696601;SUCO EM PO CLIGHT MARACUJA 8G 15UN;2025-01-29 12:16:30;RJ;SERVIMED;0;0;10;17,028522775649208;0,0;0,0;17,03
Python;SERVIMED;'7896641809033;DEXILANT 60 MG 60 CAPS R;2025-01-29 12:16:30;RJ;SERVIMED;0;0;30;200,5;0,0;0,0;179,77
Python;SERVIMED;'7898430192920;DPREV 10.000 UI 4 CP T;2025-01-29 12:16:30;RJ;SERVIMED;1;275;50;20,830000000000002;0,08;0,0;17,18
Python;SERVIMED;'7897572004351;NIMEGON 100 MG 28 CP S;2025-01-29 12:16:30;RJ;SERVIMED;1;69;72;255,55;0,01;0,0;226,83
Python;SERVIMED;'7500435122382;ESCOVA DENTAL ORAL-B PRO GENGIVA 35 2UN;2025-01-29 12:16:30;RJ;SERVIMED;1;18;36;29,339477726574497;0,0;0,0;29,34
Python;SERVIMED;'7898040325565;ABRETIA 30 MG 30 CAPS *S;2025-01-29 12:16:30;RJ;SERVIMED;1;1;24;71,94;0,069;0,0;60,050000000000004
Python;SERVIMED;'7891317127800;TADALAFILA 20 MG 4 CP G;2025-01-29 12:16:30;RJ;SERVIMED;1;7186;100;158,09;0,61;0,0;55,28
Python;SERVIMED;'7896015529284;VANISTO 62,5 MCG 30 DOSES T;2025-01-29 12:16:30;RJ;SERVIMED;1;8;24;181,70000000000002;0,03;0,0;158,02
Python;SERVIMED;'7896637022927;COLCHIS 0,5 MG 20 CP R;2025-01-29 12:16:30;RJ;SERVIMED;1;120;160;41,32;0,042;0,0;35,49
Python;SERVIMED;'4005900408891;HIDRATANTE CORPORAL NIVEA LATA 145G;2025-01-29 12:16:30;RJ;SERVIMED;1;1585;12;28,29443524740048;0,0;0,0;28,29
Python;SERVIMED;'7891142201799;SUPLEMENTO VITAMINICO MANTECORP NOUVE 30 CAPS;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;130,91783917766298;0,0;0,0;130,92000000000002
Python;SERVIMED;'7896770902605;FRALDA GERIATRICA TENA BIOFRAL CONFORT TAMANHO G 3X20UN;2025-01-29 12:16:30;RJ;SERVIMED;1;2;1;137,898920791055;0,0;0,0;137,9
Python;SERVIMED;'7891182016230;TINTURA WELLA KOLESTON 28 PRETO AZULADO;2025-01-29 12:16:30;RJ;SERVIMED;1;10234;12;14,574417594710178;0,0;0,0;14,57
Python;SERVIMED;'7891150042230;CONDICIONADOR SUAVE LAVANDA E BAMBU 325ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;7,0850911139949595;0,0;0,0;7,09
Python;SERVIMED;'7891182016476;TINTURA WELLA KOLESTON VERMELHOS PODEROSOS 5546 AMORA;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;14,574417594710178;0,0;0,0;14,57
Python;SERVIMED;'7896226108568;REGULADOR INTESTINAL ZINCOPRO 6CP;2025-01-29 12:16:30;RJ;SERVIMED;0;0;20;40,02212797344643;0,0;0,0;40,02
Python;SERVIMED;'7891150056589;CONDICIONADOR SEDA BOMBA DE ARGAN 325ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;9,169513652760472;0,0;0,0;9,17
Python;SERVIMED;'7896422511728;ALBENDAZOL 400MG 1CP G;2025-01-29 12:16:30;RJ;SERVIMED;1;1713;77;7,23;0,5951;0,0;2,62
Python;SERVIMED;'7500435125376;CONDICIONADOR PANTENE HIDRATACAO 175ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;9,83514424878232;0,0;0,0;9,84
Python;SERVIMED;'7896206407902;SYMBICORT SPRAY 6/ 200MCG 120DS S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;108;128,9;0,0;0,0;115,57000000000001
Python;SERVIMED;'7898910350031;DUELLE 35 63 DR S;2025-01-29 12:16:30;RJ;SERVIMED;0;0;60;66,73;0,06;0,0;56,24
Python;SERVIMED;'7891317132453;LUGANO 12/250MCG 60 CAPS+INALADOR R;2025-01-29 12:16:30;RJ;SERVIMED;0;0;30;100,36;0,0815;0,0;82,65
Python;SERVIMED;'7702018382330;CARTUCHO GILLETTE FUSION PROSHIELD 2UN;2025-01-29 12:16:30;RJ;SERVIMED;0;0;10;40,38535056196955;0,0;0,0;40,39
Python;SERVIMED;'7896181927297;ESCITALOPRAM OXALATO 10 MG 60 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;1;1;48;81,47;0,6;0,0;29,22
Python;SERVIMED;'4005900181046;DESODORANTE ROLL ON MASCULINO NIVEA BLACK & WHITE CLEAR 50ML L2 P50% NA 2UN P;2025-01-29 12:16:30;RJ;SERVIMED;1;586;6;12,02788195628291;0,0;0,0;12,030000000000001
Python;SERVIMED;'4005900181022;DESODORANTE ROLL ON MASCULINO NIVEA BLACK & WHITE DRY COMFORT 50ML L2 P50% NA 2UN;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;12,02788195628291;0,0;0,0;12,030000000000001
Python;SERVIMED;'7891158103063;DEPAKOTE ER 250 MG 60 CP *R;2025-01-29 12:16:30;RJ;SERVIMED;1;50;70;102,14;0,05;0,0;87,0
Python;SERVIMED;'17899026413655;ESMALTE COLORAMA CREMOSO CHIC BEGE S/BL COM 6 UNIDADES;2025-01-29 12:16:30;RJ;SERVIMED;1;175;12;21,247876564849967;0,0;0,0;21,25
Python;SERVIMED;'17899026422312;ESMALTE COLORAMA COBERTUA INTENSIFICADORA DA COR 8ML S/B 6UN;2025-01-29 12:16:30;RJ;SERVIMED;1;6322;12;28,78590024720559;0,0;0,0;28,79
Python;SERVIMED;'7898524346994;CREME PARA PENTEAR SALON LINE HIDRA ORIGINAL 500ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;10,75513140952813;0,0;0,0;10,76
Python;SERVIMED;'7896512936028;REPELENTE GRANADO BEBE LONGA DURACAO 110ML;2025-01-29 12:16:30;RJ;SERVIMED;1;60;12;35,37936430539648;0,0;0,0;35,38
Python;SERVIMED;'7898956544111;OLEO DE PEIXE REGENESIS 30 CAPS;2025-01-29 12:16:30;RJ;SERVIMED;1;124;48;71,58734682245654;0,0;0,0;71,59
Python;SERVIMED;'7896658023361;SORINE H 30 MG SOL NAS 50 ML T;2025-01-29 12:16:30;RJ;SERVIMED;1;394;40;23,13;0,09;0,0;18,87
Python;SERVIMED;'7891317140458;DIENOGESTE 2MG 30CP G;2025-01-29 12:16:30;RJ;SERVIMED;1;865;100;64,33;0,55;0,0;25,96
Python;SERVIMED;'7891182016490;TINTURA WELLA KOLESTON VERMELHOS PODEROSOS 6646 CEREJA;2025-01-29 12:16:30;RJ;SERVIMED;0;0;12;14,574417594710178;0,0;0,0;14,57
Python;SERVIMED;'7500435112123;SHAMPOO HEAD & SHOULDERS REMOCAO DA OLEOSIDADE 200ML;2025-01-29 12:16:30;RJ;SERVIMED;0;0;6;11,44610588865617;0,0;0,0;11,450000000000001
Python;SERVIMED;'7896658025525;ZOLFEST D 10 MG 20 CP *T;2025-01-29 12:16:30;RJ;SERVIMED;0;0;300;56,59;0,05;0,0;48,2
Python;SERVIMED;'7891317189631;BUPROPIONA CLOR 150 MG 30 CP *G;2025-01-29 12:16:30;RJ;SERVIMED;1;1752;100;105,74000000000001;0,65;0,0;33,18
Python;SERVIMED;'7896016808302;LUFTAL GTS 30 ML R;2025-01-29 12:16:30;RJ;SERVIMED;1;1122;132;44,46;0,04;0,0;38,27
