Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896637031509;INILOK 40 MG 30 CP;2025-01-08 15:50:11;GO;SERVIMED;1;44;96;54,61;0,042;0,0;52,32
Python;SERVIMED;'7897595637635;CLOMIPRAMINA CLOR 75 MG 20 CP *G;2025-01-08 15:50:11;GO;SERVIMED;0;0;100;40,26;0,33;0,0;26,97
Python;SERVIMED;'7500435151931;ESCOVA DENTAL ORAL-B INTERDENTAL MINI;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;19,394383964345447;0,0;0,0;19,39
Python;SERVIMED;'7896112401407;NORETISTERONA 0,35 MG 35 CP G;2025-01-08 15:50:11;GO;SERVIMED;1;293;48;8,2;0,25;0,0;6,15
Python;SERVIMED;'7896094918504;RIZI M 10MG+5MG 14 CP S;2025-01-08 15:50:11;GO;SERVIMED;1;12;20;110,64;0,03;0,0;107,32000000000001
Python;SERVIMED;'7896658035388;PANT SOL CAP 2 FR X 50 ML+VALV SPRAY S;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;103,8;0,0;0,0;103,8
Python;SERVIMED;'4005900646491;PROTETOR SOLAR FACIAL NIVEA BEAUTY EXPERT PELE NORMAL A SECA FPS 50 50G;2025-01-08 15:50:11;GO;SERVIMED;1;65;12;36,91678934172229;0,0;0,0;36,92
Python;SERVIMED;'7893454101569;MESTINON 60MG 60 CP FV S;2025-01-08 15:50:11;GO;SERVIMED;1;190;60;40,01;0,0;0,0;40,01
Python;SERVIMED;'7896641810770;ROZEREM 8 MG 30 CP *R;2025-01-08 15:50:11;GO;SERVIMED;1;37;60;98,65;0,0;0,0;98,65
Python;SERVIMED;'7891962008387;BISCOITO RECHEADO BAUDUCCO CHOCOLATE 140G 56UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;93,37224619366128;0,0;0,0;93,37
Python;SERVIMED;'7899420507052;COD 30 MG 30 CP *S;2025-01-08 15:50:11;GO;SERVIMED;1;30;50;48,47;0,01;0,0;47,99
Python;SERVIMED;'7899706180924;SHAMPOO ELSEVE LISO DOS SONHOS 200ML;2025-01-08 15:50:11;GO;SERVIMED;1;4363;12;10,53061224489795;0,0;0,0;10,53
Python;SERVIMED;'7896235353454;CONDICIONADOR MONANGE DETOX TERAPIA 325ML;2025-01-08 15:50:11;GO;SERVIMED;1;314;12;8,16709912351739;0,0;0,0;8,17
Python;SERVIMED;'7896004752129;TANSULOSINA CLOR 0,4 MG 30 CP LIB PROL G;2025-01-08 15:50:11;GO;SERVIMED;0;0;56;110,7;0,7463;0,0;28,080000000000002
Python;SERVIMED;'7896036091340;MAIONESE LIZA TRADICIONAL POTE 250G 24UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;67,38379282470439;0,0;0,0;67,38
Python;SERVIMED;'7891058022815;DORFLEX UNO 1GR 10CP S;2025-01-08 15:50:11;GO;SERVIMED;1;3;120;13,09;0,05;0,0;12,44
Python;SERVIMED;'7891350034950;GEL FIXADOR NY LOOKS FATOR 4 240G;2025-01-08 15:50:11;GO;SERVIMED;1;2347;12;5,712979890310789;0,0;0,0;5,71
Python;SERVIMED;'7500435143226;DESODORANTE AEROSSOL MASCULINO OLD SPICE LENHADOR 124G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;12,344065009323408;0,0;0,0;12,34
Python;SERVIMED;'7899420507298;KTRIZ UNO 0,6U/G POM DERM 10 GR + ESP T;2025-01-08 15:50:11;GO;SERVIMED;0;0;50;18,31;0,04;0,0;17,580000000000002
Python;SERVIMED;'7891317029234;QUEPSIA LP 200MG 30CP *S;2025-01-08 15:50:11;GO;SERVIMED;0;0;100;314,33;0,04;0,0;301,76
Python;SERVIMED;'41554259278;CORRETIVO MAYBALLINE INSTANT AGE REWIND REF: 140;2025-01-08 15:50:11;GO;SERVIMED;0;0;72;56,11015490533561;0,0;0,0;56,11
Python;SERVIMED;'7896222720856;LUFTAL MAX 125MG 20 CAPS T;2025-01-08 15:50:11;GO;SERVIMED;1;1684;77;40,35;0,13;0,0;35,1
Python;SERVIMED;'7500435145244;LENÇO UMED PAMPERS ALOE VERA 48UN P;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;11,320103113175369;0,0;0,0;11,32
Python;SERVIMED;'7891182001250;ESMALTE RISQUE METALICO RUBI 8ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;72;24;19,18510805912263;0,0;0,0;19,19
Python;SERVIMED;'7891268117844;LOPID 900 MG 10 CP R;2025-01-08 15:50:11;GO;SERVIMED;0;0;84;93,23;0,0;0,0;93,23
Python;SERVIMED;'5702150151186;LEXAPRO 10 MG 60 CP *R;2025-01-08 15:50:11;GO;SERVIMED;0;0;72;340,56;0,0;0,0;340,56
Python;SERVIMED;'7896013502791;TINTURA EMBELLEZE NATUCOR 5.0 CASTANHA;2025-01-08 15:50:11;GO;SERVIMED;1;1480;12;6,60476211709101;0,0;0,0;6,6000000000000005
Python;SERVIMED;'7896013502883;TINTURA EMBELLEZE NATUCOR 4.0 CASTANHO MEDIO;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;7,4359117357277;0,0;0,0;7,44
Python;SERVIMED;'7899420507885;TAM 750 MG 30 CP *S;2025-01-08 15:50:11;GO;SERVIMED;1;5;60;116,44;0,04;0,0;111,78
Python;SERVIMED;'7898948648476;SUPLEMENTO ALIMENTAR OGESTAN GOLD 1,2G 30 CAPS;2025-01-08 15:50:11;GO;SERVIMED;0;0;30;128,125497654587;0,0;0,0;128,13
Python;SERVIMED;'7500435130745;SHAMPOO AUSSIE BYE BYE FRIZZ 360ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;6;34,04262437686105;0,0;0,0;34,04
Python;SERVIMED;'7896000727497;CREME PARA TRATAMENTO NIELY GOLD HIDRATACAO MILAGROSA 430G;2025-01-08 15:50:11;GO;SERVIMED;1;80;6;10,373838891426828;0,0;0,0;10,370000000000001
Python;SERVIMED;'7897595637932;RISPERIDONA 2 MG 30 CP NVT *G;2025-01-08 15:50:11;GO;SERVIMED;1;116;90;32,33;0,61;0,0;12,61
Python;SERVIMED;'7891024042984;CREME DENTAL COLGATE SENSITIVE PRO ALIVIO IMEDIATO ORIGINAL 90G L3P2;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;20,942140296978998;0,0;0,0;20,94
Python;SERVIMED;'7899706180962;CONDICIONADOR ELSEVE LISO DOS SONHOS 200ML;2025-01-08 15:50:11;GO;SERVIMED;1;3851;12;11,40136054421768;0,0;0,0;11,4
Python;SERVIMED;'7891350037388;ESMALTE RISQUE DIAMOND GEL PRETO CAVIAR 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;38;24;38,56303127461835;0,0;0,0;38,56
Python;SERVIMED;'7896108560354;BRONZEADOR CENOURA & BRONZE FPS 15 110ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;20,08739495798319;0,0;0,0;20,09
Python;SERVIMED;'7899706171601;CREME FACIAL L'OREAL REVITALIFT HIALURONICO DIURNO 50ML;2025-01-08 15:50:11;GO;SERVIMED;1;821;6;30,487563135818316;0,0;0,0;30,490000000000002
Python;SERVIMED;'7891150064300;DESODORANTE AEROSSOL FEMININO REXONA CLINICAL EXTRA DRY 150ML;2025-01-08 15:50:11;GO;SERVIMED;1;3898;12;13,65484648482984;0,0;0,0;13,65
Python;SERVIMED;'7896094919488;SUPLEMENTO ALIMENTAR OFOLATO D 2000UI 90CP;2025-01-08 15:50:11;GO;SERVIMED;1;222;12;174,27977705749802;0,0;0,0;174,28
Python;SERVIMED;'7896658034886;SUPLEMENTO ALIMENTAR INELATTE 800 DKM 30CP;2025-01-08 15:50:11;GO;SERVIMED;1;15;24;73,53513228843126;0,0;0,0;73,54
Python;SERVIMED;'7891317005931;TRIMUSK 15 CP S;2025-01-08 15:50:11;GO;SERVIMED;1;1725;105;18,87;0,055;0,0;17,830000000000002
Python;SERVIMED;'7896013568551;CONDICIONADOR NOVEX INFUSAO DE COLAGENO 300ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;6;11,34105937197838;0,0;0,0;11,34
Python;SERVIMED;'7891317005870;SUPLEMENTO VITAMINICO MAQ 30CP;2025-01-08 15:50:11;GO;SERVIMED;0;0;50;41,25733691497634;0,0;0,0;41,26
Python;SERVIMED;'7896658018800;BRAVAN HCT 80+12,5MG 30 CP S;2025-01-08 15:50:11;GO;SERVIMED;1;39;48;59,7;0,05;0,0;56,72
Python;SERVIMED;'7500435140928;DESODORANTE STICK MASCULINO GILLETTE ALOE 45G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;12,288469737205078;0,0;0,0;12,290000000000001
Python;SERVIMED;'7896235353331;SHAMPOO MONANGE LISO TE QUERO 325ML;2025-01-08 15:50:11;GO;SERVIMED;1;8384;12;5,5977652416821595;0,0;0,0;5,6000000000000005
Python;SERVIMED;'7896094918122;BENEGRIP MULTI NOITE DISPLAY 25X4 S;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;237,68;0,03;0,0;230,55
Python;SERVIMED;'7899706170857;CONDICIONADOR ELSEVE LONGO DOS SONHOS 200ML;2025-01-08 15:50:11;GO;SERVIMED;1;4872;12;11,40136054421768;0,0;0,0;11,4
Python;SERVIMED;'7896009498411;ADVIL 400 MG 60 CAPS GEL R;2025-01-08 15:50:11;GO;SERVIMED;1;144;12;150,8;0,05;0,0;143,26
Python;SERVIMED;'7891350037043;ESMALTE RISQUE DIAMOND GEL TIRAMISU 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;34,61420017108639;0,0;0,0;34,61
Python;SERVIMED;'7500435144384;VICK XPE 44E 240ML S;2025-01-08 15:50:11;GO;SERVIMED;0;0;25;54,300000000000004;0,07;0,0;50,5
Python;SERVIMED;'41554259254;CORRETIVO MAYBALLINE INSTANT AGE REWIND REF: 120;2025-01-08 15:50:11;GO;SERVIMED;0;0;72;56,11015490533561;0,0;0,0;56,11
Python;SERVIMED;'7896013500384;TINTURA EMBELLEZE NATUCOR 4.0 AVELA 12G;2025-01-08 15:50:11;GO;SERVIMED;1;924;12;6,60476211709101;0,0;0,0;6,6000000000000005
Python;SERVIMED;'7896112401360;ENALAPRIL HCT 20/12,5 MG 30 CP G;2025-01-08 15:50:11;GO;SERVIMED;1;34;48;34,37;0,72;0,0;9,620000000000001
Python;SERVIMED;'7896094918047;SUPLEMENTO ALIMENTAR VITASAY 50+ IMUNE AUXILIA O SISTEMA IMUNE 60CP;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;32,08303018083959;0,0;0,0;32,08
Python;SERVIMED;'7896026306799;SPIOLTO SOL INAL 4ML+INALADOR R;2025-01-08 15:50:11;GO;SERVIMED;0;0;70;300,49;0,0;0,0;300,49
Python;SERVIMED;'7891010246952;TYLENOL SINUS 36 CP R;2025-01-08 15:50:11;GO;SERVIMED;0;0;18;27,14;0,08;0,0;24,97
Python;SERVIMED;'7891106913676;FLANAX 275 MG 2 CP 30UN R;2025-01-08 15:50:11;GO;SERVIMED;0;0;20;125,38000000000001;0,0;0,0;125,38000000000001
Python;SERVIMED;'7896026306720;GLYXAMBI 10 MG+5 MG 30 CP R;2025-01-08 15:50:11;GO;SERVIMED;1;79;96;379,0;0,0;0,0;379,0
Python;SERVIMED;'7891350037159;ESMALTE RISQUE DIAMOND GEL AMORA NEGRA 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;44;24;38,56303127461835;0,0;0,0;38,56
Python;SERVIMED;'7896094209206;EBATZ 4 MG 30 CP S;2025-01-08 15:50:11;GO;SERVIMED;0;0;32;121,47;0,03;0,0;117,83
Python;SERVIMED;'7896094208902;VATIS 300MG 90 CP REV S;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;193,92000000000002;0,03;0,0;188,1
Python;SERVIMED;'7896112401537;PROTEINAS DE COLAGENO HIDROLISADO BIOLAB 11G 30 SACHES;2025-01-08 15:50:11;GO;SERVIMED;1;29;10;51,08717317641757;0,078;0,0;47,1
Python;SERVIMED;'7891150068735;DESODORANTE REXONA MEN AEROSOL CLINICAL SPORT 150ML;2025-01-08 15:50:11;GO;SERVIMED;1;2895;12;13,65484648482984;0,0;0,0;13,65
Python;SERVIMED;'7897595635488;MIRTAZAPINA 45MG 28 CP NVT *G;2025-01-08 15:50:11;GO;SERVIMED;0;0;100;160,44;0,43;0,0;91,45
Python;SERVIMED;'7899706170819;SHAMPOO ELSEVE LONGO DOS SONHOS 400ML;2025-01-08 15:50:11;GO;SERVIMED;1;2212;12;18,489795918367342;0,0;0,0;18,490000000000002
Python;SERVIMED;'17500435146224;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO M 4X42UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;209,703103548663;0,0;0,0;209,70000000000002
Python;SERVIMED;'7891350034837;SABONETE INTIMO LUCRETIN NEUTRO 200ML;2025-01-08 15:50:11;GO;SERVIMED;1;94;24;11,664004880937421;0,0;0,0;11,66
Python;SERVIMED;'7898074617742;SPIDUFEN 770MG GRAN 6 ENV X3G DAMASCO R;2025-01-08 15:50:11;GO;SERVIMED;0;0;96;18,46;0,02;0,0;18,09
Python;SERVIMED;'7891317004293;PREDNISOLONA 5 MG 10 CP G;2025-01-08 15:50:11;GO;SERVIMED;0;0;100;6,36;0,57;0,0;2,73
Python;SERVIMED;'7896512942005;HIDRATACAO CORPORAL GRANADO BEBE SUAVE RELAXANTE 120ML;2025-01-08 15:50:11;GO;SERVIMED;1;24;12;15,10823994543862;0,0;0,0;15,11
Python;SERVIMED;'7896094918658;GASTROL PO EFERV LARANJA 5 GR 25 ENV T;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;74,21000000000001;0,03;0,0;71,98
Python;SERVIMED;'7891182000833;ESMALTE RISQUE CREMOSO REBU 8ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;385;24;19,18510805912263;0,0;0,0;19,19
Python;SERVIMED;'7891350034752;SABONETE INTIMO LUCRETIN HIDRATA 200ML;2025-01-08 15:50:11;GO;SERVIMED;1;161;24;11,664004880937421;0,0;0,0;11,66
Python;SERVIMED;'3499320007986;LOCAO FACIL CETAPHIL COM ACIDO HIALURONICO 88ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;78,2151182151182;0,0;0,0;78,22
Python;SERVIMED;'7896658034695;LIVEPAX 750 MG 5 CP SA;2025-01-08 15:50:11;GO;SERVIMED;1;53;50;50,43;0,05;0,0;47,910000000000004
Python;SERVIMED;'7891058022785;DORFLEX UNO 1GR 100CP S;2025-01-08 15:50:11;GO;SERVIMED;1;32;16;151,9;0,05;0,0;144,31
Python;SERVIMED;'17500435146484;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO TAMANHO G 2X72UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;198,59911581713703;0,0;0,0;198,6
Python;SERVIMED;'7896036095669;TOMATE PELADO POMAROLA LATA 240G 24UN;2025-01-08 15:50:11;GO;SERVIMED;1;412;1;114,100946910632;0,0;0,0;114,10000000000001
Python;SERVIMED;'7897473206427;TACROZ 1 MG POM 10GR S;2025-01-08 15:50:11;GO;SERVIMED;1;10;20;63,95;0,0;0,0;63,95
Python;SERVIMED;'7891350037029;ESMALTE RISQUE DIAMOND GEL NOS MOSCADA 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;82;24;38,56303127461835;0,0;0,0;38,56
Python;SERVIMED;'7894916514927;ARPEJO 20 MG/ML SUSPENSAO ORAL GOTAS COM 30ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;30;338,26;0,0;0,0;338,26
Python;SERVIMED;'8902220114944;NEBLOCK 5MG 100CP S;2025-01-08 15:50:11;GO;SERVIMED;1;172;60;133,97;0,01;0,0;132,63
Python;SERVIMED;'7891350037357;ESMALTE RISQUE DIAMOND GEL VINHO BORDO 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;36,97021156159343;0,0;0,0;36,97
Python;SERVIMED;'7896013502944;TINTURA EMBELLEZE NATUCOR 2.0 AMORA PRETA 12G;2025-01-08 15:50:11;GO;SERVIMED;1;3035;12;6,60476211709101;0,0;0,0;6,6000000000000005
Python;SERVIMED;'7898100264018;BIOVICERIN 6 FLAC T;2025-01-08 15:50:11;GO;SERVIMED;0;0;88;35,160000000000004;0,11;0,0;31,29
Python;SERVIMED;'7500435154239;SHAMPOO PANTENE BAMBU 400ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;6;19,20686016895047;0,0;0,0;19,21
Python;SERVIMED;'7500435148436;LENÇO UMED PAMPERS LAVANDA 48UN P;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;11,320103113175369;0,0;0,0;11,32
Python;SERVIMED;'7891350037401;ESMALTE RISQUE DIAMOND GEL TOP COAT FIXADOR 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;1953;24;48,6553688184345;0,0;0,0;48,660000000000004
Python;SERVIMED;'7898430192258;DPREV 50.000 UI 4 CAPS T;2025-01-08 15:50:11;GO;SERVIMED;1;223;50;58,65;0,08;0,0;53,96
Python;SERVIMED;'7898430193309;UNIZINCO 20 MG 14 CP T;2025-01-08 15:50:11;GO;SERVIMED;1;9;50;33,58;0,08;0,0;30,89
Python;SERVIMED;'7898430191978;PEG-LAX PO SOL ORAL 8,5 G X 14 ENV T;2025-01-08 15:50:11;GO;SERVIMED;1;174;18;31,79070671330733;0,0;0,0;31,79
Python;SERVIMED;'7898623952386;SHAMPOO SALON LINE MEU LISO MUITO + LISO 300ML;2025-01-08 15:50:11;GO;SERVIMED;1;555;6;11,00039138672125;0,0;0,0;11,0
Python;SERVIMED;'4005900659705;PROTETOR SOLAR FACIAL NIVEA BEAUTY EXPERT COM COR FPS 50 50G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;36,91678934172229;0,0;0,0;36,92
Python;SERVIMED;'7899551309259;AGUD 500+30MG 12CP *S;2025-01-08 15:50:11;GO;SERVIMED;0;0;20;25,240000000000002;0,05;0,0;23,98
Python;SERVIMED;'7896658027130;TREZETE 20/10MG 30 CP R;2025-01-08 15:50:11;GO;SERVIMED;1;1383;48;100,92;0,05;0,0;95,87
Python;SERVIMED;'7891317015336;OHDE 7000UI 4 CAPS T;2025-01-08 15:50:11;GO;SERVIMED;1;98;100;15,0;0,04;0,0;14,4
Python;SERVIMED;'7896006231134;MYLUS 0,075MG 28 CP S;2025-01-08 15:50:11;GO;SERVIMED;1;158;170;34,9;0,03;0,0;33,85
Python;SERVIMED;'7622210857774;DROPS HALLS MORANGO 28G 21UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;30;21,628704252149397;0,0;0,0;21,63
Python;SERVIMED;'7898623956711;KIT SALON LINE HIDRA CERAMIDAS SHAMPOO E CONDICIONADOR300ML;2025-01-08 15:50:11;GO;SERVIMED;1;394;6;10,126406926406919;0,0;0,0;10,13
Python;SERVIMED;'7892953001332;PARATRAM 37,5/325 MG 30 CP *T;2025-01-08 15:50:11;GO;SERVIMED;0;0;130;94,11;0,06;0,0;88,46000000000001
Python;SERVIMED;'7891317016418;ALTA D 7000 UI 4 CAPS T;2025-01-08 15:50:11;GO;SERVIMED;1;1354;100;15,0;0,055;0,0;14,18
Python;SERVIMED;'7500435132749;FRALDA PAMPERS SUPERSEC TAMANHO XG 22UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;8;29,14399072228417;0,0;0,0;29,14
Python;SERVIMED;'7891158104138;SOF D 50000 UI 4 CAPS T;2025-01-08 15:50:11;GO;SERVIMED;1;6;112;62,97;0,14;0,0;54,15
Python;SERVIMED;'7622210812636;DROPS HALLS CEREJA 28G 21UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;30;21,628704252149397;0,0;0,0;21,63
Python;SERVIMED;'7891106913799;FLANAX 550 MG 15 CP R;2025-01-08 15:50:11;GO;SERVIMED;0;0;108;23,59;0,0;0,0;23,59
Python;SERVIMED;'4005900659712;PROTETOR SOLAR NIVEA BEAUTY FACIAL CONTROLE DE OLEOSIDADE FPS 50G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;36,91678934172229;0,0;0,0;36,92
Python;SERVIMED;'7500435142236;CREME DE TRATAMENTO PANTENE NUTRIÇÃO 270ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;16,13384121959579;0,0;0,0;16,13
Python;SERVIMED;'7899706170833;SHAMPOO ELSEVE LONGO DOS SONHOS 200ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;10,53061224489795;0,0;0,0;10,53
Python;SERVIMED;'7897473205963;TACROZ 0,3 MG POM 10GR S;2025-01-08 15:50:11;GO;SERVIMED;1;18;20;59,35;0,0;0,0;59,35
Python;SERVIMED;'7891182001106;ESMALTE RISQUE NATURAL DUNA 8ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;142;24;19,18510805912263;0,0;0,0;19,19
Python;SERVIMED;'7896658022371;DORENE TABS 75 MG 30 CP *R;2025-01-08 15:50:11;GO;SERVIMED;1;243;50;56,95;0,05;0,0;54,1
Python;SERVIMED;'7896658034688;LIVEPAX 750 MG 7 CP SA;2025-01-08 15:50:11;GO;SERVIMED;1;129;50;67,78;0,05;0,0;64,39
Python;SERVIMED;'7891058022624;PHARMATON ENERGY 30 CP A;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;76,00304669704296;0,0;0,0;76,0
Python;SERVIMED;'7899706170314;CREME PARA PENTEAR NIELY GOLD AGUA DE COCO 250G;2025-01-08 15:50:11;GO;SERVIMED;1;131;12;6,5941177750222995;0,0;0,0;6,59
Python;SERVIMED;'7500435153164;CREME DENTAL ORAL-B EXTREMO BRANCO 70G;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;5,67794387621296;0,0;0,0;5,68
Python;SERVIMED;'7891150019416;SHAMPOO CLEAR MEN SPORTS LIMPEZA PROFUNDA 400ML;2025-01-08 15:50:11;GO;SERVIMED;1;171;12;22,19808696314927;0,0;0,0;22,2
Python;SERVIMED;'7896112401605;VONAU FLASH MENTA 8 MG 10 CP R;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;68,66;0,05;0,0;65,23
Python;SERVIMED;'7891350037135;ESMALTE RISQUE DIAMOND GEL VERMELHO RUBI 9,5ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;38,56303127461835;0,0;0,0;38,56
Python;SERVIMED;'17500435146248;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO XG 4X32UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;209,703103548663;0,0;0,0;209,70000000000002
Python;SERVIMED;'7896676433951;VELLANA 100 MG 30 CP *S;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;105,35000000000001;0,07;0,0;97,98
Python;SERVIMED;'7896112402107;BIVOLET 5MG 30 CP S;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;46,480000000000004;0,05;0,0;44,160000000000004
Python;SERVIMED;'17500435146491;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO TAMANHO XG 2X66UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;198,59911581713703;0,0;0,0;198,6
Python;SERVIMED;'7898074617780;SPIDUFEN 770MG GRAN 10 ENV X3G DAMASCO R;2025-01-08 15:50:11;GO;SERVIMED;1;157;96;27,94;0,02;0,0;27,38
Python;SERVIMED;'7896422522663;BISOPROLOL HEMIFUMARATO 2,5 MG 30 CP G;2025-01-08 15:50:11;GO;SERVIMED;1;53;77;36,22;0,12530000000000002;0,0;31,68
Python;SERVIMED;'7891317005900;CARISOP+DICLOF+PARACET+CAFEINA 30 CP G;2025-01-08 15:50:11;GO;SERVIMED;1;4624;105;25,18;0,57;0,0;10,83
Python;SERVIMED;'17500435153376;FRALDA PAMPERS SUPERSEC TAMANHO XXG 4X34UN;2025-01-08 15:50:11;GO;SERVIMED;1;32;1;191,774458601057;0,0;0,0;191,77
Python;SERVIMED;'8410179100036;AZEITE BORGES EXTRA VIRGEM 12X500ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;480,089428836581;0,0;0,0;480,09000000000003
Python;SERVIMED;'17500435146231;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO G 3X36UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;154,354500158851;0,0;0,0;154,35
Python;SERVIMED;'7896004775456;CLAZI XR 30MG LIB PROL 30CP S;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;29,62;0,03;0,0;28,73
Python;SERVIMED;'7898040328023;PROTEINAS DE COLAGENO IMECAP HAIR MAX 30 CAPS;2025-01-08 15:50:11;GO;SERVIMED;1;50;80;49,186792804427235;0,0;0,0;49,19
Python;SERVIMED;'7897595608161;ZOLPIDEM HEMITARTARATO 10 MG 30 CP *G;2025-01-08 15:50:11;GO;SERVIMED;1;1147;120;67,78;0,875;0,0;8,47
Python;SERVIMED;'7896235353379;SHAMPOO MONANGE BOOST DE CRESCIMENTO 325ML;2025-01-08 15:50:11;GO;SERVIMED;1;1120;12;5,5977652416821595;0,0;0,0;5,6000000000000005
Python;SERVIMED;'7891150060968;SHAMPOO CLEAR MEN ICE COOL MENTHOL LEVE 400ML PAGUE 300ML;2025-01-08 15:50:11;GO;SERVIMED;1;168;12;18,32234264821102;0,0;0,0;18,32
Python;SERVIMED;'7896013502517;TINTURA EMBELLEZE NATUCOR 1.0 PRETO NATURAL;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;7,4359117357277;0,0;0,0;7,44
Python;SERVIMED;'7896094209190;EBATZ 2 MG 30 CP S;2025-01-08 15:50:11;GO;SERVIMED;0;0;32;80,95;0,03;0,0;78,52
Python;SERVIMED;'7898623956919;CONDICIONADOR SALON LINE MEU LISO RESTAURACAO INTENSA 300ML;2025-01-08 15:50:11;GO;SERVIMED;1;140;6;10,644298414082579;0,0;0,0;10,64
Python;SERVIMED;'7896004708096;ITRACONAZOL 100 MG 4 CAPS G;2025-01-08 15:50:11;GO;SERVIMED;1;202;96;39,33;0,8717;0,0;5,05
Python;SERVIMED;'7894916515214;PROTEINAS DE COLAGENO CONDRES ULTRA 90 CAPS;2025-01-08 15:50:11;GO;SERVIMED;1;27;25;210,00662652667202;0,0;0,0;210,01
Python;SERVIMED;'7500435154260;CONDICIONADOR PANTENE BAMBU 150ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;9,85546218487395;0,0;0,0;9,86
Python;SERVIMED;'7896658035470;DESOGESTREL 0,075 MG 84 CP G;2025-01-08 15:50:11;GO;SERVIMED;0;0;40;67,9;0,67;0,0;22,41
Python;SERVIMED;'7896235353430;CONDICIONADOR MONANGE RESTAURA QUE GOSTO 325ML;2025-01-08 15:50:11;GO;SERVIMED;1;742;12;7,67392038135389;0,0;0,0;7,67
Python;SERVIMED;'7891182032858;ESMALTE RISQUE CREMOSO NUDE 8ML 6UN;2025-01-08 15:50:11;GO;SERVIMED;1;370;24;19,18510805912263;0,0;0,0;19,19
Python;SERVIMED;'7896013502166;TINTURA EMBELLEZE NATUCOR 3.0 CACAU 12G;2025-01-08 15:50:11;GO;SERVIMED;1;1505;12;6,60476211709101;0,0;0,0;6,6000000000000005
Python;SERVIMED;'7622210878946;DROPS HALLS EXTRA FORTE 27,5G 21UN;2025-01-08 15:50:11;GO;SERVIMED;0;0;30;21,628704252149397;0,0;0,0;21,63
Python;SERVIMED;'7898623956759;KIT SALON LINE S.O.S BOMBA ORIGINAL SHAMPOO E CONDICIONADOR 200ML;2025-01-08 15:50:11;GO;SERVIMED;1;372;6;14,1527233952688;0,0;0,0;14,15
