Python;SERVIMED;'300653611784;OPTI FREE PURE MOIST GTS 90MLFM;2024-12-12 20:21:29;MS;SERVIMED;1;43;24;30,20833333333333;0,0;7,28;37,49
Python;SERVIMED;'7891106914581;BEPANTOL DERMA HIDRATANTE RESTAURADOR LOCAO CORPORAL DIARIA 400ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;70,03600823045267;0,0;21,240000000000002;91,28
Python;SERVIMED;'7891182000826;ESMALTE RISQUE CREMOSO ASTRAL S/BL 6UN;2024-12-12 20:21:29;MS;SERVIMED;1;161;24;18,046379064645667;0,0;4,74;22,79
Python;SERVIMED;'7891106914604;BEPANTOL DERMA HIDRATANTE REVITALIZANTE LOCAO FACIAL DIARIA FPS 25 50ML;2024-12-12 20:21:29;MS;SERVIMED;1;15;60;50,42006604506604;0,0;15,290000000000001;65,71000000000001
Python;SERVIMED;'382908325035;SER INS BD ULTRA-FINE 50 UI AG 8MM 100UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;5;186,90919894128498;0,0;39,28;226,19
Python;SERVIMED;'7896658034541;LAXIME 1,5 MG/ML 10 ML;2024-12-12 20:21:29;MS;SERVIMED;1;260;45;44,13;0,05;6,390000000000001;43,81
Python;SERVIMED;'7891058000172;NOVALGINA GOTAS FRASCO 10ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;48;11,59;0,06;1,69;11,41
Python;SERVIMED;'7896006231103;DESOGESTREL 0,075MG COM 28 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;121;170;26,63;0,7;5,14;12,27
Python;SERVIMED;'8903855081298;TORVAL CR 300MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;104;120;64,97;0,01;11,52;67,13
Python;SERVIMED;'7896012880197;FRALDA GERIATRICA BIGFRAL DERMA PLUS REGULAR TAMANHO XG 8X7 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;22;1;173,416630762602;0,0;27,42;200,84000000000003
Python;SERVIMED;'7891182016537;TINTURA WELLA KOLESTON 1281 LOURO DOURADO INTENS P;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;15,041038366100398;0,0;3,95;18,990000000000002
Python;SERVIMED;'7894321711171;ACHOCOLATADO TODDY ORIGINAL 24X200G;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;101,369141653502;0,0;22,5;123,87
Python;SERVIMED;'7896422527491;HIDROXICLOROQUINA SULFATO 400MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;84;64,93;0,15;10,290000000000001;59,55
Python;SERVIMED;'7896006219255;FONT D 50.000 UI COM 8 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;176;198;102,98;0,04;14,83;103,06
Python;SERVIMED;'7896094921160;ADDERA CAL 1.000UI COM 90 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;147,74;0,03;21,18;149,08
Python;SERVIMED;'7894916515917;OLMY HCT 40+12,5MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;40;121,94;0,03;18,41;123,98
Python;SERVIMED;'7896114313005;ESCOVA DENTAL SANIFILL INDICATIVA MACIA 2UN;2024-12-12 20:21:29;MS;SERVIMED;1;34;12;9,4810379241517;0,0;1,86;11,34
Python;SERVIMED;'7898616360082;INSULINA GLARGILIN 100 UI/ML REFIL 3ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;240;42,13;0,0;7,46;43,89
Python;SERVIMED;'7896094921122;ADDERA CAL 2.000UI COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;84,44;0,03;12,11;85,21000000000001
Python;SERVIMED;'7896061995477;FRALDA BABYSEC ULTRA MEGA TAMANHO XXG 6X28UN;2024-12-12 20:21:29;MS;SERVIMED;1;29;1;169,081466975312;0,0;26,73;195,81
Python;SERVIMED;'17899026400617;ESMALTE COLORAMA CREMOSO CAFES/BL 6UN;2024-12-12 20:21:29;MS;SERVIMED;1;7;12;20,058883768561177;0,0;5,2700000000000005;25,33
Python;SERVIMED;'7896114312992;PASSA FIO BITUFO WAY COM 30 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;6,7330735290824;0,0;1,72;8,450000000000001
Python;SERVIMED;'7896007551309;FRALDA HUGGIES TRIPLA PROTECAO MEGA TAMANHO P 9X46UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;291,48438449386305;0,0;46,09;337,57000000000005
Python;SERVIMED;'7891037000322;CREME PARA PENTEAR SEDA CACHOS DEFINIDOS 300ML;2024-12-12 20:21:29;MS;SERVIMED;1;7410;12;5,451362840710179;0,0;1,44;6,890000000000001
Python;SERVIMED;'7891962018546;PANETTONE TOMMY 400G 18UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;194,940901044938;0,0;42,69;237,63
Python;SERVIMED;'7896512939555;CREME CONTRA ASSADURAS BEBE GRANADO 50GR;2024-12-12 20:21:29;MS;SERVIMED;1;14;12;19,108692835859557;0,0;5,0200000000000005;24,13
Python;SERVIMED;'7896018700659;LENCO UMEDECIDO HUGGIES MAX CLEAN COM 48 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;9,14300431395274;0,0;1,85;10,99
Python;SERVIMED;'7898040323769;DOLAMIN 250MG COM 12 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;30;48;36,31;0,03;5,21;36,64
Python;SERVIMED;'7896422524773;OXCARBAZEPINA 600MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;54;30;133,46;0,21600000000000003;21,7;115,08
Python;SERVIMED;'7898968070349;KIT SALON LINE SHAMPOO + CONDICIONADOR BOMBA ANTIQUEDA 200ML;2024-12-12 20:21:29;MS;SERVIMED;1;111;6;13,6852394916911;0,0;3,6;17,29
Python;SERVIMED;'7891350034769;KIT SABONETE INTIMO LUCRETIN NEUTRO 200ML COM 2 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;261;6;17,26472579553148;0,0;0,73;17,990000000000002
Python;SERVIMED;'7899970400971;CHOCOLATE HERSHEYS DARK 60% CRANBERRY 85G COM 12 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;4;64,08096842345685;0,0;14,22;78,3
Python;SERVIMED;'7898009437643;MASCARA DE HIDRATACAO SALON LINE MEU LISO ANTIQUEDA JABO 300G;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;11,02639296187683;0,0;2,9;13,93
Python;SERVIMED;'7898907313780;DUNIA 35 COM 21 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;44;40;19,96;0,0;2,98;20,79
Python;SERVIMED;'7898074617988;FILTRAIR PREVENT 800MG SPRAY 200DS FM;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;39,72;0,0;6,72;41,06
Python;SERVIMED;'7891150066038;MASCARA DE TRATAMENTO DOVE 1 MINUTO FATOR DE NUTRIO 80 300G;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;13,63404188440532;0,0;3,58;17,21
Python;SERVIMED;'7896004758930;MIRTAZAPINA 30MG COM 30 COMPRIMIDOS ORODISPERSIVEIS;2024-12-12 20:21:29;MS;SERVIMED;0;0;40;123,61;0,5929;23,01;67,92
Python;SERVIMED;'7896004775692;FIXENATO 150MG COM 2 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;60;208,34;0,03;31,45;211,82
Python;SERVIMED;'7891010249908;HIPOGLOS POM 45 GR NOVO T;2024-12-12 20:21:29;MS;SERVIMED;0;0;120;22,96;0,091;3,38;22,009999999999998
Python;SERVIMED;'7891150044562;CONDICIONADOR DOVE BABY HIDRATAO ENRIQUECIDA OLEO DE COCO CABELOS CACHEADOS 200ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;9,53661034306196;0,0;2,5100000000000002;12,05
Python;SERVIMED;'7896094921214;ESTOMAZIL SEM SABOR COM 6 ENVELOPES;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;10,89;0,03;1,57;11,0
Python;SERVIMED;'7894916514064;KOLI D3 7000 UI 10 CP T;2024-12-12 20:21:29;MS;SERVIMED;1;30;60;23,900000000000002;0,0;3,39;24,720000000000002
Python;SERVIMED;'7896094919358;SUPLEMENTO ALIMENTAR ADDERA +VITAMINAS COM 90 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;147,37;0,03;21,13;148,71
Python;SERVIMED;'7898636191222;CONDICIONADOR REVIE REVITALIZADOR DE BRILHO 350ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;5,730396013637559;0,0;1,51;7,24
Python;SERVIMED;'7896061995927;FRALDA BABYSEC ULTRA MEGA XG 6X30 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;620;1;169,081466975312;0,0;26,73;195,81
Python;SERVIMED;'7898524344792;TINTURA SALON LINE COLOR EXPRESS FUN BLUE ROCK;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;20,09775171065493;0,0;5,28;25,380000000000003
Python;SERVIMED;'7891150053717;SABONETE LIQUIDO REXONA REFILANTIBACTERIAL FRESH 200ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;4,6686748043678;0,0;0,2;4,87
Python;SERVIMED;'7891150077652;HIDRATANTE CORPORAL DOVE NUTRICAO INTENSIVA 400 ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;13,790947736934228;0,0;2,94;16,73
Python;SERVIMED;'7896114312916;ESCOVA BITUFO HALITO PURO 1UN;2024-12-12 20:21:29;MS;SERVIMED;1;122;12;13,69912790697674;0,0;2,68;16,380000000000003
Python;SERVIMED;'7500435176866;SHAMPOO HEAD & SHOULDERS FORCADA RAIZ 200ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;10,7910906298003;0,0;2,18;12,97
Python;SERVIMED;'7899706185011;PROTETOR SOLAR FACIAL L'OREAL EXPERTISE ANTIRRUGAS FPS30 40GR P;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;25,3313328332083;0,0;4,18;29,51
Python;SERVIMED;'7898907312646;HORA H UNO COM 1 COMPRIMIDO;2024-12-12 20:21:29;MS;SERVIMED;0;0;100;16,41;0,0;2,45;17,1
Python;SERVIMED;'7896094209640;ANSITEC 10MG COM 90 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;20;179,3;0,03;27,060000000000002;182,28
Python;SERVIMED;'7897595639134;ACICLOVIR 400MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;103;70;177,65;0,55;34,82;103,94
Python;SERVIMED;'7891350037531;TINTURA WELLA SOFT COLOR CAPPUCCINO 4.15;2024-12-12 20:21:29;MS;SERVIMED;1;5;12;15,82181259600614;0,0;4,16;19,98
Python;SERVIMED;'7891317002442;CETOCONAZOL + BETAMETASONA CREME 30G;2024-12-12 20:21:29;MS;SERVIMED;1;1053;80;21,42;0,55;3,77;12,37
Python;SERVIMED;'7896112402749;DIOEH 450/50 MG 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;36;32;49,86;0,5;8,61;30,86
Python;SERVIMED;'7896006238508;TENOXICAM 20MG COM 10 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;135;170;29,060000000000002;0,73;5,66;12,66
Python;SERVIMED;'7896012880159;FRALDA GERIATRICA BIGFRAL DERMA PLUS JUVENIL 8X10 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;9;1;175,899464914751;0,0;27,810000000000002;203,71
Python;SERVIMED;'7891150035881;SABONETE LIQUIDO DOVE BABY HIDRATAO SENSIVEL REFIL 180ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;7,1521676569668;0,0;0,31;7,46
Python;SERVIMED;'7896006200635;D3CAPS 10.000 UI 8 CAPSULAS MOLE;2024-12-12 20:21:29;MS;SERVIMED;0;0;50;29,85;0,03;4,28;30,12
Python;SERVIMED;'7896114313159;ESCOVA DENTAL BITUFO CLASS SENS ULTRA MACIA 1UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;15,828402366863898;0,0;3,1;18,93
Python;SERVIMED;'7897595639066;ACICLOVIR 400MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;82;120;88,82000000000001;0,55;17,41;51,97
Python;SERVIMED;'7891150054479;CONDICIONADOR DOVE NUTRITIVE SOLUTIONS INFUSO DE OXIGNIO 200ML;2024-12-12 20:21:29;MS;SERVIMED;1;665;12;10,624679979518678;0,0;2,79;13,41
Python;SERVIMED;'7891150036390;CONDICIONADOR DOVE BABY HIDRATAO ENRIQUECIDA 200ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;9,53661034306196;0,0;2,5100000000000002;12,05
Python;SERVIMED;'7896006216315;ULTRAFIX CR S/ SABOR 40GR M;2024-12-12 20:21:29;MS;SERVIMED;1;45;56;30,60088551549652;0,0;4,84;35,44
Python;SERVIMED;'7896009301018;SARDINHA COQUEIRO AGUA COM ERVAS FINAL 125G COM 54 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;224,208883212715;0,0;51,36;275,57
Python;SERVIMED;'190679000194;CONDICIONADOR HERBAL ESSENCES MOIST ROSEMARY HERBS 400ML;2024-12-12 20:21:29;MS;SERVIMED;1;22;6;24,689440993788807;0,0;7,49;32,18
Python;SERVIMED;'7896512914255;MANTEIGA EMOLIENTE GRANADO PINK 60GR;2024-12-12 20:21:29;MS;SERVIMED;1;149;12;19,1745541175713;0,0;5,04;24,21
Python;SERVIMED;'7908324401400;OLEO CORPORAL FRANCIS BRANCO 170ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;14,35419095737789;0,0;3,06;17,41
Python;SERVIMED;'7896658036828;VITAMINA D SANY D 5.000 UI COM30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;84;50;61,71;0,05;8,93;61,25
Python;SERVIMED;'7896012880272;FRALDA GERIATRICA BIGFRAL PLUS  REGULAR TAMANHO G 8X7 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;20;1;158,64808257271798;0,0;25,09;183,74
Python;SERVIMED;'7896114312787;FIO DENTAL SANIFILL EXTRA FINO 125M LEVE MAIS PAGUE MENOS 1UN;2024-12-12 20:21:29;MS;SERVIMED;1;511;48;7,401960784313729;0,0;1,45;8,85
Python;SERVIMED;'7896006241003;CELESTRAT 2MG + 0,25MG COM 20COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;196;198;15,97;0,04;2,3000000000000003;15,98
Python;SERVIMED;'7891317013592;VENLAXIN XR 150MG COM 60 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;1;32;40;194,29;0,06;34,78;192,68
Python;SERVIMED;'7898029550810;TRIPLIXAM 5MG + 1,25MG + 10MGCOM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;88;80;73,71000000000001;0,02;12,540000000000001;75,0
Python;SERVIMED;'7899420507014;TROL PAR 37,5MG+325MG COM 20 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;95;100;48,13;0,040999999999999995;6,94;48,129999999999995
Python;SERVIMED;'7891350037463;TINTURA WELLA KOLESTON 641 CASTANHO COBRE;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;15,041038366100398;0,0;3,95;18,990000000000002
Python;SERVIMED;'3662042000058;HYABAK SOL OFT 10 ML FM;2024-12-12 20:21:29;MS;SERVIMED;0;0;150;51,017441860465105;0,0;8,63;52,74
Python;SERVIMED;'7891317922580;HOLMES 20MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;276;60;34,82;0,06;5,33;34,54
Python;SERVIMED;'7894916512107;SOMALGIN CARDIO 81 MG 60 CP S;2024-12-12 20:21:29;MS;SERVIMED;1;193;40;23,76;0,0;3,37;24,580000000000002
Python;SERVIMED;'7898080640239;BEBIDA LACTEA UHT SABOR CHOCOLATE ITALAKINHO 200ML COM 24 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;25,2356298951281;0,0;5,24;30,480000000000004
Python;SERVIMED;'7896071024839;BISC TODDY RECH CHOC 44X100 GR A;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;63,82013925457843;0,0;13,98;77,8
Python;SERVIMED;'7891463006615;SERINGA SOLOMED 3ML 30 X 7 100 UNM;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;108,83746863674399;0,0;18,76;127,60000000000001
Python;SERVIMED;'7896006217459;NEOCOPAN COMPOSTO COM 20 COMPRIMIDOS REVESDTIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;198;14,09;0,0;2,39;14,57
Python;SERVIMED;'7891142142351;DIPROSPAN 5,0MG/ML+2,0MG/ML 1ML HAST+AG;2024-12-12 20:21:29;MS;SERVIMED;0;0;60;39,7;0,03;6,0;40,37
Python;SERVIMED;'7891317014001;ARIA 10MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;100;46,19;0,040999999999999995;7,01;46,54
Python;SERVIMED;'7896512914415;TALCO CREMOSO GRANADO PINK 100GR;2024-12-12 20:21:29;MS;SERVIMED;1;150;6;16,85103530079162;0,0;4,43;21,28
Python;SERVIMED;'7891150044654;SABONETE EM BARRA DOVE OLEO DE KARITE E BAUNILHA 90G COM 6 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;8;16,377759920407136;0,0;0,6900000000000001;17,07
Python;SERVIMED;'7896658000386;FAMOX 20MG COM CT BL AL PLASTRANSX 30;2024-12-12 20:21:29;MS;SERVIMED;1;33;36;52,52;0,05;8,0;52,53
Python;SERVIMED;'7896114312954;ESCOVA DENTAL BITUFO INTERDENTAL INTERCL ULTRA FINA 6UN;2024-12-12 20:21:29;MS;SERVIMED;1;190;12;15,612745098039209;0,0;3,06;18,67
Python;SERVIMED;'7500435169943;LENO UMED PAMPERS BABY SHA 4PCTS 48UN P;2024-12-12 20:21:29;MS;SERVIMED;0;0;3;27,001194743130217;0,0;5,46;32,46
Python;SERVIMED;'3400970002146;FLEBODIA 600MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;39;120;118,95;0,0;20,150000000000002;122,99000000000001
Python;SERVIMED;'7896422524636;CLORIDRATO DE AMITRIPLINA 25MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;2064;77;11,88;0,5133;2,16;7,32
Python;SERVIMED;'742832540322;AGUA MICELAR BIODERMA SENSIBIO H2O 250ML + 250ML 50% NA 2UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;105,01420120870401;0,0;7,94;112,95
Python;SERVIMED;'7896114312824;ESCOVA DENTAL SANIFILL WHITENING 1UN;2024-12-12 20:21:29;MS;SERVIMED;1;222;12;6,5196078431372495;0,0;1,28;7,800000000000001
Python;SERVIMED;'7896012880227;FRALDA GERIATRICA BIGFRAL DERMA PLUS EMBALAGEM ECONOMICA TAMAMANHO XG 4X14 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;52;1;177,632793746538;0,0;28,09;205,72
Python;SERVIMED;'7891150079694;SABONETE LIQUIDO LUX PARA AS MAOS CAPIM LIMAO 500ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;10,49424509140148;0,0;0,45;10,94
Python;SERVIMED;'7896235353973;SABONETE LIQUIDO MONANGE FLOR DE LAVANDA 240ML P;2024-12-12 20:21:29;MS;SERVIMED;1;489;24;5,96648612051456;0,0;0,26;6,2299999999999995
Python;SERVIMED;'7891317121198;OLMESARTANA MEDOXOMILA 20MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;179;60;37,300000000000004;0,35;6,38;28,02
Python;SERVIMED;'7896006218654;ISON 20 MG COM 30 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;113,58;0,03;17,150000000000002;115,48
Python;SERVIMED;'7896004758923;MIRTAZAPINA 15MG COM 30 COMPRIMIDOS ORODISPERSIVEIS;2024-12-12 20:21:29;MS;SERVIMED;0;0;36;55,88;0,5064;10,1;34,72
Python;SERVIMED;'7896658036965;ALLESTRA 30MG COM 63 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;31;40;65,98;0,05;10,040000000000001;65,98
Python;SERVIMED;'7898968070356;GELATINA SALON LINE #TODECACHO SUPER FIXACAO 300G;2024-12-12 20:21:29;MS;SERVIMED;1;83;6;14,21961550993809;0,0;3,74;17,96
Python;SERVIMED;'8903855082875;MENELAT ODT 45MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;14;120;168,17000000000002;0,01;29,82;173,77
Python;SERVIMED;'7892828001221;ETNA INJETAVEL INTRAMUSCULAR COM 3 FRASCO AMPOLA + DILUENTE 2ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;73,13;0,0;10,35;75,61999999999999
Python;SERVIMED;'7897595900180;LADOGAL 100MG 50 CAPS T;2024-12-12 20:21:29;MS;SERVIMED;0;0;84;197,23000000000002;0,0;34,9;205,43
Python;SERVIMED;'7896114313180;ESCOVA DENTAL BITUFO CLASS ORTO 1UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;9,17174796747967;0,0;1,8;10,97
Python;SERVIMED;'190679000064;SHAMPOO HERBAL ESSENCES SMOOTH GOLDEN MORINGA OIL 400ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;26,627686472819207;0,0;6,42;33,05
Python;SERVIMED;'7896004751795;DESOGESTREL 75MCG COM 84 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;169;48;50,63;0,6292;9,540000000000001;26,300000000000004
Python;SERVIMED;'7899706188302;KIT SHAMPOO ELSEVE HIAL 375ML+ CONDICIONADOR 170ML;2024-12-12 20:21:29;MS;SERVIMED;1;4;6;21,2607043976563;0,0;4,3;25,560000000000002
Python;SERVIMED;'7896094208865;PLENANCE 20MG 90 CP S;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;165,11;0,03;24,92;167,86
Python;SERVIMED;'4210201335160;ESCOVA DENTAL ORAL B ELETRICA PRO 2000 110V 1UN;2024-12-12 20:21:29;MS;SERVIMED;1;78;6;228,68996083281803;0,0;57,07;285,76
Python;SERVIMED;'7891463006608;SERINGA SOLOMED 3ML 25 X 7 100 UNM;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;108,83746863674399;0,0;18,76;127,60000000000001
Python;SERVIMED;'7896007551088;FRALDA HUGGIES PISCINA LITTLE SWIMMERS TAMANHO M/G REGULAR8X10 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;239,59273337161702;0,0;37,88;277,47
Python;SERVIMED;'17899026410159;ESMALTE COLORAMA CREMOSO RED NY 5 AVENIDA S/BL COM 6UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;20,058883768561177;0,0;5,2700000000000005;25,33
Python;SERVIMED;'7891142206640;ADDERA D3 FLASH 800UI SABOR MORANGO COM 30 FILMES;2024-12-12 20:21:29;MS;SERVIMED;0;0;20;61,65;0,03;10,51;62,21
Python;SERVIMED;'7896015530327;CREME DERMATOLOGICO FLUTIVATE 30G;2024-12-12 20:21:29;MS;SERVIMED;1;12;48;86,0;0,07100000000000001;13,200000000000001;84,51
Python;SERVIMED;'7899420508257;BIQUIZ 10MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;2;50;139,67000000000002;0,040999999999999995;21,18;140,72
Python;SERVIMED;'7896015592776;CREME DENTAL SENSODYNE BRANQUEADOR EXTRA FRESH 90G LEVE 3 PAGUE 2;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;26,02937319695777;0,0;4,12;30,150000000000002
Python;SERVIMED;'17500435157527;FRALDA PAMPERS SPLASHERS M/G COM 8 PACOTES COM 11 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;244,58514682474902;0,0;38,67;283,26
Python;SERVIMED;'7895858017194;EMLA 5% CREME COM 1 BISNAGA X5GR;2024-12-12 20:21:29;MS;SERVIMED;1;45;24;21,64;0,0;3,23;22,54
Python;SERVIMED;'7894916514095;KOLI D3 50000 UI 10 CP T;2024-12-12 20:21:29;MS;SERVIMED;1;7;50;105,33;0,0;14,91;108,92
Python;SERVIMED;'7891317004255;ESC 15MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;85;100;94,4;0,06;14,43;93,63
Python;SERVIMED;'7899970400919;CHOCOLATE HERSHEYS DARK 60% TRADICIONAL 85G COM 12 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;4;64,08096842345685;0,0;14,22;78,3
Python;SERVIMED;'7891463006585;SERINGA SOLOMED 5ML 25 X 7 100 UNM;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;140,355177861306;0,0;24,19;164,55
Python;SERVIMED;'7899706187657;HIDRATANTE CORPORAL CERAVE REPARADOR PARA AS MAOS 100ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;60,52227342549923;0,0;15,89;76,41
Python;SERVIMED;'7897460401750;SILIMALON 140MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;30;60;147,45000000000002;0,06;21,41;145,11
Python;SERVIMED;'7896094210684;CEBRALAT 50MG COM 120 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;51,18;0,03;7,73;52,040000000000006
Python;SERVIMED;'7896235353980;SABONETE LIQUIDO MONANGE FRUTAS VERMELHAS 240ML;2024-12-12 20:21:29;MS;SERVIMED;1;2133;24;5,96648612051456;0,0;0,26;6,2299999999999995
Python;SERVIMED;'7891317139544;LIMIAR 75MG COM 30 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;0;0;100;46,54;0,06;7,12;46,16
Python;SERVIMED;'7896026171359;BESEROL COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;47;60;34,38;0,03;4,93;34,69
Python;SERVIMED;'7896114312817;FITA DENTAL SANIFILL CLASSIC 125M LEVE MAIS PAGUE MENOS 1UN;2024-12-12 20:21:29;MS;SERVIMED;0;0;48;7,401960784313729;0,0;1,45;8,85
Python;SERVIMED;'7896112400011;ESMALTE ONICUT FORTALECEDORUNHAS 5ML;2024-12-12 20:21:29;MS;SERVIMED;1;24;24;66,6911045943304;0,0;17,51;84,2
Python;SERVIMED;'7509546661360;SABONETE LIQUIDO FACIAL PROTEX ANTICRAVOS 70ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;10,05817660634582;0,0;0,43;10,49
Python;SERVIMED;'7896007551095;FRALDA HUGGIES PISCINA LITTLE SWIMMERS P/M REGULAR 8X11 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;34;1;239,59273337161702;0,0;37,88;277,47
Python;SERVIMED;'7896012880296;FRALDA GERIATRICA BIGFRAL PLUS REGULAR EMBALAGEM ECONOMICA TAMANHO M 4X20 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;231;1;182,886197816877;0,0;28,92;211,81
Python;SERVIMED;'7896641813597;JUVENE 70MG COM 28 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;327,69;0,0;55,5;338,82
Python;SERVIMED;'7622300989408;BISCOITO OREO MILKSHAKE DE MORANGO 90G COM 48 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;116,99139898192001;0,0;25,62;142,61
Python;SERVIMED;'7898968070219;CONDICIONADOR SALON LINE MEU LISO PROTECAO TOTAL 300ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;11,02639296187683;0,0;2,9;13,93
